1,228557121,5
1,228557122,5
1,228557123,5
1,228557124,6
1,228557125,6
1,228557126,6
1,228557127,6
1,228557128,5
1,228557129,5
1,228557130,5
1,228557131,4
1,228557132,4
1,228557133,4
1,228557134,4
1,228557135,4
1,228557136,4
1,228557137,4
1,228557138,4
1,228557139,4
1,228557140,5
1,228557141,5
1,228557142,5
1,228557143,5
1,228557144,5
1,228557145,5
1,228557146,5
1,228557147,5
1,228557148,5
1,228557149,5
1,228557150,5
1,228557151,5
1,228557152,5
1,228557153,5
1,228557154,5
1,228557155,5
1,228557156,5
1,228557157,5
1,228557158,5
1,228557159,4
1,228557160,4
1,228557161,3
1,228557162,3
1,228557163,2
1,228557164,2
1,228557165,2
1,228557166,2
1,228557167,2
1,228557168,2
1,228557169,2
1,228557170,2
1,228557171,2
1,228557172,2
1,228557173,2
1,228557174,2
1,228557175,2
1,228557176,2
1,228557177,2
1,228557178,2
1,228557179,2
1,228557180,2
1,228557181,2
1,228557182,2
1,228557183,0
1,228557184,0
1,228557185,0
1,228557186,2
1,228557187,2
1,228557188,2
1,228557189,2
1,228557190,2
1,228557191,2
1,228557192,2
1,228557193,2
1,228557194,2
1,228557195,2
1,228557196,2
1,228557197,2
1,228557198,2
1,228557199,2
1,228557200,2
1,228557201,1
1,228557202,1
1,228557203,1
1,228557204,1
1,228557205,1
1,228557206,1
1,228557207,1
1,228557208,1
1,228557209,1
1,228557210,1
1,228557211,1
1,228557212,1
1,228557213,1
1,228557214,1
1,228557215,1
1,228557216,1
1,228557255,1
1,228557256,1
1,228557257,1
1,228557258,1
1,228557259,1
1,228557260,1
1,228557261,1
1,228557262,1
1,228557263,1
1,228557264,1
1,228557265,1
1,228557266,1
1,228557267,1
1,228557268,1
1,228557269,1
1,228557270,1
1,228557271,2
1,228557272,2
1,228557273,2
1,228557274,2
1,228557275,2
1,228557276,2
1,228557277,2
1,228557278,2
1,228557279,2
1,228557280,3
1,228557281,3
1,228557282,3
1,228557283,3
1,228557284,3
1,228557285,3
1,228557286,3
1,228557287,3
1,228557288,3
1,228557289,3
1,228557290,3
1,228557291,3
1,228557292,3
1,228557293,3
1,228557294,3
1,228557295,3
1,228557296,3
1,228557297,3
1,228557298,3
1,228557299,3
1,228557300,3
1,228557301,3
1,228557302,3
1,228557303,3
1,228557304,3
1,228557305,3
1,228557306,3
1,228557307,3
1,228557308,3
1,228557309,3
1,228557310,3
1,228557311,3
1,228557312,3
1,228557313,3
1,228557314,3
1,228557315,3
1,228557316,3
1,228557317,4
1,228557318,4
1,228557319,4
1,228557320,4
1,228557321,4
1,228557322,4
1,228557323,4
1,228557324,4
1,228557325,4
1,228557326,4
1,228557327,4
1,228557328,5
1,228557329,5
1,228557330,5
1,228557331,5
1,228557332,6
1,228557333,6
1,228557334,6
1,228557335,6
1,228557336,6
1,228557337,6
1,228557338,7
1,228557339,7
1,228557340,7
1,228557341,7
1,228557342,7
1,228557343,7
1,228557344,7
1,228557345,7
1,228557346,6
1,228557347,6
1,228557348,6
1,228557349,6
1,228557350,6
1,228557351,6
1,228557352,6
1,228557353,6
1,228557354,7
1,228557355,6
1,228557356,6
1,228557357,6
1,228557358,6
1,228557359,6
1,228557360,7
1,228557361,7
1,228557362,7
1,228557363,1
1,228557364,2
1,228557365,9
1,228557366,9
1,228557367,9
1,228557368,9
1,228557369,9
1,228557370,9
1,228557371,9
1,228557372,9
1,228557373,9
1,228557374,9
1,228557375,9
1,228557376,9
1,228557377,9
1,228557378,9
1,228557379,9
1,228557380,9
1,228557381,9
1,228557382,9
1,228557383,9
1,228557384,9
1,228557385,9
1,228557386,9
1,228557387,9
1,228557388,9
1,228557389,9
1,228557390,1
1,228557391,9
1,228557392,9
1,228557393,9
1,228557394,8
1,228557395,8
1,228557396,0
1,228557397,8
1,228557398,8
1,228557399,8
1,228557400,8
1,228557401,8
1,228557402,8
1,228557403,8
1,228557404,8
1,228557405,8
1,228557406,8
1,228557407,7
1,228557408,7
1,228557409,6
1,228557410,6
1,228557411,5
1,228557412,5
1,228557413,5
1,228557414,5
1,228557415,5
1,228557416,5
1,228557417,4
1,228557418,4
1,228557419,4
1,228557420,4
1,228557421,4
1,228557422,4
1,228557423,4
1,228557424,4
1,228557425,4
1,228557426,4
1,228557427,4
1,228557428,4
1,228557429,4
1,228557430,4
1,228557431,4
1,228557432,4
1,228557433,3
1,228557434,3
1,228557435,3
1,228557436,3
1,228557437,2
1,228557438,2
1,228557439,2
1,228557440,2
1,228557441,1
1,228557491,1
1,228557492,1
1,228557493,2
1,228557494,2
1,228557495,2
1,228557496,2
1,228557497,2
1,228557498,2
1,228557499,2
1,228557500,2
1,228557501,2
1,228557502,2
1,228557503,2
1,228557504,2
1,228557505,2
1,228557506,2
1,228557507,2
1,228557508,2
1,228557509,2
1,228557510,2
1,228557511,2
1,228557512,3
1,228557513,3
1,228557514,3
1,228557515,3
1,228557516,3
1,228557517,3
1,228557518,3
1,228557519,3
1,228557520,3
1,228557521,3
1,228557522,3
1,228557523,3
1,228557524,3
1,228557525,3
1,228557526,4
1,228557527,4
1,228557528,4
1,228557529,4
1,228557530,4
1,228557531,4
1,228557532,4
1,228557533,4
1,228557534,4
1,228557535,4
1,228557536,4
1,228557537,4
1,228557538,4
1,228557539,4
1,228557540,4
1,228557541,4
1,228557542,4
1,228557543,4
1,228557544,4
1,228557545,4
1,228557546,4
1,228557547,4
1,228557548,4
1,228557549,4
1,228557550,4
1,228557551,4
1,228557552,4
1,228557553,4
1,228557554,4
1,228557555,4
1,228557556,4
1,228557557,4
1,228557558,4
1,228557559,4
1,228557560,4
1,228557561,4
1,228557562,4
1,228557563,4
1,228557564,4
1,228557565,4
1,228557566,3
1,228557567,3
1,228557568,2
1,228557569,2
1,228557570,2
1,228557571,2
1,228557572,2
1,228557573,2
1,228557574,2
1,228557575,2
1,228557576,2
1,228557577,2
1,228557578,2
1,228557579,2
1,228557580,2
1,228557581,2
1,228557582,2
1,228557583,2
1,228557584,2
1,228557585,2
1,228557586,2
1,228557587,1
1,228557588,1
1,228557589,1
1,228557590,1
1,228557591,1
1,228557592,1
1,228557593,1
1,228557594,1
1,228557595,1
1,228557596,1
1,228557597,1
1,228557598,1
1,228557599,1
1,228557600,1
1,228557615,1
1,228557616,1
1,228557617,1
1,228557618,1
1,228557619,1
1,228557620,1
1,228557621,1
1,228557622,1
1,228557623,1
1,228557624,1
1,228557625,1
1,228557626,1
1,228557627,1
1,228557628,1
1,228557629,1
1,228557630,1
1,228557631,1
1,228557632,0
1,228557633,2
1,228557634,2
1,228557635,2
1,228557636,3
1,228557637,3
1,228557638,3
1,228557639,3
1,228557640,3
1,228557641,3
1,228557642,3
1,228557643,3
1,228557644,3
1,228557645,3
1,228557646,3
1,228557647,3
1,228557648,3
1,228557649,3
1,228557650,3
1,228557651,3
1,228557652,3
1,228557653,3
1,228557654,3
1,228557655,3
1,228557656,4
1,228557657,4
1,228557658,4
1,228557659,4
1,228557660,4
1,228557661,4
1,228557662,4
1,228557663,4
1,228557664,4
1,228557665,4
1,228557666,4
1,228557667,4
1,228557668,4
1,228557669,4
1,228557670,4
1,228557671,4
1,228557672,4
1,228557673,4
1,228557674,4
1,228557675,4
1,228557676,4
1,228557677,4
1,228557678,4
1,228557679,4
1,228557680,4
1,228557681,5
1,228557682,5
1,228557683,5
1,228557684,5
1,228557685,5
1,228557686,5
1,228557687,6
1,228557688,6
1,228557689,6
1,228557690,6
1,228557691,5
1,228557692,5
1,228557693,5
1,228557694,5
1,228557695,5
1,228557696,6
1,228557697,6
1,228557698,6
1,228557699,6
1,228557700,6
1,228557701,6
1,228557702,6
1,228557703,6
1,228557704,0
1,228557705,0
1,228557706,5
1,228557707,5
1,228557708,5
1,228557709,5
1,228557710,5
1,228557711,5
1,228557712,5
1,228557713,4
1,228557714,4
1,228557715,4
1,228557716,5
1,228557717,5
1,228557718,5
1,228557719,5
1,228557720,5
1,228557721,5
1,228557722,5
1,228557723,5
1,228557724,5
1,228557725,5
1,228557726,5
1,228557727,5
1,228557728,5
1,228557729,5
1,228557730,5
1,228557731,5
1,228557732,5
1,228557733,4
1,228557734,4
1,228557735,4
1,228557736,4
1,228557737,4
1,228557738,4
1,228557739,4
1,228557740,4
1,228557741,4
1,228557742,4
1,228557743,4
1,228557744,4
1,228557745,4
1,228557746,4
1,228557747,4
1,228557748,5
1,228557749,5
1,228557750,5
1,228557751,5
1,228557752,5
1,228557753,6
1,228557754,7
1,228557755,8
1,228557756,8
1,228557757,8
1,228557758,7
1,228557759,7
1,228557760,7
1,228557761,7
1,228557762,7
1,228557763,7
1,228557764,6
1,228557765,6
1,228557766,6
1,228557767,6
1,228557768,6
1,228557769,6
1,228557770,6
1,228557771,6
1,228557772,6
1,228557773,5
1,228557774,5
1,228557775,5
1,228557776,5
1,228557777,5
1,228557778,5
1,228557779,5
1,228557780,5
1,228557781,5
1,228557782,5
1,228557783,5
1,228557784,5
1,228557785,5
1,228557786,5
1,228557787,5
1,228557788,5
1,228557789,5
1,228557790,5
1,228557791,4
1,228557792,4
1,228557793,4
1,228557794,4
1,228557795,4
1,228557796,4
1,228557797,4
1,228557798,4
1,228557799,4
1,228557800,4
1,228557801,4
1,228557802,4
1,228557803,4
1,228557804,4
1,228557805,4
1,228557806,4
1,228557807,4
1,228557808,4
1,228557809,4
1,228557810,4
1,228557811,4
1,228557812,4
1,228557813,4
1,228557814,4
1,228557815,4
1,228557816,4
1,228557817,4
1,228557818,4
1,228557819,4
1,228557820,4
1,228557821,4
1,228557822,4
1,228557823,3
1,228557824,3
1,228557825,3
1,228557826,3
1,228557827,3
1,228557828,2
1,228557829,1
1,228557880,1
1,228557881,1
1,228557882,1
1,228557883,1
1,228557884,1
1,228557885,1
1,228557886,1
1,228557887,1
1,228557888,1
1,228557889,1
1,228557890,1
1,228557891,2
1,228557892,3
1,228557893,4
1,228557894,4
1,228557895,4
1,228557896,4
1,228557897,4
1,228557898,5
1,228557899,6
1,228557900,7
1,228557901,8
1,228557902,8
1,228557903,8
1,228557904,8
1,228557905,8
1,228557906,8
1,228557907,8
1,228557908,8
1,228557909,9
1,228557910,9
1,228557911,9
1,228557912,9
1,228557913,9
1,228557914,9
1,228557915,9
1,228557916,9
1,228557917,9
1,228557918,9
1,228557919,9
1,228557920,9
1,228557921,9
1,228557922,9
1,228557923,9
1,228557924,9
1,228557925,9
1,228557926,9
1,228557927,9
1,228557928,9
1,228557929,9
1,228557930,9
1,228557931,9
1,228557932,9
1,228557933,9
1,228557934,9
1,228557935,9
1,228557936,9
1,228557937,9
1,228557938,9
1,228557939,9
1,228557940,9
1,228557941,9
1,228557942,9
1,228557943,9
1,228557944,9
1,228557945,9
1,228557946,9
1,228557947,9
1,228557948,9
1,228557949,9
1,228557950,9
1,228557951,9
1,228557952,9
1,228557953,9
1,228557954,8
1,228557955,8
1,228557956,8
1,228557957,8
1,228557958,8
1,228557959,8
1,228557960,8
1,228557961,8
1,228557962,8
1,228557963,8
1,228557964,8
1,228557965,7
1,228557966,6
1,228557967,5
1,228557968,5
1,228557969,5
1,228557970,5
1,228557971,5
1,228557972,4
1,228557973,3
1,228557974,2
1,228557975,1
1,228557979,1
1,228557980,1
1,228557981,1
1,228557982,1
1,228557983,1
1,228557984,1
1,228557985,2
1,228557986,3
1,228557987,3
1,228557988,3
1,228557989,3
1,228557990,3
1,228557991,3
1,228557992,3
1,228557993,3
1,228557994,3
1,228557995,3
1,228557996,3
1,228557997,3
1,228557998,3
1,228557999,3
1,228558000,3
1,228558001,3
1,228558002,3
1,228558003,3
1,228558004,3
1,228558005,3
1,228558006,3
1,228558007,3
1,228558008,3
1,228558009,3
1,228558010,3
1,228558011,3
1,228558012,3
1,228558013,3
1,228558014,3
1,228558015,3
1,228558016,3
1,228558017,3
1,228558018,3
1,228558019,3
1,228558020,3
1,228558021,3
1,228558022,3
1,228558023,3
1,228558024,3
1,228558025,3
1,228558026,3
1,228558027,3
1,228558028,3
1,228558029,3
1,228558030,3
1,228558031,3
1,228558032,3
1,228558033,3
1,228558034,3
1,228558035,3
1,228558036,3
1,228558037,3
1,228558038,3
1,228558039,3
1,228558040,3
1,228558041,3
1,228558042,3
1,228558043,3
1,228558044,3
1,228558045,3
1,228558046,3
1,228558047,3
1,228558048,3
1,228558049,3
1,228558050,3
1,228558051,3
1,228558052,3
1,228558053,3
1,228558054,2
1,228558055,1
1,228558056,1
1,228558057,1
1,228558058,2
1,228558059,2
1,228558060,2
1,228558061,1
1,228558062,1
1,228558063,1
1,228558064,1
1,228558065,1
1,228558066,1
1,228558067,1
1,228558068,1
1,228558069,1
1,228558070,1
1,228558071,1
1,228558072,1
1,228558073,1
1,228558074,1
1,228558075,1
1,228558076,1
1,228558077,1
1,228558078,1
1,228558079,1
1,228558080,1
1,228558081,1
1,228558082,1
1,228558083,1
1,228558084,1
1,228558085,1
1,228558086,1
1,228558087,1
1,228558088,2
1,228558089,2
1,228558090,2
1,228558091,2
1,228558092,2
1,228558093,2
1,228558094,2
1,228558095,2
1,228558096,2
1,228558097,2
1,228558098,2
1,228558099,2
1,228558100,2
1,228558101,2
1,228558102,2
1,228558103,2
1,228558104,2
1,228558105,2
1,228558106,2
1,228558107,2
1,228558108,2
1,228558109,2
1,228558110,2
1,228558111,2
1,228558112,2
1,228558113,2
1,228558114,2
1,228558115,2
1,228558116,2
1,228558117,2
1,228558118,2
1,228558119,2
1,228558120,2
1,228558121,2
1,228558122,2
1,228558123,2
1,228558124,2
1,228558125,2
1,228558126,2
1,228558127,2
1,228558128,2
1,228558129,2
1,228558130,2
1,228558131,2
1,228558132,3
1,228558133,2
1,228558134,2
1,228558135,2
1,228558136,2
1,228558137,2
1,228558138,2
1,228558139,2
1,228558140,2
1,228558141,2
1,228558142,2
1,228558143,2
1,228558144,2
1,228558145,2
1,228558146,2
1,228558147,2
1,228558148,2
1,228558149,2
1,228558150,2
1,228558151,2
1,228558152,2
1,228558153,2
1,228558154,2
1,228558155,2
1,228558156,2
1,228558157,2
1,228558158,2
1,228558159,2
1,228558160,2
1,228558161,2
1,228558162,2
1,228558163,1
1,228558164,1
1,228558165,1
1,228558166,1
1,228558167,1
1,228558168,1
1,228558169,1
1,228558170,1
1,228558171,1
1,228558172,1
1,228558173,1
1,228558174,1
1,228558175,1
1,228558176,1
1,228558177,1
1,228558178,1
1,228558179,1
1,228558180,1
1,228558181,1
1,228558182,1
1,228558183,1
1,228558184,1
1,228558185,1
1,228558186,1
1,228558187,1
1,228558188,1
1,228558189,1
1,228558190,1
1,228558191,1
1,228558192,1
1,228558193,1
1,228558194,1
1,228558195,1
1,228558196,1
1,228558197,1
1,228558198,1
1,228558199,1
1,228558200,1
1,228558201,1
1,228558202,1
1,228558203,1
1,228558204,1
1,228558205,1
1,228558206,1
1,228558254,1
1,228558255,1
1,228558256,1
1,228558257,1
1,228558258,1
1,228558259,1
1,228558260,1
1,228558261,1
1,228558262,1
1,228558263,1
1,228558264,1
1,228558265,2
1,228558266,2
1,228558267,2
1,228558268,2
1,228558269,2
1,228558270,2
1,228558271,2
1,228558272,2
1,228558273,2
1,228558274,2
1,228558275,2
1,228558276,2
1,228558277,3
1,228558278,3
1,228558279,3
1,228558280,3
1,228558281,3
1,228558282,3
1,228558283,3
1,228558284,3
1,228558285,3
1,228558286,3
1,228558287,3
1,228558288,3
1,228558289,3
1,228558290,3
1,228558291,3
1,228558292,3
1,228558293,3
1,228558294,3
1,228558295,3
1,228558296,3
1,228558297,3
1,228558298,3
1,228558299,3
1,228558300,3
1,228558301,3
1,228558302,3
1,228558303,3
1,228558304,3
1,228558305,3
1,228558306,3
1,228558307,3
1,228558308,3
1,228558309,3
1,228558310,3
1,228558311,3
1,228558312,3
1,228558313,3
1,228558314,3
1,228558315,3
1,228558316,3
1,228558317,3
1,228558318,3
1,228558319,3
1,228558320,3
1,228558321,3
1,228558322,3
1,228558323,3
1,228558324,3
1,228558325,3
1,228558326,3
1,228558327,3
1,228558328,3
1,228558329,2
1,228558330,2
1,228558331,2
1,228558332,2
1,228558333,2
1,228558334,2
1,228558335,2
1,228558336,2
1,228558337,2
1,228558338,2
1,228558339,2
1,228558340,1
1,228558341,1
1,228558342,1
1,228558343,1
1,228558344,1
1,228558345,1
1,228558346,1
1,228558347,1
1,228558348,1
1,228558349,1
1,228558350,1
1,228558351,1
1,228608426,1
1,228608427,1
1,228608428,1
1,228608429,1
1,228608430,1
1,228608431,1
1,228608432,1
1,228608433,1
1,228608434,1
1,228608435,1
1,228608436,1
1,228608437,1
1,228608438,1
1,228608439,1
1,228608440,1
1,228608441,1
1,228608442,1
1,228608443,1
1,228608444,1
1,228608445,1
1,228608446,1
1,228608447,1
1,228608448,1
1,228608449,1
1,228608450,1
1,228608451,1
1,228608452,1
1,228608453,1
1,228608454,1
1,228608455,1
1,228608456,1
1,228608457,1
1,228608458,1
1,228608459,1
1,228608460,1
1,228608461,1
1,228608462,1
1,228608463,1
1,228608464,1
1,228608465,1
1,228608466,1
1,228608467,1
1,228608468,1
1,228608469,1
1,228608470,1
1,228608471,1
1,228608472,1
1,228608473,1
1,228608474,1
1,228608475,1
1,228608476,1
1,228608477,1
1,228608478,1
1,228608479,1
1,228608480,1
1,228608481,1
1,228608482,1
1,228608483,1
1,228608484,1
1,228608485,1
1,228608486,1
1,228608487,1
1,228608488,1
1,228608489,1
1,228608490,1
1,228608491,1
1,228608492,1
1,228608493,0
1,228608494,2
1,228608495,2
1,228608496,2
1,228608497,2
1,228608498,2
1,228608499,2
1,228608500,2
1,228608501,2
1,228608502,1
1,228608503,1
1,228608504,1
1,228608505,1
1,228608506,1
1,228608507,1
1,228608508,2
1,228608509,2
1,228608510,2
1,228608511,2
1,228608512,2
1,228608513,2
1,228608514,2
1,228608515,2
1,228608516,2
1,228608517,2
1,228608518,2
1,228608519,2
1,228608520,2
1,228608521,2
1,228608522,2
1,228608523,2
1,228608524,2
1,228608525,2
1,228608526,2
1,228608527,2
1,228608528,2
1,228608529,2
1,228608530,2
1,228608531,2
1,228608532,3
1,228608533,3
1,228608534,3
1,228608535,3
1,228608536,3
1,228608537,3
1,228608538,3
1,228608539,3
1,228608540,3
1,228608541,3
1,228608542,3
1,228608543,3
1,228608544,3
1,228608545,3
1,228608546,3
1,228608547,3
1,228608548,3
1,228608549,3
1,228608550,3
1,228608551,3
1,228608552,3
1,228608553,3
1,228608554,3
1,228608555,3
1,228608556,4
1,228608557,4
1,228608558,4
1,228608559,4
