2,2299571,9
2,2299572,9
2,2299573,9
2,2299574,9
2,2299575,9
2,2299576,9
2,2299577,9
2,2299578,9
2,2299579,9
2,2299580,9
2,2299581,9
2,2299582,8
2,2299583,7
2,2299584,5
2,2299585,3
2,2299586,2
2,2299587,1
2,2299588,1
2,2299589,1
2,2299590,1
2,2299591,1
2,14113722,1
2,14113723,1
2,14113724,1
2,14113725,1
2,14113726,1
2,14113727,1
2,14113728,1
2,14113729,1
2,14113730,1
2,14113731,1
2,14113732,1
2,14113733,1
2,14113734,1
2,14113735,1
2,14113736,1
2,14113737,1
2,14113738,1
2,14113739,1
2,14113740,1
2,14113741,1
2,14113742,1
2,14113743,1
2,14113744,1
2,14113745,1
2,14113746,1
2,14113747,1
2,14113748,1
2,14113749,1
2,14113750,1
2,14113751,1
2,14113752,1
2,14113753,1
2,14113754,1
2,14113755,1
2,14113756,1
2,14113757,1
2,14113758,1
2,14113759,1
2,20952731,3
2,20952732,3
2,20952733,3
2,20952734,3
2,20952735,3
2,20952736,3
2,20952737,3
2,20952738,3
2,20952739,3
2,20952740,3
2,20952741,3
2,20952742,3
2,20952743,3
2,20952744,3
2,20952745,3
2,20952746,3
2,20952747,3
2,20952748,3
2,20952749,3
2,20952750,3
2,20952751,3
2,20952752,3
2,20952753,3
2,20952754,3
2,20952755,3
2,20952756,3
2,20952757,3
2,20952758,3
2,20952759,3
2,20952760,3
2,20952761,3
2,20952762,3
2,20952763,3
2,20952764,3
2,20952765,3
2,20952766,3
2,20952767,1
2,23118405,1
2,23118406,31
2,23118407,32
2,23118408,33
2,23118409,34
2,23118410,35
2,23118411,35
2,23118412,35
2,23118413,35
2,23118414,35
2,23118415,35
2,23118416,35
2,23118417,35
2,23118418,35
2,23118419,35
2,23118420,35
2,23118421,35
2,23118422,35
2,23118423,35
2,23118424,35
2,23118425,35
2,23118426,35
2,23118427,35
2,23118428,35
2,23118429,35
2,23118430,35
2,23118431,35
2,23118432,35
2,23118433,35
2,23118434,35
2,23118435,35
2,23118436,35
2,23118437,35
2,23118438,35
2,23118439,35
2,23118440,35
2,23118441,35
2,23118442,35
2,23118443,35
2,23118444,35
2,23118445,35
2,23118446,35
2,23118447,35
2,23118448,35
2,23118449,34
2,23118450,33
2,23118451,32
2,23118452,31
2,23118453,30
2,23118454,29
2,23118455,28
2,23118456,27
2,23118457,26
2,23118458,25
2,23118459,24
2,23118460,3
2,23118461,2
2,23118462,1
2,23118463,1
2,23893784,1
2,23893785,1
2,23893786,1
2,23893787,1
2,23893788,1
2,23893789,2
2,23893790,4
2,23893791,5
2,23893792,6
2,23893793,7
2,23893794,8
2,23893795,9
2,23893796,10
2,23893797,11
2,23893798,12
2,23893799,12
2,23893800,12
2,23893801,12
2,23893802,12
2,23893803,12
2,23893804,12
2,23893805,12
2,23893806,12
2,23893807,12
2,23893808,12
2,23893809,12
2,23893810,12
2,23893811,12
2,23893812,12
2,23893813,12
2,23893814,12
2,23893815,12
2,23893816,12
2,23893817,12
2,23893818,12
2,23893819,12
2,23893820,12
2,23893821,12
2,23893822,12
2,23893823,12
2,23893824,12
2,23893825,12
2,23893826,12
2,23893827,12
2,23893828,12
2,23893829,12
2,23893830,12
2,23893831,12
2,23893832,12
2,23893833,12
2,23893834,12
2,23893835,12
2,23893836,12
2,23893837,12
2,23893838,12
2,23893839,12
2,23893840,12
2,23893841,12
2,23893842,12
2,23893843,12
2,23893844,12
2,23893845,12
2,23893846,12
2,23893847,12
2,23893848,12
2,23893849,12
2,23893850,12
2,23893851,12
2,23893852,12
2,23893853,12
2,23893854,12
2,23893855,12
2,23893856,11
2,23893857,11
2,23893858,11
2,23893859,10
2,23893860,10
2,23893861,10
2,23893862,10
2,23893863,10
2,23893864,9
2,23893865,5
2,23893866,4
2,23893867,3
2,23893868,3
2,23893869,2
2,23893870,1
2,25543876,1
2,25543877,2
2,25543878,3
2,25543879,3
2,25543880,3
2,25543881,4
2,25543882,5
2,25543883,6
2,25543884,27
2,25543885,28
2,25543886,29
2,25543887,30
2,25543888,31
2,25543889,31
2,25543890,31
2,25543891,31
2,25543892,31
2,25543893,31
2,25543894,31
2,25543895,31
2,25543896,31
2,25543897,31
2,25543898,31
2,25543899,31
2,25543900,31
2,25543901,31
2,25543902,31
2,25543903,31
2,25543904,31
2,25543905,31
2,25543906,31
2,25543907,31
2,25543908,31
2,25543909,31
2,25543910,31
2,25543911,31
2,25543912,31
2,25543913,31
2,25543914,31
2,25543915,31
2,25543916,31
2,25543917,31
2,25543918,31
2,25543919,31
2,25543920,31
2,25543921,31
2,25543922,31
2,25543923,31
2,25543924,31
2,25543925,31
2,25543926,31
2,25543927,31
2,25543928,31
2,25543929,31
2,25543930,31
2,25543931,31
2,25543932,31
2,25543933,30
2,25543934,29
2,25543935,28
2,25543936,27
2,25543937,26
2,25543938,25
2,25543939,24
2,25543940,23
2,25543941,22
2,25543942,21
2,25543943,20
2,25543944,19
2,25543945,18
2,25543946,17
2,25543947,16
2,25543948,15
2,25543949,14
2,25543950,6
2,25543951,5
2,25543952,4
2,25543953,3
2,25543954,2
2,25543955,1
2,26237337,2
2,26237338,2
2,26237339,2
2,26237340,3
2,26237341,21
2,26237342,22
2,26237343,23
2,26237344,24
2,26237345,26
2,26237346,28
2,26237347,29
2,26237348,29
2,26237349,30
2,26237350,31
2,26237351,32
2,26237352,33
2,26237353,54
2,26237354,55
2,26237355,56
2,26237356,57
2,26237357,58
2,26237358,59
2,26237359,60
2,26237360,61
2,26237361,62
2,26237362,63
2,26237363,64
2,26237364,65
2,26237365,66
2,26237366,66
2,26237367,66
2,26237368,66
2,26237369,66
2,26237370,66
2,26237371,66
2,26237372,66
2,26237373,66
2,26237374,66
2,26237375,66
2,26237376,66
2,26237377,66
2,26237378,66
2,26237379,66
2,26237380,66
2,26237381,66
2,26237382,66
2,26237383,66
2,26237384,66
2,26237385,66
2,26237386,66
2,26237387,66
2,26237388,66
2,26237389,66
2,26237390,66
2,26237391,66
2,26237392,66
2,26237393,66
2,26237394,66
2,26237395,66
2,26237396,66
2,26237397,65
2,26237398,64
2,26237399,63
2,26237400,19
2,26237401,17
2,26237402,15
2,26237403,13
2,26237404,11
2,26237405,11
2,26237406,9
2,26237407,7
2,26237408,5
2,26237409,4
2,26237410,2
2,26237411,2
2,26237412,1
2,26237413,1
2,27561312,22
2,27561313,22
2,27561314,22
2,27561315,22
2,27561316,22
2,27561317,22
2,27561318,22
2,27561319,22
2,27561320,22
2,27561321,22
2,27561322,22
2,27561323,22
2,27561324,22
2,27561325,22
2,27561326,22
2,27561327,22
2,27561328,22
2,27561329,22
2,27561330,22
2,27561331,22
2,27561332,22
2,27561333,22
2,27561334,22
2,27561335,22
2,27561336,22
2,27561337,22
2,27561338,22
2,27561339,22
2,27561340,22
2,27561341,22
2,27696678,1
2,27696679,46
2,27696680,47
2,27696681,47
2,27696682,47
2,27696683,47
2,27696684,47
2,27696685,47
2,27696686,47
2,27696687,47
2,27696688,47
2,27696689,47
2,27696690,47
2,27696691,47
2,27696692,47
2,27696693,47
2,27696694,47
2,27696695,47
2,27696696,47
2,27696697,47
2,27696698,47
2,27696699,47
2,27696700,47
2,27696701,47
2,27696702,47
2,27696703,47
2,27696704,47
2,27696705,47
2,27696706,47
2,27696707,47
2,27696708,47
2,27696709,46
2,27696710,1
2,28299348,10
2,28299349,10
2,28299350,10
2,28299351,10
2,28299352,10
2,28299353,10
2,28299354,10
2,28299355,10
2,28299356,10
2,28299357,10
2,28299358,10
2,28299359,10
2,28299360,10
2,28299361,10
2,28299362,10
2,28299363,10
2,28299364,10
2,28299365,10
2,28299366,10
2,28299367,10
2,28299368,10
2,28299369,10
2,28299370,10
2,28299371,10
2,28299372,10
2,28299373,10
2,28299374,10
2,28299375,10
2,28299376,10
2,28299377,10
2,28407088,4
2,28407089,4
2,28407090,4
2,28407091,4
2,28407092,4
2,28407093,4
2,28407094,4
2,28407095,4
2,28407096,4
2,28407097,4
2,28407098,0
2,28407099,0
2,28407100,4
2,28407101,4
2,28407102,4
2,28407103,4
2,28407104,4
2,28407105,4
2,28407106,4
2,28407107,4
2,28407108,4
2,28407109,4
2,28407110,4
2,28407111,4
2,28407112,4
2,28407113,4
2,28407114,4
2,28407115,4
2,28407116,4
2,28407117,4
2,28407118,4
2,28407119,4
2,28407120,4
2,28407121,4
2,28407122,4
2,28407123,4
2,28407124,4
2,28407125,4
2,28407126,4
2,28407127,4
2,28407128,4
2,28407129,4
2,28407130,4
2,28407131,3
2,28407132,2
2,28407133,1
2,29034692,1
2,29034693,1
2,29034694,1
2,29034695,1
2,29034696,17
2,29034697,17
2,29034698,17
2,29034699,17
2,29034700,17
2,29034701,17
2,29034702,17
2,29034703,17
2,29034704,17
2,29034705,17
2,29034706,17
2,29034707,17
2,29034708,17
2,29034709,17
2,29034710,17
2,29034711,17
2,29034712,17
2,29034713,17
2,29034714,17
2,29034715,17
2,29034716,17
2,29034717,17
2,29034718,17
2,29034719,17
2,29034720,17
2,29034721,17
2,29034722,17
2,29034723,17
2,29034724,17
2,29034725,17
2,29034726,17
2,29034727,17
2,29034728,17
2,29034729,17
2,29034730,17
2,29034731,17
2,29034732,17
2,29034733,17
2,29034734,17
2,29034735,17
2,29034736,17
2,29034737,17
2,29034738,16
2,29034739,16
2,29034740,16
2,29034741,16
2,29034742,16
2,29034743,16
2,29034744,15
2,29034745,14
2,29034746,5
2,29034747,4
2,29034748,4
2,29034749,3
2,29034750,2
2,29034751,2
2,29034752,2
2,29034753,2
2,29034754,2
2,29034755,2
2,29034756,2
2,29034757,1
2,32478917,1
2,32478918,2
2,32478919,2
2,32478920,3
2,32478921,3
2,32478922,3
2,32478923,4
2,32478924,4
2,32478925,4
2,32478926,4
2,32478927,4
2,32478928,4
2,32478929,4
2,32478930,4
2,32478931,4
2,32478932,4
2,32478933,4
2,32478934,4
2,32478935,4
2,32478936,4
2,32478937,4
2,32478938,4
2,32478939,4
2,32478940,4
2,32478941,4
2,32478942,4
2,32478943,4
2,32478944,4
2,32478945,4
2,32478946,4
2,32478947,4
2,32478948,4
2,32478949,4
2,32478950,4
2,32478951,4
2,32478952,4
2,32478953,4
2,32478954,4
2,32478955,4
2,32478956,4
2,32478957,4
2,32478958,4
2,32478959,4
2,32478960,4
2,32478961,4
2,32478962,4
2,32478963,4
2,32478964,4
2,32478965,4
2,32478966,4
2,32478967,4
2,32478968,4
2,32478969,4
2,32478970,4
2,32478971,4
2,32478972,4
2,32478973,4
2,32478974,4
2,32478975,4
2,32478976,4
2,32478977,4
2,32478978,4
2,32478979,4
2,32478980,4
2,32478981,4
2,32478982,4
2,32478983,4
2,32478984,4
2,32478985,4
2,32478986,4
2,32478987,4
2,32478988,4
2,32478989,4
2,32478990,4
2,32478991,4
2,32478992,3
2,32478993,2
2,32478994,2
2,32478995,1
2,32478996,1
2,32478997,1
2,32577353,9
2,32577354,9
2,32577355,9
2,32577356,9
2,32577357,9
2,32577358,10
2,32577359,11
2,32577360,11
2,32577361,11
2,32577362,11
2,32577363,11
2,32577364,11
2,32577365,11
2,32577366,11
2,32577367,11
2,32577368,11
2,32577369,11
2,32577370,11
2,32577371,11
2,32577372,11
2,32577373,11
2,32577374,11
2,32577375,11
2,32577376,11
2,32577377,11
2,32577378,11
2,32577379,11
2,32577380,11
2,32577381,11
2,32577382,11
2,32577383,11
2,32577384,11
2,32577385,11
2,32577386,11
2,32577387,11
2,32577388,11
2,32577389,11
2,32577390,11
2,32577391,11
2,32577392,11
2,32577393,11
2,32577394,11
2,32577395,11
2,32577396,11
2,32577397,11
2,32577398,11
2,32577399,11
2,32577400,11
2,32577401,11
2,32577402,11
2,32888700,1
2,32888701,6
2,32888702,6
2,32888703,6
2,32888704,6
2,32888705,6
2,32888706,6
2,32888707,6
2,32888708,6
2,32888709,6
2,32888710,6
2,32888711,6
2,32888712,6
2,32888713,6
2,32888714,6
2,32888715,6
2,32888716,6
2,32888717,6
2,32888718,6
2,32888719,6
2,32888720,6
2,32888721,6
2,32888722,6
2,32888723,6
2,32888724,6
2,32888725,6
2,32888726,6
2,32888727,6
2,32888728,6
2,32888729,6
2,32888730,6
2,32888731,6
2,32888732,6
2,32888733,6
2,32888734,6
2,32888735,6
2,32888736,6
2,32888737,6
2,32888738,6
2,32888739,6
2,32888740,6
2,32888741,6
2,32888742,6
2,32888743,6
2,32888744,6
2,32888745,6
2,32888746,6
2,32888747,6
2,32888748,6
2,32888749,6
2,32888750,6
2,32888751,6
2,32888752,6
2,32888753,6
2,32888754,6
2,32888755,6
2,32888756,6
2,32888757,6
2,32888758,6
2,32888759,6
2,32888760,6
2,32888761,6
2,32888762,6
2,32888763,6
2,32888764,6
2,34571645,3
2,34571646,3
2,34571647,3
2,34571648,3
2,34571649,3
2,34571650,3
2,34571651,3
2,34571652,3
2,34571653,3
2,34571654,3
2,34571655,3
2,34571656,3
2,34571657,3
2,34571658,3
2,34571659,3
2,34571660,3
2,34571661,3
2,34571662,3
2,34571663,3
2,34571664,3
2,34571665,3
2,34571666,3
2,34571667,3
2,34571668,3
2,34571669,3
2,34571670,3
2,34571671,3
2,34571672,3
2,34571673,3
2,34571674,3
2,34571675,3
2,34571676,3
2,34571677,2
2,34571678,1
2,38315915,2
2,38315916,2
2,38315917,2
2,38315918,3
2,38315919,3
2,38315920,4
2,38315921,4
2,38315922,4
2,38315923,4
2,38315924,5
2,38315925,5
2,38315926,5
2,38315927,5
2,38315928,5
2,38315929,5
2,38315930,6
2,38315931,6
2,38315932,6
2,38315933,6
2,38315934,6
2,38315935,6
2,38315936,6
2,38315937,6
2,38315938,6
2,38315939,6
2,38315940,6
2,38315941,6
2,38315942,6
2,38315943,6
2,38315944,6
2,38315945,6
2,38315946,6
2,38315947,6
2,38315948,6
2,38315949,6
2,38315950,6
2,38315951,6
2,38315952,6
2,38315953,6
2,38315954,6
2,38315955,6
2,38315956,6
2,38315957,6
2,38315958,6
2,38315959,6
2,38315960,6
2,38315961,6
2,38315962,6
2,38315963,6
2,38315964,6
2,38315965,6
2,38315966,6
2,38315967,6
2,38315968,6
2,38315969,6
2,38315970,6
2,38315971,6
2,38315972,6
2,38315973,6
2,38315974,1
2,38315975,1
2,38315976,1
2,38315977,1
2,38315978,1
2,38315979,1
2,38315980,1
2,38315981,1
2,38315982,1
2,38315983,1
2,38315984,1
2,38315985,1
2,38315986,1
2,38315987,1
2,38315988,1
2,38315989,1
2,42782659,1
2,42782660,1
2,42782661,1
2,42782662,2
2,42782663,2
2,42782664,2
2,42782665,2
2,42782666,2
2,42782667,2
2,42782668,2
2,42782669,2
2,42782670,2
2,42782671,2
2,42782672,2
2,42782673,2
2,42782674,2
2,42782675,2
2,42782676,2
2,42782677,2
2,42782678,2
2,42782679,2
2,42782680,2
2,42782681,2
2,42782682,2
2,42782683,2
2,42782684,2
2,42782685,2
2,42782686,2
2,42782687,2
2,42782688,2
2,42782689,2
2,42782690,2
2,42782691,2
2,42782692,2
2,42782693,2
2,42782694,2
2,42782695,2
2,42782696,2
2,42782697,2
2,42782698,2
2,42782699,2
2,42782700,2
2,42782701,2
2,42782702,2
2,42782703,2
2,42782704,2
2,42782705,2
2,42782706,2
2,42782707,2
2,42782708,2
2,42782709,2
2,42782710,2
2,42782711,2
2,42782712,2
2,42782713,2
2,42782714,2
2,42782715,2
2,42782716,2
2,42782717,2
2,42782718,2
2,42782719,2
2,42782720,2
2,42782721,2
2,42782722,2
2,42782723,2
2,42782724,2
2,42782725,2
2,42782726,2
2,42782727,2
2,42782728,2
2,42782729,2
2,42782730,2
2,42782731,2
2,42782732,2
2,42782733,2
2,42782734,1
2,42782735,1
2,42782736,1
2,43434254,1
2,43434255,1
2,43434256,1
2,43434257,1
2,43434258,1
2,43434259,1
2,43434260,1
2,43434261,1
2,43434262,1
2,43434263,1
2,43434264,1
2,43434265,1
2,43434266,1
2,43434267,1
2,43434268,1
2,43434269,1
2,43434270,1
2,43434271,1
2,43434272,1
2,43434273,1
2,43434274,1
2,43434275,1
2,43434276,1
2,43434277,1
2,43434278,1
2,43434279,1
2,43434280,1
2,43434281,1
2,43434282,1
2,43434283,1
2,43434284,1
2,43434285,1
2,49498851,1
2,49498852,2
2,49498853,3
2,49498854,4
2,49498855,5
2,49498856,5
2,49498857,5
2,49498858,5
2,49498859,5
2,49498860,5
2,49498861,5
2,49498862,5
2,49498863,5
2,49498864,5
2,49498865,5
2,49498866,5
2,49498867,5
2,49498868,5
2,49498869,5
2,49498870,5
2,49498871,5
2,49498872,5
2,49498873,5
2,49498874,5
2,49498875,5
2,49498876,5
2,49498877,5
2,49498878,5
2,49498879,5
2,49498880,5
2,49498881,5
2,49498882,5
2,49498883,5
2,49498884,5
2,49498885,5
2,49498886,5
2,49498887,5
2,49498888,5
2,49498889,5
2,49498890,5
2,49498891,5
2,49498892,5
2,49498893,5
2,49498894,5
2,49498895,5
2,49498896,5
2,49498897,5
2,49498898,5
2,49498899,5
2,51581397,1
2,51581398,1
2,51581399,1
2,51581400,1
2,51581401,0
2,51581402,1
2,51581403,10
2,51581404,11
2,51581405,12
2,51581406,13
2,51581407,14
2,51581408,15
2,51581409,16
2,51581410,17
2,51581411,18
2,51581412,19
2,51581413,20
2,51581414,21
2,51581415,22
2,51581416,23
2,51581417,24
2,51581418,24
2,51581419,24
2,51581420,24
2,51581421,24
2,51581422,24
2,51581423,24
2,51581424,24
2,51581425,24
2,51581426,24
2,51581427,24
2,51581428,24
2,51581429,24
2,51581430,24
2,51581431,24
2,51581432,24
2,51581433,24
2,51581434,24
2,51581435,24
2,51581436,24
2,51581437,24
2,51581438,24
2,51581439,24
2,51581440,24
2,51581441,24
2,51581442,24
2,51581443,24
2,51581444,24
2,51581445,24
2,51581446,24
2,51581447,24
2,51581448,24
2,51581449,24
2,51581450,24
2,51581451,24
2,51581452,24
2,51581453,24
2,51581454,24
2,51581455,24
2,51581456,24
2,51581457,24
2,51581458,24
2,51581459,24
2,51581460,24
2,51581461,24
2,51581462,24
2,51581463,24
2,51581464,24
2,51581465,24
2,52830512,1
2,52830513,1
2,52830514,1
2,52830515,1
2,52830516,1
2,52830517,1
2,52830518,1
2,52830519,1
2,52830520,1
2,52830521,1
2,52830522,1
2,52830523,1
2,52830524,1
2,52830525,1
2,52830526,1
2,52830527,1
2,52830528,1
2,52830529,1
2,52830530,1
2,52830531,1
2,52830532,1
2,52830533,1
2,52830534,1
2,52830535,1
2,52830536,1
2,52830537,1
2,52830538,1
2,52830539,1
2,52830540,1
2,52830541,1
2,52830542,1
2,52830543,1
2,52830544,1
2,52830545,1
2,52830546,1
2,52830547,1
2,52830548,1
2,52830549,1
2,52830550,1
2,52830551,1
2,52830552,1
2,52830553,1
2,52830554,1
2,52830555,1
2,52830556,1
2,52830557,1
2,52830558,1
2,52830559,1
2,52830560,1
2,52830561,1
2,52830562,1
2,52830563,1
2,52830564,1
2,52830565,1
2,52830566,1
2,52830567,1
2,52830568,1
2,52830569,1
2,52830570,1
2,52830571,1
2,52830572,1
2,52830573,1
2,52830574,1
2,52830575,1
2,52830576,1
2,54148599,1
2,54148600,1
2,54148601,2
2,54148602,2
2,54148603,2
2,54148604,2
2,54148605,2
2,54148606,2
2,54148607,2
2,54148608,2
2,54148609,2
2,54148610,2
2,54148611,2
2,54148612,2
2,54148613,2
2,54148614,2
2,54148615,2
2,54148616,2
2,54148617,2
2,54148618,2
2,54148619,2
2,54148620,2
2,54148621,2
2,54148622,2
2,54148623,2
2,54148624,2
2,54148625,2
2,54148626,2
2,54148627,2
2,54148628,2
2,54148629,2
2,54148630,2
2,54148631,2
2,54148632,2
2,54148633,2
2,54148634,2
2,54148635,2
2,54148636,2
2,54148637,2
2,54148638,2
2,54148639,2
2,54148640,2
2,54148641,2
2,54148642,2
2,54148643,2
2,54148644,2
2,54148645,2
2,54148646,2
2,54148647,2
2,54148648,2
2,54148649,2
2,54148650,2
2,54148651,2
2,54148652,2
2,54148653,2
2,54148654,2
2,54148655,2
2,54148656,2
2,54148657,2
2,54148658,2
2,54148659,2
2,54148660,2
2,54148661,2
2,54148662,2
2,54148663,2
2,54148664,2
2,54148665,2
2,54148666,2
2,54148667,2
2,54148668,2
2,54148669,2
2,54148670,2
2,54148671,2
2,54148672,1
2,54148673,1
2,62608422,1
2,62608423,1
2,62608424,1
2,62608425,1
2,62608426,1
2,62608427,1
2,62608428,1
2,62608429,1
2,62608430,1
2,62608431,1
2,62608432,1
2,62608433,1
2,62608434,1
2,62608435,1
2,62608436,1
2,62608437,1
2,62608438,1
2,62608439,1
2,62608440,1
2,62608441,1
2,62608442,1
2,62608443,1
2,62608444,1
2,62608445,1
2,62608446,1
2,62608447,1
2,62608448,1
2,62608449,1
2,62608450,1
2,62608451,1
2,62608452,1
2,62608453,1
2,62608454,1
2,62608455,1
2,62608456,1
2,62608457,1
2,62608458,1
2,62608459,1
2,62608460,1
2,62608461,1
2,62608462,1
2,62608463,1
2,62608464,1
2,62608465,1
2,62608466,1
2,62608467,1
2,62608468,1
2,62608469,1
2,62608470,1
2,62608471,1
2,62608472,1
2,62608473,1
2,62608474,1
2,62608475,1
2,62608476,1
2,62608477,1
2,62608478,1
2,62608479,1
2,62608480,1
2,62608481,1
2,62608482,1
2,62608483,1
2,62608484,1
2,62608485,1
2,62608486,1
2,62608487,1
2,62608488,1
2,62608489,1
2,62608490,1
2,62608491,1
2,62608492,1
2,62608493,1
2,62608494,1
2,62608495,1
2,62608496,1
2,62892339,1
2,62892340,1
2,62892341,1
2,62892342,1
2,62892343,1
2,62892344,1
2,62892345,1
2,62892346,1
2,62892347,1
2,62892348,1
2,62892349,1
2,62892350,1
2,62892351,1
2,62892352,1
2,62892353,1
2,62892354,1
2,62892355,1
2,62892356,1
2,62892357,1
2,62892358,1
2,62892359,1
2,62892360,1
2,62892361,1
2,62892362,1
2,62892363,1
2,62892364,1
2,62892365,1
2,62892366,1
2,62892367,1
2,62892368,1
2,62892369,1
2,62892370,1
2,62892371,1
2,62892372,1
2,62892373,1
2,62892374,1
2,62892375,1
2,62892376,1
2,62892377,1
2,62892378,1
2,62892379,1
2,62892380,1
2,62892381,1
2,62892382,1
2,62892383,1
2,62892384,1
2,62892385,1
2,62892386,1
2,62892387,1
2,62892388,1
2,62892389,1
2,62892390,1
2,62892391,1
2,62892392,1
2,62892393,1
2,62892394,1
2,62892395,1
2,62892396,1
2,62892397,1
2,62892398,1
2,62892399,1
2,62892400,1
2,62892401,1
2,62892402,1
2,62892403,1
2,62892404,1
2,62892405,1
2,62892406,1
2,62892407,1
2,62892408,1
2,62892409,1
2,62892410,1
2,62892411,1
2,62892412,1
2,62892413,1
2,62957883,1
2,62957884,1
2,62957885,1
2,62957886,1
2,62957887,1
2,62957888,1
2,62957889,1
2,62957890,1
2,62957891,1
2,62957892,1
2,62957893,3
2,62957894,23
2,62957895,23
2,62957896,23
2,62957897,23
2,62957898,24
2,62957899,32
2,62957900,33
2,62957901,34
2,62957902,35
2,62957903,36
2,62957904,36
2,62957905,36
2,62957906,36
2,62957907,36
2,62957908,37
2,62957909,37
2,62957910,37
2,62957911,37
2,62957912,37
2,62957913,37
2,62957914,37
2,62957915,37
2,62957916,37
2,62957917,37
2,62957918,37
2,62957919,37
2,62957920,37
2,62957921,37
2,62957922,37
2,62957923,37
2,62957924,37
2,62957925,37
2,62957926,37
2,62957927,37
2,62957928,37
2,62957929,37
2,62957930,37
2,62957931,37
2,62957932,37
2,62957933,37
2,62957934,37
2,62957935,37
2,62957936,37
2,62957937,37
2,62957938,37
2,62957939,37
2,62957940,37
2,62957941,36
2,62957942,36
2,62957943,34
2,62957944,32
2,62957945,30
2,62957946,29
2,62957947,28
2,62957948,27
2,62957949,26
2,62957950,25
2,62957951,24
2,62957952,23
2,62957953,22
2,62957954,21
2,62957955,20
2,62957956,19
2,62957957,18
2,62957958,17
2,62957959,17
2,62957960,17
2,62957961,16
2,62957962,15
2,62957963,14
2,62957964,12
2,62957965,9
2,62957966,3
2,62957967,1
2,62957968,0
2,62957969,2
2,62957970,3
2,62957971,4
2,62957972,4
2,62957973,4
2,62957974,4
2,62957975,4
2,62957976,4
2,62957977,3
2,62957978,4
2,62957979,4
2,62957980,5
2,62957981,6
2,62957982,8
2,62957983,9
2,62957984,9
2,62957985,9
2,62957986,9
2,62957987,9
2,62957988,9
2,62957989,9
2,62957990,9
2,62957991,9
2,62957992,9
2,62957993,9
2,62957994,9
2,62957995,9
2,62957996,9
2,62957997,9
2,62957998,9
2,62957999,9
2,62958000,9
2,62958001,9
2,62958002,9
2,62958003,9
2,62958004,9
2,62958005,9
2,62958006,9
2,62958007,9
2,62958008,9
2,62958009,9
2,62958010,9
2,62958011,9
2,62958012,9
2,62958013,9
2,62958014,9
2,62958015,9
2,62958016,9
2,62958017,9
2,62958018,9
2,62958019,9
2,62958020,9
2,62958021,9
2,62958022,9
2,62958023,9
2,62958024,10
2,62958025,11
2,62958026,11
2,62958027,11
2,62958028,11
2,62958029,11
2,62958030,11
2,62958031,11
2,62958032,11
2,62958033,11
2,62958034,11
2,62958035,11
2,62958036,11
2,62958037,11
2,62958038,11
2,62958039,11
2,62958040,11
2,62958041,11
2,62958042,10
2,62958043,9
2,62958044,8
2,62958045,8
2,62958046,8
2,62958047,8
2,62958048,7
2,62958049,7
2,62958050,6
2,62958051,6
