12,7923282,1
12,7923283,1
12,7923284,1
12,7923285,1
12,7923286,1
12,7923287,1
12,7923288,1
12,7923289,1
12,7923290,1
12,7923291,1
12,7923292,1
12,7923293,1
12,7923294,1
12,7923295,1
12,7923296,1
12,7923297,1
12,7923298,1
12,7923299,1
12,7923300,1
12,7923301,1
12,7923302,1
12,7923303,1
12,7923304,1
12,7923305,1
12,7923306,1
12,7923307,1
12,7923308,1
12,13199088,1
12,13199089,1
12,13199090,1
12,13199091,1
12,13199092,1
12,13199093,1
12,13199094,2
12,13199095,2
12,13199096,2
12,13199097,2
12,13199098,3
12,13199099,3
12,13199100,3
12,13199101,3
12,13199102,3
12,13199103,3
12,13199104,3
12,13199105,3
12,13199106,3
12,13199107,3
12,13199108,3
12,13199109,3
12,13199110,3
12,13199111,3
12,13199112,3
12,13199113,3
12,13199114,3
12,13199115,3
12,13199116,3
12,13199117,3
12,13199118,3
12,13199119,3
12,13199120,3
12,13199121,3
12,13199122,3
12,13199123,3
12,13199124,3
12,13199125,3
12,13199126,3
12,13199127,3
12,13199128,3
12,13199129,3
12,13199130,3
12,13199131,3
12,13199132,3
12,13199133,3
12,13199134,3
12,13199135,3
12,13199136,3
12,13199137,3
12,13199138,3
12,13199139,3
12,13199140,3
12,13199141,3
12,13199142,3
12,13199143,3
12,13199144,3
12,13199145,3
12,13199146,3
12,13199147,3
12,13199148,3
12,13199149,3
12,13199150,3
12,13199151,3
12,13199152,3
12,13199153,3
12,13199154,3
12,13199155,3
12,13199156,3
12,13199157,3
12,13199158,3
12,13199159,3
12,13199160,3
12,13199161,3
12,13199162,3
12,13199163,2
12,13199164,2
12,13199165,2
12,13199166,2
12,13199167,2
12,13199168,2
12,13199169,1
12,13199170,1
12,13199171,1
12,13199172,1
12,17277257,13
12,17277258,13
12,17277259,13
12,17277260,13
12,17277261,13
12,17277262,13
12,17277263,13
12,17277264,13
12,17277265,13
12,17277266,13
12,17277267,13
12,17277268,13
12,17277269,13
12,17277270,13
12,17277271,13
12,17277272,13
12,17277273,13
12,17277274,13
12,17277275,13
12,17277276,13
12,17277277,13
12,17277278,13
12,17277279,13
12,17277280,13
12,17277281,13
12,17277282,13
12,17277283,13
12,17277284,13
12,17277285,13
12,17277286,13
12,17277287,13
12,17277288,13
12,17277289,13
12,17277290,13
12,17277291,13
12,17277292,13
12,17277293,13
12,17277294,13
12,17277295,13
12,17277296,13
12,17277297,13
12,17277298,13
12,17277299,12
12,17277300,12
12,17277301,12
12,17277302,12
12,17277303,11
12,17277304,10
12,18732472,3
12,18732473,3
12,18732474,3
12,18732475,3
12,18732476,3
12,18732477,3
12,18732478,3
12,18732479,3
12,18732480,3
12,18732481,3
12,18732482,3
12,18732483,3
12,18732484,3
12,18732485,3
12,18732486,3
12,18732487,3
12,18732488,3
12,18732489,3
12,18732490,3
12,18732491,3
12,18732492,3
12,18732493,3
12,18732494,3
12,18732495,3
12,18732496,3
12,18732497,3
12,18732498,3
12,18732499,3
12,18732500,3
12,18732501,3
12,18732502,2
12,18732503,1
12,20704357,1
12,20704358,21
12,20704359,22
12,20704360,23
12,20704361,24
12,20704362,25
12,20704363,26
12,20704364,27
12,20704365,28
12,20704366,29
12,20704367,30
12,20704368,31
12,20704369,32
12,20704370,33
12,20704371,34
12,20704372,35
12,20704373,36
12,20704374,37
12,20704375,38
12,20704376,39
12,20704377,40
12,20704378,41
12,20704379,42
12,20704380,43
12,20704381,44
12,20704382,45
12,20704383,46
12,20704384,47
12,20704385,48
12,20704386,49
12,20704387,50
12,20704388,51
12,20704389,52
12,20704390,53
12,20704391,54
12,20704392,55
12,20704393,56
12,20704394,57
12,20704395,58
12,20704396,59
12,20704397,60
12,20704398,61
12,20704399,62
12,20704400,63
12,20704401,64
12,20704402,65
12,20704403,66
12,20704404,67
12,20704405,68
12,20704406,69
12,20704407,70
12,20704408,71
12,20704409,72
12,20704410,73
12,20704411,74
12,20704412,75
12,20704413,75
12,20704414,75
12,20704415,75
12,20704416,75
12,20704417,75
12,20704418,75
12,20704419,75
12,20704420,75
12,20704421,75
12,20704422,75
12,20704423,75
12,20704424,75
12,20704425,75
12,20704426,75
12,20704427,75
12,20704428,75
12,20704429,75
12,20704430,75
12,20704431,75
12,20704432,75
12,20704433,75
12,20704434,75
12,20704435,75
12,20704436,75
12,20704437,75
12,20704438,75
12,20704439,75
12,20704440,75
12,20704441,75
12,20704442,75
12,20704443,75
12,20704444,75
12,20704445,75
12,20704446,74
12,20704447,73
12,20704448,72
12,20704449,71
12,20704450,70
12,20704451,69
12,20704452,68
12,20704453,67
12,20704454,66
12,20704455,65
12,20704456,64
12,20704457,63
12,20704458,62
12,20704459,61
12,20704460,60
12,20704461,59
12,20704462,58
12,20704463,57
12,20704464,56
12,20704465,55
12,20704466,54
12,20704467,53
12,20704468,52
12,20704469,51
12,20704470,50
12,20704471,49
12,20704472,48
12,20704473,47
12,20704474,46
12,20704475,45
12,20704476,44
12,20704477,43
12,20704478,42
12,20704479,41
12,20704480,40
12,20704481,39
12,20704482,38
12,20704483,37
12,20704484,36
12,20704485,35
12,20704486,34
12,20704487,33
12,20704488,32
12,20704489,31
12,20704490,30
12,20704491,29
12,20704492,28
12,20704493,27
12,20704494,26
12,20704495,25
12,20704496,24
12,20704497,23
12,20704498,22
12,20704499,21
12,20704500,20
12,20704501,19
12,20704502,18
12,20704503,17
12,20704504,16
12,20704505,15
12,20704506,1
12,24248060,1
12,24248061,2
12,24248062,3
12,24248063,5
12,24248064,6
12,24248065,7
12,24248066,7
12,24248067,7
12,24248068,7
12,24248069,7
12,24248070,7
12,24248071,7
12,24248072,7
12,24248073,7
12,24248074,7
12,24248075,7
12,24248076,7
12,24248077,7
12,24248078,7
12,24248079,7
12,24248080,7
12,24248081,7
12,24248082,7
12,24248083,7
12,24248084,7
12,24248085,7
12,24248086,7
12,24248087,7
12,24248088,7
12,24248089,7
12,24248090,7
12,24248091,7
12,24248092,7
12,24248093,7
12,24248094,7
12,24248095,7
12,24248096,7
12,24248097,7
12,24248098,7
12,24248099,7
12,24248100,7
12,24248101,7
12,24248102,7
12,24248103,7
12,24248104,7
12,24248105,7
12,24248106,7
12,24248107,7
12,24248108,7
12,24248109,7
12,24248110,7
12,24248111,7
12,24248112,7
12,24248113,7
12,24248114,7
12,24248115,7
12,24248116,7
12,24248117,7
12,24248118,7
12,24248119,7
12,24248120,7
12,24248121,7
12,24248122,1
12,24248123,1
12,24248124,1
12,24248125,1
12,24248126,1
12,24248127,1
12,29016798,1
12,29016799,2
12,29016800,3
12,29016801,4
12,29016802,5
12,29016803,6
12,29016804,7
12,29016805,7
12,29016806,8
12,29016807,9
12,29016808,10
12,29016809,11
12,29016810,12
12,29016811,13
12,29016812,14
12,29016813,15
12,29016814,15
12,29016815,15
12,29016816,15
12,29016817,15
12,29016818,15
12,29016819,15
12,29016820,15
12,29016821,15
12,29016822,15
12,29016823,15
12,29016824,15
12,29016825,15
12,29016826,15
12,29016827,15
12,29016828,15
12,29016829,15
12,29016830,15
12,29016831,15
12,29016832,15
12,29016833,15
12,29016834,15
12,29016835,15
12,29016836,15
12,29016837,15
12,29016838,15
12,29016839,15
12,29016840,15
12,29016841,15
12,29016842,15
12,29016843,15
12,29016844,15
12,29016845,15
12,29016846,15
12,29016847,15
12,29016848,15
12,29016849,15
12,29016850,15
12,29016851,15
12,29016852,15
12,29016853,15
12,29016854,15
12,29016855,15
12,29016856,15
12,29016857,15
12,29016858,15
12,29016859,15
12,29016860,15
12,29016861,15
12,29016862,15
12,29016863,15
12,29016864,15
12,29016865,15
12,29016866,15
12,29016867,15
12,29016868,15
12,29016869,15
12,29016870,15
12,29016871,15
12,29016872,15
12,29016873,14
12,29016874,11
12,29016875,10
12,29016876,10
12,29016877,9
12,29016878,8
12,29016879,8
12,29016880,7
12,29016881,6
12,29016882,3
12,29016883,4
12,29016884,3
12,29016885,2
12,29016886,2
12,29016887,1
12,29243918,1
12,29243919,1
12,29243920,1
12,29243921,1
12,29243922,1
12,29243923,1
12,29243924,1
12,29243925,1
12,29243926,1
12,29243927,1
12,29243928,1
12,29243929,1
12,29243930,1
12,29243931,1
12,29243932,1
12,29243933,1
12,29243934,1
12,29243935,1
12,29243936,1
12,29243937,1
12,29243938,1
12,29243939,1
12,29243940,1
12,29243941,1
12,29243942,1
12,29243943,1
12,29243944,1
12,29243945,1
12,29243946,1
12,29243947,1
12,29243948,1
12,29243949,1
12,29243950,1
12,29243951,1
12,29243952,1
12,29243953,1
12,29243954,1
12,29243955,1
12,29243956,1
12,29243957,1
12,29243958,1
12,29243959,1
12,29243960,1
12,29243961,1
12,29243962,1
12,29243963,1
12,29243964,1
12,29243965,1
12,29243966,1
12,29243967,1
12,29243968,1
12,29243969,1
12,29243970,1
12,29243971,1
12,29243972,1
12,29243973,1
12,29243974,1
12,29243975,1
12,29243976,1
12,29243977,1
12,29243978,1
12,29243979,1
12,29243980,1
12,29243981,1
12,29243982,1
12,29243983,1
12,29243984,1
12,29243985,1
12,29243986,1
12,29243987,1
12,29243988,1
12,29243989,1
12,29243990,1
12,29243991,1
12,29243992,1
12,29438995,1
12,29438996,1
12,29438997,1
12,29438998,1
12,29438999,1
12,29439000,1
12,29439001,1
12,29439002,1
12,29439003,1
12,29439004,1
12,29439005,1
12,29439006,1
12,29439007,1
12,29439008,1
12,29439009,1
12,29439010,1
12,29439011,1
12,29439012,1
12,29439013,1
12,29439014,1
12,29439015,1
12,29439016,1
12,29439017,1
12,29439018,1
12,29439019,1
12,29439020,1
12,29439021,1
12,29439022,1
12,29439023,1
12,29439024,1
12,29439025,1
12,29439026,1
12,29439027,1
12,29439028,1
12,29439029,1
12,29439030,1
12,29439031,1
12,29439032,1
12,29439033,1
12,29439034,1
12,29439035,1
12,31994762,1
12,31994763,1
12,31994764,1
12,31994765,1
12,31994766,1
12,31994767,1
12,31994768,1
12,31994769,1
12,31994770,1
12,31994771,1
12,31994772,1
12,31994773,1
12,31994774,1
12,31994775,1
12,31994776,1
12,31994777,1
12,31994778,1
12,31994779,1
12,31994780,1
12,31994781,1
12,31994782,1
12,31994783,1
12,31994784,1
12,31994785,1
12,31994786,1
12,31994787,1
12,31994788,1
12,31994789,1
12,31994790,1
12,31994791,1
12,31994792,1
12,31994793,1
12,31994794,1
12,31994795,1
12,31994796,1
12,31994797,1
12,31994798,1
12,31994799,1
12,31994800,1
12,31994801,1
12,31994802,1
12,31994803,1
12,31994804,1
12,31994805,1
12,31994806,1
12,31994807,1
12,31994808,1
12,31994809,1
12,31994810,1
12,31994811,1
12,31994812,1
12,31994813,1
12,31994814,1
12,31994815,1
12,32086008,1
12,32086009,1
12,32086010,1
12,32086011,1
12,32086012,1
12,32086013,1
12,32086014,1
12,32086015,1
12,32086016,1
12,32086017,1
12,32086018,1
12,32086019,1
12,32086020,1
12,32086021,1
12,32086022,1
12,32086023,1
12,32086024,1
12,32086025,1
12,32086026,1
12,32086027,1
12,32086028,1
12,32086029,1
12,32086030,1
12,32086031,2
12,32086032,2
12,32086033,2
12,32086034,2
12,32086035,2
12,32086036,2
12,32086037,2
12,32086038,2
12,32086039,2
12,32086040,2
12,32086041,2
12,32086042,2
12,32086043,2
12,32086044,2
12,32086045,2
12,32086046,2
12,32086047,2
12,32086048,2
12,32086049,2
12,32086050,2
12,32086051,2
12,32086052,2
12,32086053,2
12,32086054,2
12,32086055,2
12,32086056,2
12,32086057,2
12,32086058,2
12,32086059,2
12,32086060,2
12,32086061,2
12,32086062,2
12,32086063,2
12,32086064,2
12,32086065,2
12,32086066,2
12,32086067,2
12,32086068,2
12,32086069,2
12,32086070,2
12,32086071,2
12,32086072,2
12,32086073,2
12,32086074,2
12,32086075,2
12,32086076,2
12,32086077,2
12,32086078,2
12,32086079,2
12,32086080,2
12,32086081,2
12,32086082,2
12,32554775,1
12,32554776,1
12,32554777,1
12,32554778,1
12,32554779,1
12,32554780,1
12,32554781,1
12,32554782,1
12,32554783,2
12,32554784,2
12,32554785,2
12,32554786,2
12,32554787,2
12,32554788,2
12,32554789,2
12,32554790,2
12,32554791,2
12,32554792,2
12,32554793,2
12,32554794,2
12,32554795,2
12,32554796,2
12,32554797,2
12,32554798,2
12,32554799,2
12,32554800,2
12,32554801,2
12,32554802,2
12,32554803,2
12,32554804,2
12,32554805,2
12,32554806,2
12,32554807,2
12,32554808,2
12,32554809,2
12,32554810,2
12,32554811,2
12,32554812,2
12,32819442,1
12,32819443,2
12,32819444,2
12,32819445,2
12,32819446,2
12,32819447,2
12,32819448,2
12,32819449,2
12,32819450,2
12,32819451,2
12,32819452,2
12,32819453,2
12,32819454,2
12,32819455,2
12,32819456,2
12,32819457,2
12,32819458,2
12,32819459,2
12,32819460,2
12,32819461,2
12,32819462,2
12,32819463,2
12,32819464,2
12,32819465,2
12,32819466,2
12,32819467,2
12,32819468,2
12,32819469,2
12,32819470,2
12,32819471,2
12,32819472,2
12,32819473,2
12,32819474,2
12,32819475,2
12,32819476,2
12,34367109,1
12,34367110,2
12,34367111,3
12,34367112,3
12,34367113,3
12,34367114,1
12,34367115,27
12,34367116,28
12,34367117,29
12,34367118,30
12,34367119,31
12,34367120,32
12,34367121,33
12,34367122,34
12,34367123,35
12,34367124,36
12,34367125,37
12,34367126,38
12,34367127,39
12,34367128,39
12,34367129,39
12,34367130,39
12,34367131,39
12,34367132,39
12,34367133,39
12,34367134,39
12,34367135,39
12,34367136,39
12,34367137,39
12,34367138,39
12,34367139,39
12,34367140,39
12,34367141,39
12,34367142,39
12,34367143,39
12,34367144,39
12,34367145,39
12,34367146,39
12,34367147,39
12,34367148,39
12,34367149,39
12,34367150,39
12,34367151,39
12,34367152,39
12,34367153,12
12,34367154,0
12,34367155,0
12,34367156,0
12,34367157,0
12,34367158,27
12,34367159,27
12,34367160,27
12,34367161,27
12,34367162,0
12,34367163,0
12,34367164,27
12,34367165,27
12,34367166,27
12,34367167,27
12,34367168,27
12,34367169,27
12,34367170,27
12,34367171,27
12,34367172,27
12,34367173,27
12,34367174,27
12,34367175,27
12,34367176,26
12,34367177,25
12,34367178,25
12,34367179,25
12,34367180,25
12,34367181,25
12,34367182,25
12,34367183,25
12,34367184,25
12,34367185,24
12,34367186,19
12,34367187,18
12,34367188,18
12,34367189,18
12,34367190,18
12,34367191,18
12,34367192,17
12,34367193,16
12,34367194,15
12,34367195,14
12,34367196,13
12,34367197,12
12,34367198,11
12,34367199,10
12,34367200,9
12,34367201,8
12,34367202,1
12,34368018,3
12,34368019,3
12,34368020,3
12,34368021,3
12,34368022,3
12,34368023,3
12,34368024,3
12,34368025,3
12,34368026,3
12,34368027,3
12,34368028,3
12,34368029,3
12,34368030,3
12,34368031,3
12,34368032,3
12,34368033,3
12,34368034,3
12,34368035,3
12,34368036,3
12,34368037,3
12,34368038,3
12,34368039,3
12,34368040,3
12,34368041,3
12,34368042,3
12,34368043,3
12,34368044,3
12,34368045,3
12,34368046,3
12,34368047,3
12,34368048,3
12,34368049,3
12,34368050,2
12,34368051,2
12,34368052,2
12,34368053,2
12,34368054,2
12,34368055,2
12,34368056,1
12,34368057,1
12,34372607,1
12,34372608,10
12,34372609,11
12,34372610,12
12,34372611,13
12,34372612,14
12,34372613,15
12,34372614,16
12,34372615,17
12,34372616,18
12,34372617,19
12,34372618,20
12,34372619,21
12,34372620,22
12,34372621,23
12,34372622,24
12,34372623,25
12,34372624,26
12,34372625,27
12,34372626,28
12,34372627,29
12,34372628,29
12,34372629,29
12,34372630,29
12,34372631,29
12,34372632,29
12,34372633,29
12,34372634,29
12,34372635,29
12,34372636,29
12,34372637,29
12,34372638,29
12,34372639,29
12,34372640,29
12,34372641,29
12,34372642,29
12,34372643,29
12,34372644,29
12,34372645,29
12,34372646,29
12,34372647,29
12,34372648,29
12,34372649,29
12,34372650,29
12,34372651,29
12,34372652,29
12,34372653,29
12,34372654,29
12,34372655,29
12,34372656,29
12,34372657,29
12,34372658,29
12,34372659,29
12,34372660,29
12,34372661,29
12,34372662,29
12,34372663,29
12,34372664,29
12,34372665,29
12,34372666,29
12,34372667,29
12,34372668,29
12,34372669,29
12,34372670,29
12,34372671,29
12,34372672,29
12,34372673,25
12,34372674,24
12,34372675,24
12,34372676,24
12,34372677,24
12,34372678,24
12,34372679,23
12,34372680,22
12,34372681,21
12,34372682,20
12,34372683,19
12,34372684,1
12,34427244,6
12,34427245,6
12,34427246,6
12,34427247,6
12,34427248,6
12,34427249,6
12,34427250,6
12,34427251,6
12,34427252,6
12,34427253,6
12,34427254,6
12,34427255,6
12,34427256,6
12,34427257,6
12,34427258,6
12,34427259,6
12,34427260,6
12,34427261,6
12,34427262,6
12,34427263,6
12,34427264,6
12,34427265,6
12,34427266,6
12,34427267,6
12,34427268,6
12,34427269,6
12,34427270,6
12,34427271,6
12,34427272,6
12,34427273,6
12,34427274,6
12,34427275,6
12,34427276,6
12,34427277,6
12,34427278,6
12,34427279,5
12,34427280,4
12,34427281,3
12,34427282,2
12,34427283,1
12,34430930,1
12,34430931,2
12,34430932,3
12,34430933,4
12,34430934,5
12,34430935,6
12,34430936,7
12,34430937,7
12,34430938,7
12,34430939,7
12,34430940,7
12,34430941,7
12,34430942,7
12,34430943,7
12,34430944,7
12,34430945,7
12,34430946,7
12,34430947,7
12,34430948,7
12,34430949,7
12,34430950,7
12,34430951,7
12,34430952,7
12,34430953,7
12,34430954,7
12,34430955,7
12,34430956,8
12,34430957,8
12,34430958,8
12,34430959,8
12,34430960,9
12,34430961,10
12,34430962,19
12,34430963,20
12,34430964,21
12,34430965,22
12,34430966,23
12,34430967,23
12,34430968,23
12,34430969,23
12,34430970,23
12,34430971,23
12,34430972,23
12,34430973,23
12,34430974,23
12,34430975,23
12,34430976,23
12,34430977,23
12,34430978,23
12,34430979,23
12,34430980,23
12,34430981,23
12,34430982,23
12,34430983,23
12,34430984,23
12,34430985,23
12,34430986,23
12,34430987,23
12,34430988,23
12,34430989,23
12,34430990,23
12,34430991,23
12,34430992,23
12,34430993,23
12,34430994,23
12,34430995,23
12,34430996,23
12,34430997,23
12,34430998,23
12,34430999,23
12,34431000,23
12,34431001,23
12,34431002,23
12,34431003,23
12,34431004,23
12,34431005,17
12,34431006,16
12,34431007,16
12,34431008,16
12,34431009,16
12,34431010,16
12,34431011,16
12,34431012,16
12,34431013,16
12,34431014,16
12,34431015,16
12,34431016,16
12,34431017,16
12,34431018,16
12,34431019,16
12,34431020,16
12,34431021,16
12,34431022,16
12,34431023,16
12,34431024,16
12,34431025,16
12,34431026,4
12,34431027,3
12,34431028,3
12,34431029,3
12,34431030,3
12,34431031,3
12,34431032,2
12,34431033,1
12,34431034,1
12,34431035,1
12,34431036,1
12,38443514,2
12,38443515,2
12,38443516,2
12,38443517,2
12,38443518,2
12,38443519,2
12,38443520,2
12,38443521,2
12,38443522,2
12,38443523,2
12,38443524,2
12,38443525,2
12,38443526,2
12,38443527,2
12,38443528,2
12,38443529,2
12,38443530,2
12,38443531,2
12,38443532,2
12,38443533,2
12,38443534,2
12,38443535,2
12,38443536,2
12,38443537,2
12,38443538,2
12,38443539,2
12,38443540,2
12,38443541,2
12,38443542,2
12,38443543,2
12,38443544,2
12,38443545,1
12,38443546,1
12,38443547,1
12,38443548,1
12,38443549,1
12,38443550,1
12,38444773,1
12,38444774,7
12,38444775,8
12,38444776,9
12,38444777,9
12,38444778,9
12,38444779,9
12,38444780,9
12,38444781,9
12,38444782,9
12,38444783,9
12,38444784,9
12,38444785,9
12,38444786,9
12,38444787,9
12,38444788,10
12,38444789,12
12,38444790,13
12,38444791,13
12,38444792,13
12,38444793,13
12,38444794,13
12,38444795,13
12,38444796,13
12,38444797,13
12,38444798,13
12,38444799,13
12,38444800,13
12,38444801,13
12,38444802,13
12,38444803,13
12,38444804,13
12,38444805,13
12,38444806,13
12,38444807,13
12,38444808,13
12,38444809,13
12,38444810,13
12,38444811,13
12,38444812,13
12,38444813,13
12,38444814,13
12,38444815,13
12,38444816,13
12,38444817,13
12,38444818,13
12,38444819,13
12,38444820,13
12,38444821,13
12,38444822,13
12,38444823,13
12,38444824,13
12,38444825,13
12,38444826,13
12,38444827,13
12,38444862,1
12,38444863,2
12,38444864,2
12,38444865,2
12,38444866,2
12,38444867,2
12,38444868,2
12,38444869,2
12,38444870,2
12,38444871,2
12,38444872,2
12,38444873,2
12,38444874,2
12,38444875,2
12,38444876,2
12,38444877,2
12,38444878,2
12,38444879,2
12,38444880,2
12,38444881,2
12,38444882,2
12,38444883,2
12,38444884,2
12,38444885,2
12,38444886,2
12,38444887,2
12,38444888,2
12,38444889,2
12,38444890,2
12,38444891,2
12,38444892,2
12,38444893,2
12,38444894,2
12,38444895,2
12,38444896,2
12,38444897,2
12,38448827,1
12,38448828,3
12,38448829,4
12,38448830,4
12,38448831,4
12,38448832,4
12,38448833,4
12,38448834,4
12,38448835,4
12,38448836,4
12,38448837,4
12,38448838,4
12,38448839,4
12,38448840,4
12,38448841,4
12,38448842,4
12,38448843,4
12,38448844,4
12,38448845,4
12,38448846,4
12,38448847,4
12,38448848,4
12,38448849,4
12,38448850,4
12,38448851,4
12,38448852,4
12,38448853,4
12,38448854,4
12,38448855,4
12,38448856,4
12,38448857,4
12,38448858,4
12,38448859,4
12,38448860,4
12,38448861,4
12,38448862,4
12,38448863,4
12,38448864,4
12,38448865,4
12,38448866,4
12,38448867,4
12,38448868,4
12,38448869,4
12,38448870,4
12,38448871,4
12,38448872,4
12,38448873,4
12,38448874,4
12,38448875,4
12,38448876,4
12,38448877,4
12,38448878,4
12,38448879,4
12,38448880,4
12,38448881,4
12,38448882,4
12,38448883,4
12,38448884,4
12,38448885,4
12,38448886,4
12,38448887,4
12,38448888,4
12,38448889,4
12,38448890,4
12,38448891,4
12,38448892,4
12,38448893,4
12,38448894,4
12,38448895,4
12,38448896,4
12,38448897,4
12,38448898,4
12,38448899,4
12,38448900,4
12,38448901,4
12,38448902,3
12,38448903,1
12,38536733,1
12,38536734,2
12,38536735,3
12,38536736,4
12,38536737,5
12,38536738,6
12,38536739,7
12,38536740,8
12,38536741,9
12,38536742,10
12,38536743,11
12,38536744,12
12,38536745,13
12,38536746,14
12,38536747,15
12,38536748,16
12,38536749,17
12,38536750,17
12,38536751,17
12,38536752,17
12,38536753,17
12,38536754,17
12,38536755,17
12,38536756,17
12,38536757,17
12,38536758,17
12,38536759,17
12,38536760,17
12,38536761,17
12,38536762,17
12,38536763,17
12,38536764,17
12,38536765,17
12,38536766,17
12,38536767,18
12,38536768,43
12,38536769,44
12,38536770,45
12,38536771,46
12,38536772,47
12,38536773,48
12,38536774,49
12,38536775,50
12,38536776,51
12,38536777,52
12,38536778,53
12,38536779,54
12,38536780,55
12,38536781,56
12,38536782,57
12,38536783,58
12,38536784,59
12,38536785,60
12,38536786,61
12,38536787,62
12,38536788,63
12,38536789,63
12,38536790,63
12,38536791,63
12,38536792,63
12,38536793,63
12,38536794,63
12,38536795,63
12,38536796,63
12,38536797,63
12,38536798,63
12,38536799,63
12,38536800,63
12,38536801,62
12,38536802,61
12,38536803,60
12,38536804,59
