3,23003903,4
3,23003904,4
3,23003905,4
3,23003906,4
3,23003907,4
3,23003908,4
3,23003909,4
3,23003910,4
3,23003911,4
3,23003912,4
3,23003913,4
3,23003914,4
3,23003915,4
3,23003916,4
3,23003917,4
3,23003918,4
3,23003919,4
3,23003920,4
3,23003921,4
3,23003922,4
3,23003923,4
3,23003924,4
3,23003925,4
3,23003926,4
3,23003927,4
3,23003928,4
3,23003929,4
3,23003930,4
3,23003931,4
3,23003932,4
3,23003933,4
3,23003934,4
3,23003935,4
3,23003936,4
3,23003937,4
3,23003938,4
3,23003939,4
3,23003940,4
3,23003941,4
3,23003942,4
3,23003943,4
3,23003944,4
3,23003945,4
3,23003946,4
3,23003947,3
3,23003948,3
3,23003949,2
3,23003950,2
3,23003951,1
3,23003952,1
3,27580604,1
3,27580605,1
3,27580606,1
3,27580607,1
3,27580608,1
3,27580609,1
3,27580610,1
3,27580611,1
3,27580612,1
3,27580613,1
3,27580614,1
3,27580615,1
3,27580616,1
3,27580617,1
3,27580618,1
3,27580619,1
3,27580620,1
3,27580621,1
3,27580622,1
3,27580623,1
3,27580624,1
3,27580625,1
3,27580626,1
3,27580627,1
3,27580628,1
3,27580629,1
3,27580630,1
3,27580631,1
3,27580632,1
3,27580633,1
3,27580634,1
3,27580635,1
3,27580636,1
3,27580637,1
3,27580638,1
3,27580639,1
3,27580640,1
3,27580641,1
3,27580642,1
3,27580643,1
3,27580644,1
3,27580645,1
3,27580646,1
3,27580647,1
3,27580648,1
3,27580649,1
3,27580650,1
3,27580651,1
3,27580652,1
3,27580653,1
3,27580654,1
3,27580655,1
3,27580656,1
3,27580657,1
3,27580658,1
3,27580659,1
3,27580660,1
3,27580661,1
3,29925920,1
3,29925921,1
3,29925922,2
3,29925923,2
3,29925924,2
3,29925925,2
3,29925926,2
3,29925927,2
3,29925928,2
3,29925929,2
3,29925930,2
3,29925931,2
3,29925932,2
3,29925933,2
3,29925934,2
3,29925935,2
3,29925936,2
3,29925937,2
3,29925938,2
3,29925939,2
3,29925940,2
3,29925941,2
3,29925942,2
3,29925943,2
3,29925944,2
3,29925945,2
3,29925946,2
3,29925947,2
3,29925948,2
3,29925949,2
3,29925950,2
3,29925951,2
3,29925952,2
3,29925953,2
3,29925954,2
3,29925955,2
3,29925956,2
3,29925957,2
3,29925958,2
3,29925959,2
3,29925960,2
3,29925961,2
3,29925962,2
3,29925963,2
3,29925964,2
3,29925965,2
3,29925966,2
3,29925967,2
3,29925968,2
3,29925969,2
3,29925970,2
3,29925971,2
3,29925972,2
3,29925973,2
3,29925974,2
3,29925975,2
3,29925976,2
3,29925977,2
3,29925978,2
3,33429614,13
3,33429615,13
3,33429616,13
3,33429617,13
3,33429618,13
3,33429619,13
3,33429620,13
3,33429621,13
3,33429622,13
3,33429623,13
3,33429624,13
3,33429625,13
3,33429626,13
3,33429627,13
3,33429628,13
3,33429629,13
3,33429630,13
3,33429631,13
3,33429632,13
3,33429633,13
3,33429634,13
3,33429635,13
3,33429636,13
3,33429637,13
3,33429638,13
3,33429639,13
3,33429640,13
3,33429641,13
3,33429642,13
3,33429643,13
3,33429644,13
3,33429645,13
3,33429646,13
3,33429647,13
3,33429648,13
3,34963489,1
3,34963490,2
3,34963491,3
3,34963492,3
3,34963493,3
3,34963494,3
3,34963495,4
3,34963496,5
3,34963497,6
3,34963498,7
3,34963499,8
3,34963500,9
3,34963501,10
3,34963502,10
3,34963503,10
3,34963504,10
3,34963505,10
3,34963506,10
3,34963507,10
3,34963508,10
3,34963509,10
3,34963510,10
3,34963511,10
3,34963512,10
3,34963513,10
3,34963514,10
3,34963515,10
3,34963516,10
3,34963517,10
3,34963518,10
3,34963519,10
3,34963520,10
3,34963521,10
3,34963522,10
3,34963523,10
3,34963524,10
3,34963525,10
3,34963526,10
3,34963527,10
3,34963528,10
3,34963529,10
3,34963530,10
3,34963531,10
3,34963532,10
3,34963533,10
3,34963534,10
3,34963535,10
3,34963536,10
3,34963537,10
3,34963538,10
3,34963539,10
3,34963540,10
3,34963541,10
3,34963542,10
3,34963543,10
3,34963544,10
3,34963545,10
3,34963546,10
3,34963547,10
3,34963548,10
3,34963549,10
3,34963550,10
3,34963551,10
3,34963552,10
3,34963553,10
3,34963554,10
3,34963555,10
3,34963556,10
3,34963557,10
3,41331321,1
3,41331322,2
3,41331323,2
3,41331324,2
3,41331325,3
3,41331326,4
3,41331327,5
3,41331328,5
3,41331329,6
3,41331330,7
3,41331331,8
3,41331332,9
3,41331333,18
3,41331334,19
3,41331335,20
3,41331336,21
3,41331337,22
3,41331338,23
3,41331339,24
3,41331340,24
3,41331341,24
3,41331342,24
3,41331343,24
3,41331344,24
3,41331345,24
3,41331346,24
3,41331347,24
3,41331348,24
3,41331349,24
3,41331350,24
3,41331351,24
3,41331352,24
3,41331353,24
3,41331354,24
3,41331355,24
3,41331356,24
3,41331357,24
3,41331358,24
3,41331359,24
3,41331360,24
3,41331361,24
3,41331362,24
3,41331363,24
3,41331364,24
3,41331365,24
3,41331366,24
3,41331367,24
3,41331368,24
3,41331369,3
3,41331370,2
3,41331371,2
3,41331372,1
3,41331373,1
3,41331374,1
3,44237303,1
3,44237304,1
3,44237305,1
3,44237306,1
3,44237307,1
3,44237308,1
3,44237309,1
3,44237310,1
3,44237311,1
3,44237312,1
3,44237313,1
3,44237314,1
3,44237315,1
3,44237316,1
3,44237317,1
3,44237318,1
3,44237319,1
3,44237320,1
3,44237321,1
3,44237322,1
3,44237323,1
3,44237324,1
3,44237325,1
3,44237326,1
3,44237327,1
3,44237328,1
3,44237329,1
3,44237330,1
3,44237331,1
3,44237332,1
3,44237333,1
3,44237334,1
3,44237335,1
3,44237336,1
3,44237337,1
3,44237338,1
3,44237339,1
3,44237340,1
3,44237341,1
3,44237342,1
3,44237343,1
3,44237344,1
3,44237345,1
3,44237346,1
3,44237347,1
3,44237348,1
3,44237349,1
3,44237350,1
3,44237351,1
3,44237352,1
3,44237353,1
3,44237354,1
3,44237355,1
3,44237356,1
3,44237357,1
3,44237358,1
3,44237359,1
3,44237360,1
3,44237361,1
3,44237362,1
3,44237363,1
3,44237364,1
3,44237365,1
3,44237366,1
3,44237367,1
3,44237368,1
3,44237369,1
3,44237370,1
3,44237371,1
3,44237372,1
3,44237373,1
3,44237374,1
3,44237375,1
3,44237376,1
3,44237377,1
3,45616492,1
3,45616493,1
3,45616494,1
3,45616495,1
3,45616496,1
3,45616497,1
3,45616498,1
3,45616499,1
3,45616500,1
3,45616501,1
3,45616502,1
3,45616503,1
3,45616504,1
3,45616505,1
3,45616506,1
3,45616507,1
3,45616508,1
3,45616509,1
3,45616510,1
3,45616511,1
3,45616512,1
3,45616513,1
3,45616514,1
3,45616515,1
3,45616516,1
3,45616517,1
3,45616518,1
3,45616519,1
3,45616520,1
3,45616521,1
3,45616522,1
3,45616523,1
3,45616524,1
3,45616525,1
3,45616526,1
3,45616527,1
3,45616528,1
3,45676453,1
3,45676454,1
3,45676455,1
3,45676456,1
3,45676457,1
3,45676458,1
3,45676459,1
3,45676460,1
3,45676461,1
3,45676462,1
3,45676463,1
3,45676464,1
3,45676465,1
3,45676466,1
3,45676467,1
3,45676468,1
3,45676469,1
3,45676470,1
3,45676471,1
3,45676472,1
3,45676473,1
3,45676474,1
3,45676475,1
3,45676476,1
3,45676477,1
3,45676478,1
3,45676479,1
3,45676480,1
3,45676481,1
3,45676482,1
3,45676483,1
3,45676484,1
3,45676485,1
3,45676486,1
3,45676487,1
3,45676488,1
3,45676489,1
3,45676490,1
3,45676491,1
3,45676492,1
3,45676493,1
3,45676494,1
3,46224024,1
3,46224025,1
3,46224026,4
3,46224027,4
3,46224028,4
3,46224029,4
3,46224030,4
3,46224031,5
3,46224032,5
3,46224033,5
3,46224034,5
3,46224035,5
3,46224036,5
3,46224037,5
3,46224038,5
3,46224039,5
3,46224040,5
3,46224041,5
3,46224042,5
3,46224043,5
3,46224044,5
3,46224045,5
3,46224046,5
3,46224047,5
3,46224048,5
3,46224049,5
3,46224050,5
3,46224051,5
3,46224052,5
3,46224053,5
3,46224054,5
3,46224055,5
3,46224056,5
3,46224057,5
3,46224058,5
3,46224059,5
3,46224060,5
3,46224061,5
3,46224062,5
3,46224063,5
3,46224064,5
3,46224065,5
3,46224066,5
3,46224067,5
3,46224068,5
3,46224069,5
3,46224070,5
3,46224071,5
3,46224072,5
3,46224073,5
3,46224074,5
3,46224075,5
3,46224076,5
3,46224077,5
3,46224078,5
3,46224079,5
3,46224080,4
3,46224081,1
3,49486153,1
3,49486154,1
3,49486155,2
3,49486156,2
3,49486157,2
3,49486158,2
3,49486159,2
3,49486160,3
3,49486161,3
3,49486162,3
3,49486163,3
3,49486164,3
3,49486165,3
3,49486166,3
3,49486167,3
3,49486168,3
3,49486169,4
3,49486170,4
3,49486171,4
3,49486172,4
3,49486173,4
3,49486174,4
3,49486175,4
3,49486176,4
3,49486177,4
3,49486178,4
3,49486179,4
3,49486180,4
3,49486181,4
3,49486182,4
3,49486183,4
3,49486184,4
3,49486185,4
3,49486186,4
3,49486187,4
3,49486188,4
3,49486189,4
3,49486190,4
3,49486191,4
3,49486192,4
3,49486193,4
3,49486194,4
3,49486195,4
3,49486196,4
3,49486197,4
3,49486198,4
3,49486199,4
3,49486200,4
3,49486201,4
3,49486202,4
3,49486203,4
3,49486204,4
3,49486205,4
3,49486206,4
3,49486207,4
3,49486208,4
3,49486209,4
3,49486210,4
3,49486211,4
3,49486212,4
3,49486213,4
3,49486214,4
3,49486215,4
3,49486216,4
3,49486217,4
3,49486218,4
3,49486219,4
3,49486220,4
3,49486221,4
3,49486222,4
3,49486223,4
3,49486224,4
3,49486225,4
3,49486226,4
3,49486227,4
3,49486228,3
3,49486229,3
3,49486230,2
3,49486231,2
3,49486232,2
3,49486233,2
3,49486234,2
3,49486235,1
3,49486236,1
3,49486237,1
3,49486238,1
3,49486239,1
3,49486240,1
3,49486241,1
3,49486242,1
3,49486243,1
3,52576723,1
3,52576724,1
3,52576725,1
3,52576726,1
3,52576727,1
3,52576728,1
3,52576729,1
3,52576730,1
3,52576731,1
3,52576732,1
3,52576733,1
3,52576734,1
3,52576735,1
3,52576736,1
3,52576737,1
3,52576738,1
3,52576739,1
3,52576740,1
3,52576741,1
3,52576742,1
3,52576743,1
3,52576744,1
3,52576745,1
3,52576746,1
3,52576747,1
3,52576748,1
3,52576749,1
3,52576750,1
3,52576751,1
3,52576752,1
3,52576753,1
3,52576754,1
3,52576755,1
3,52576756,1
3,52576757,1
3,52576758,1
3,52576759,1
3,52576760,1
3,52576761,1
3,52576762,1
3,52576763,1
3,52576764,1
3,52576765,1
3,52576766,1
3,52576767,1
3,52576768,1
3,52576769,1
3,52576770,1
3,52576771,1
3,52576772,1
3,52576773,1
3,52576774,1
3,52576775,1
3,52576776,1
3,52576777,1
3,52576778,1
3,52576779,1
3,52576780,1
3,52576781,1
3,52576782,1
3,52576783,1
3,52576784,1
3,52576785,1
3,52576786,1
3,52576787,1
3,52576788,1
3,52576789,1
3,52576790,1
3,52576791,1
3,52576792,1
3,52576793,1
3,52576794,1
3,52576795,1
3,52576796,1
3,52576797,1
3,54183907,1
3,54183908,2
3,54183909,3
3,54183910,4
3,54183911,6
3,54183912,8
3,54183913,9
3,54183914,10
3,54183915,11
3,54183916,12
3,54183917,13
3,54183918,17
3,54183919,17
3,54183920,17
3,54183921,17
3,54183922,17
3,54183923,17
3,54183924,17
3,54183925,17
3,54183926,17
3,54183927,17
3,54183928,17
3,54183929,17
3,54183930,17
3,54183931,17
3,54183932,17
3,54183933,17
3,54183934,17
3,54183935,17
3,54183936,17
3,54183937,17
3,54183938,17
3,54183939,17
3,54183940,17
3,54183941,17
3,54183942,17
3,54183943,17
3,54183944,17
3,54183945,17
3,54183946,17
3,54183947,17
3,54183948,17
3,54183949,17
3,54183950,17
3,54183951,17
3,54183952,17
3,54183953,17
3,54183954,17
3,54183955,17
3,54183956,17
3,54183957,17
3,54183958,17
3,54183959,17
3,54183960,17
3,54183961,17
3,54183962,17
3,54183963,17
3,54183964,17
3,54183965,17
3,54183966,17
3,54183967,17
3,54183968,17
3,54183969,17
3,54183970,17
3,54183971,17
3,54183972,6
3,54183973,6
3,54183974,17
3,54183975,17
3,54183976,17
3,54183977,17
3,54183978,17
3,54183979,17
3,54183980,17
3,54183981,16
3,54183982,16
3,54183983,15
3,54183984,13
3,54183985,12
3,54183986,10
3,54183987,7
3,54183988,1
3,54183989,0
3,54183990,3
3,54183991,3
3,54183992,3
3,54183993,3
3,54183994,2
3,54183995,1
3,59514840,1
3,59514841,2
3,59514842,3
3,59514843,3
3,59514844,3
3,59514845,3
3,59514846,3
3,59514847,3
3,59514848,3
3,59514849,3
3,59514850,3
3,59514851,3
3,59514852,3
3,59514853,3
3,59514854,3
3,59514855,3
3,59514856,3
3,59514857,3
3,59514858,3
3,59514859,3
3,59514860,3
3,59514861,3
3,59514862,3
3,59514863,3
3,59514864,3
3,59514865,3
3,59514866,3
3,59514867,3
3,59514868,3
3,59514869,3
3,59514870,3
3,59514871,3
3,59514872,3
3,59514873,3
3,59514874,3
3,59514875,3
3,59514876,3
3,59514877,3
3,59514878,3
3,59514879,3
3,59514880,3
3,59514881,3
3,59514882,3
3,59514883,3
3,60478266,1
3,60478267,1
3,60478268,1
3,60478269,1
3,60478270,1
3,60478271,1
3,60478272,2
3,60478273,3
3,60478274,4
3,60478275,5
3,60478276,6
3,60478277,7
3,60478278,8
3,60478279,8
3,60478280,8
3,60478281,8
3,60478282,8
3,60478283,8
3,60478284,8
3,60478285,8
3,60478286,8
3,60478287,8
3,60478288,8
3,60478289,8
3,60478290,8
3,60478291,8
3,60478292,8
3,60478293,8
3,60478294,8
3,60478295,8
3,60478296,8
3,60478297,8
3,60478298,8
3,60478299,8
3,60478300,8
3,60478301,8
3,60478302,8
3,60478303,8
3,60478304,8
3,60478305,8
3,60478306,8
3,60478307,8
3,60478308,8
3,60478309,8
3,60478310,8
3,60478311,8
3,60478312,8
3,60478313,8
3,60478314,8
3,60478315,8
3,60478316,8
3,60478317,8
3,60478318,8
3,60478319,8
3,60478320,8
3,60478321,8
3,60478322,8
3,60478323,8
3,60478324,8
3,60478325,8
3,60478326,8
3,60478327,8
3,60478328,8
3,60478329,8
3,60478330,8
3,60478331,8
3,60478332,8
3,60478333,8
3,60478334,7
3,60478335,7
3,60478336,7
3,60478337,7
3,60478338,7
3,60478339,7
3,60478340,7
3,60478341,7
3,60478342,7
3,60478343,7
3,60478344,7
3,60478345,7
3,60478346,6
3,60478347,5
3,60478348,4
3,60478349,3
3,60478350,2
3,60478351,1
3,60685808,1
3,60685809,1
3,60685810,2
3,60685811,3
3,60685812,4
3,60685813,5
3,60685814,6
3,60685815,6
3,60685816,6
3,60685817,6
3,60685818,6
3,60685819,6
3,60685820,6
3,60685821,6
3,60685822,6
3,60685823,6
3,60685824,6
3,60685825,6
3,60685826,6
3,60685827,6
3,60685828,6
3,60685829,6
3,60685830,6
3,60685831,6
3,60685832,6
3,60685833,6
3,60685834,6
3,60685835,6
3,60685836,6
3,60685837,6
3,60685838,6
3,60685839,6
3,60685840,6
3,60685841,6
3,60685842,6
3,60685843,6
3,60685844,6
3,60685845,6
3,60685846,6
3,60685847,6
3,60685848,6
3,60685849,6
3,60685850,6
3,60685851,6
3,60685852,6
3,60685853,6
3,60685854,6
3,60685855,6
3,60685856,6
3,60685857,6
3,60685858,6
3,60685859,6
3,60685860,6
3,60685861,6
3,60685862,6
3,60685863,6
3,63888787,8
3,63888788,9
3,63888789,10
3,63888790,10
3,63888791,10
3,63888792,10
3,63888793,10
3,63888794,10
3,63888795,10
3,63888796,10
3,63888797,10
3,63888798,10
3,63888799,10
3,63888800,10
3,63888801,10
3,63888802,10
3,63888803,10
3,63888804,10
3,63888805,10
3,63888806,10
3,63888807,10
3,63888808,10
3,63888809,10
3,63888810,10
3,63888811,10
3,63888812,10
3,63888813,10
3,63888814,10
3,63888815,10
3,63888816,10
3,63888817,10
3,63888818,10
3,63888819,10
3,63888820,10
3,63888821,10
3,63888822,10
3,63888823,10
3,63888824,10
3,63888825,10
3,63888826,10
3,63888827,10
3,63888828,10
3,63888829,10
3,63888830,10
3,63888831,10
3,63888832,10
3,63888833,10
3,63888834,10
3,63888835,10
3,63888836,10
3,63888837,10
3,63888838,10
3,63888839,10
3,63888840,10
3,63888841,10
3,63888842,10
3,63888843,9
3,63888844,8
3,63888845,7
3,63888846,6
3,63888847,5
3,63888848,5
3,63888849,5
3,63888850,5
3,63888851,2
3,63888852,1
3,66044892,1
3,66044893,2
3,66044894,2
3,66044895,2
3,66044896,2
3,66044897,0
3,66044898,0
3,66044899,3
3,66044900,3
3,66044901,3
3,66044902,3
3,66044903,3
3,66044904,3
3,66044905,3
3,66044906,3
3,66044907,3
3,66044908,3
3,66044909,3
3,66044910,3
3,66044911,3
3,66044912,3
3,66044913,3
3,66044914,3
3,66044915,3
3,66044916,3
3,66044917,3
3,66044918,3
3,66044919,3
3,66044920,3
3,66044921,3
3,66044922,3
3,66044923,3
3,66044924,3
3,66044925,3
3,66044926,3
3,66044927,3
3,66044928,3
3,66044929,3
3,66044930,3
3,66044931,3
3,66044932,3
3,66044933,3
3,66044934,3
3,66044935,3
3,66044936,3
3,66044937,3
3,66044938,3
3,66044939,3
3,66044940,3
3,66044941,3
3,66044942,3
3,66044943,3
3,66044944,3
3,66044945,3
3,66044946,3
3,66044947,3
3,66044948,3
3,66044949,3
3,66044950,3
3,66044951,3
3,66044952,3
3,66044953,3
3,66044954,3
3,66044955,3
3,66044956,3
3,66044957,3
3,66044958,3
3,66044959,3
3,66044960,3
3,66044961,2
3,66044962,2
3,66044963,2
3,66044964,2
3,66044965,2
3,66044966,1
3,67053019,1
3,67053020,1
3,67053021,1
3,67053022,1
3,67053023,1
3,67053024,2
3,67053025,2
3,67053026,3
3,67053027,3
3,67053028,3
3,67053029,3
3,67053030,3
3,67053031,3
3,67053032,3
3,67053033,3
3,67053034,3
3,67053035,3
3,67053036,3
3,67053037,3
3,67053038,3
3,67053039,3
3,67053040,3
3,67053041,3
3,67053042,3
3,67053043,3
3,67053044,3
3,67053045,3
3,67053046,3
3,67053047,3
3,67053048,3
3,67053049,3
3,67053050,3
3,67053051,3
3,67053052,3
3,67053053,3
3,67053054,3
3,67053055,3
3,67053056,3
3,67053057,3
3,67053058,3
3,67053059,3
3,67053060,3
3,67053061,3
3,67053062,3
3,67053063,3
3,67053064,3
3,67053065,3
3,67053066,3
3,67053067,3
3,67053068,3
3,67053069,3
3,67053070,3
3,67053071,3
3,67053072,3
3,67053073,3
3,67053074,3
3,67053075,3
3,67053076,3
3,67053077,3
3,67053078,3
3,67053079,3
3,67053080,3
3,67053081,3
3,67053082,3
3,67053083,3
3,67053084,3
3,67053085,3
3,67053086,3
3,67053087,3
3,67053088,3
3,67053089,3
3,67053090,3
3,67053091,3
3,67053092,3
3,67053093,3
3,67053094,2
3,67053095,2
3,67053096,2
3,67053097,2
3,67053098,2
3,67053099,1
3,67053100,1
3,70002814,1
3,70002815,2
3,70002816,2
3,70002817,2
3,70002818,2
3,70002819,2
3,70002820,3
3,70002821,17
3,70002822,18
3,70002823,19
3,70002824,20
3,70002825,21
3,70002826,22
3,70002827,23
3,70002828,24
3,70002829,24
3,70002830,24
3,70002831,25
3,70002832,25
3,70002833,25
3,70002834,25
3,70002835,26
3,70002836,26
3,70002837,26
3,70002838,26
3,70002839,26
3,70002840,26
3,70002841,26
3,70002842,26
3,70002843,26
3,70002844,26
3,70002845,26
3,70002846,26
3,70002847,26
3,70002848,26
3,70002849,26
3,70002850,26
3,70002851,26
3,70002852,26
3,70002853,26
3,70002854,26
3,70002855,26
3,70002856,26
3,70002857,26
3,70002858,26
3,70002859,26
3,70002860,26
3,70002861,26
3,70002862,26
3,70002863,26
3,70002864,26
3,70002865,26
3,70002866,26
3,70002867,26
3,70002868,26
3,70002869,26
3,70002870,26
3,70002871,26
3,70002872,26
3,70002873,26
3,70002874,26
3,70002875,25
3,70002876,24
3,70002877,23
3,70002878,22
3,70002879,3
3,70002880,2
3,70002881,1
3,74663593,1
3,74663594,1
3,74663595,1
3,74663596,1
3,74663597,1
3,74663598,1
3,74663599,1
3,74663600,1
3,74663601,1
3,74663602,1
3,74663603,1
3,74663604,1
3,74663605,1
3,74663606,1
3,74663607,1
3,74663608,1
3,74663609,1
3,74663610,1
3,74663611,1
3,74663612,1
3,74663613,1
3,74663614,1
3,74663615,1
3,74663616,1
3,74663617,1
3,74663618,1
3,74663619,1
3,74663620,1
3,74663621,1
3,74663622,1
3,74663623,1
3,74663624,1
3,74663625,1
3,74663626,1
3,74663627,1
3,74663628,1
3,74663629,1
3,78669472,1
3,78669473,1
3,78669474,1
3,78669475,1
3,78669476,1
3,78669477,1
3,78669478,1
3,78669479,1
3,78669480,1
3,78669481,1
3,78669482,1
3,78669483,1
3,78669484,1
3,78669485,1
3,78669486,1
3,78669487,1
3,78669488,1
3,78669489,1
3,78669490,1
3,78669491,1
3,78669492,1
3,78669493,1
3,78669494,1
3,78669495,1
3,78669496,1
3,78669497,1
3,78669498,1
3,78669499,1
3,78669500,1
3,78669501,1
3,78669502,1
3,78669503,1
3,78669504,1
3,78669505,1
3,78669506,1
3,78669507,1
3,80719116,1
3,80719117,1
3,80719118,1
3,80719119,1
3,80719120,1
3,80719121,1
3,80719122,1
3,80719123,1
3,80719124,1
3,80719125,1
3,80719126,1
3,80719127,1
3,80719128,1
3,80719129,1
3,80719130,1
3,80719131,1
3,80719132,1
3,80719133,1
3,80719134,1
3,80719135,1
3,80719136,1
3,80719137,1
3,80719138,1
3,80719139,1
3,80719140,1
3,80719141,1
3,80719142,1
3,80719143,1
3,80719144,1
3,80719145,1
3,80719146,1
3,80719147,1
3,80719148,1
3,80719149,1
3,80719150,1
3,80719151,1
3,80719152,1
3,80719153,1
3,80719154,1
3,80719155,1
3,80719156,1
3,80719157,1
3,80719158,1
3,80719159,1
3,80719160,1
3,80719161,1
3,80719162,1
3,80719163,1
3,80719164,1
3,80719165,1
3,80719166,1
3,80719167,1
3,80719168,1
3,80719169,1
3,80719170,1
3,80719171,1
3,81974173,13
3,81974174,13
3,81974175,13
3,81974176,13
3,81974177,13
3,81974178,13
3,81974179,13
3,81974180,13
3,81974181,13
3,81974182,13
3,81974183,13
3,81974184,13
