16,12109603,8
16,12109604,8
16,12109605,8
16,12109606,8
16,12109607,8
16,12109608,8
16,12109609,8
16,12109610,8
16,12109611,7
16,12109612,6
16,12109613,5
16,12109614,4
16,12109615,3
16,12109616,2
16,12109617,1
16,14000959,1
16,14000960,2
16,14000961,3
16,14000962,3
16,14000963,3
16,14000964,3
16,14000965,3
16,14000966,3
16,14000967,3
16,14000968,3
16,14000969,3
16,14000970,3
16,14000971,3
16,14000972,3
16,14000973,3
16,14000974,3
16,14000975,3
16,14000976,3
16,14000977,3
16,14000978,3
16,14000979,3
16,14000980,3
16,14000981,3
16,14000982,3
16,14000983,3
16,14000984,3
16,14000985,3
16,14000986,3
16,14000987,3
16,14000988,3
16,14000989,3
16,14000990,3
16,14000991,3
16,14000992,3
16,14000993,3
16,14000994,3
16,14000995,3
16,14000996,3
16,14000997,3
16,14000998,3
16,14000999,3
16,14001000,3
16,14001001,3
16,14001002,3
16,14001003,3
16,14001004,3
16,14001005,3
16,14001006,3
16,14001007,3
16,14001008,3
16,14580875,1
16,14580876,20
16,14580877,21
16,14580878,22
16,14580879,23
16,14580880,24
16,14580881,25
16,14580882,26
16,14580883,27
16,14580884,28
16,14580885,29
16,14580886,30
16,14580887,31
16,14580888,32
16,14580889,33
16,14580890,34
16,14580891,35
16,14580892,36
16,14580893,37
16,14580894,38
16,14580895,39
16,14580896,40
16,14580897,41
16,14580898,42
16,14580899,43
16,14580900,44
16,14580901,45
16,14580902,46
16,14580903,47
16,14580904,48
16,14580905,49
16,14580906,50
16,14580907,51
16,14580908,52
16,14580909,53
16,14580910,54
16,14580911,55
16,14580912,56
16,14580913,57
16,14580914,58
16,14580915,59
16,14580916,60
16,14580917,61
16,14580918,62
16,14580919,63
16,14580920,64
16,14580921,65
16,14580922,66
16,14580923,67
16,14580924,68
16,14580925,69
16,14580926,70
16,14580927,71
16,14580928,72
16,14580929,73
16,14580930,74
16,14580931,75
16,14580932,75
16,14580933,75
16,14580934,75
16,14580935,75
16,14580936,75
16,14580937,75
16,14580938,75
16,14580939,75
16,14580940,75
16,14580941,75
16,14580942,75
16,14580943,75
16,14580944,75
16,14580945,75
16,14580946,75
16,14580947,74
16,14580948,73
16,14580949,72
16,14580950,71
16,14580951,70
16,14580952,69
16,14580953,68
16,14580954,67
16,14580955,66
16,14580956,65
16,14580957,64
16,14580958,63
16,14580959,62
16,14580960,61
16,14580961,60
16,14580962,59
16,14580963,58
16,14580964,57
16,14580965,56
16,14580966,3
16,14580967,53
16,14580968,52
16,14580969,52
16,14580970,52
16,14580971,51
16,14580972,50
16,14580973,49
16,14580974,48
16,14580975,47
16,14580976,46
16,14580977,45
16,14580978,44
16,14580979,43
16,14580980,42
16,14580981,41
16,14580982,40
16,14580983,39
16,14580984,1
16,15724907,1
16,15724908,2
16,15724909,3
16,15724910,4
16,15724911,4
16,15724912,4
16,15724913,4
16,15724914,5
16,15724915,6
16,15724916,7
16,15724917,8
16,15724918,9
16,15724919,9
16,15724920,9
16,15724921,9
16,15724922,9
16,15724923,9
16,15724924,9
16,15724925,9
16,15724926,9
16,15724927,9
16,15724928,9
16,15724929,9
16,15724930,9
16,15724931,9
16,15724932,9
16,15724933,9
16,15724934,9
16,15724935,9
16,15724936,9
16,15724937,9
16,15724938,9
16,15724939,9
16,15724940,9
16,15724941,9
16,15724942,9
16,15724943,9
16,15724944,9
16,15724945,9
16,15724946,9
16,15724947,9
16,15724948,9
16,15724949,9
16,15724950,9
16,15724951,9
16,15724952,9
16,15724953,9
16,15724954,9
16,15724955,9
16,15724956,9
16,15724957,9
16,15724958,9
16,15724959,9
16,15724960,9
16,15724961,9
16,15724962,9
16,15724963,9
16,15724964,9
16,15724965,9
16,15724966,9
16,15724967,9
16,15724968,9
16,15724969,9
16,15724970,9
16,15724971,9
16,15724972,9
16,15724973,9
16,15724974,9
16,15724975,9
16,15724976,9
16,15724977,9
16,15724978,9
16,15724979,9
16,15724980,9
16,15724981,9
16,15724982,8
16,15724983,7
16,15724984,6
16,15724985,5
16,15724986,5
16,15724987,5
16,15724988,5
16,15724989,4
16,15724990,3
16,15724991,2
16,15724992,1
16,18945465,1
16,18945466,1
16,18945467,1
16,18945468,1
16,18945469,1
16,18945470,1
16,18945471,1
16,18945472,1
16,18945473,1
16,18945474,1
16,18945475,1
16,18945476,1
16,18945477,1
16,18945478,1
16,18945479,1
16,18945480,1
16,18945481,1
16,18945482,1
16,18945483,1
16,18945484,1
16,18945485,1
16,18945486,1
16,18945487,1
16,18945488,1
16,18945489,1
16,18945490,1
16,18945491,1
16,18945492,1
16,18945493,1
16,18945494,1
16,18945495,1
16,18945496,1
16,18945497,1
16,18945498,1
16,18945499,1
16,21435333,1
16,21435334,1
16,21435335,1
16,21435336,1
16,21435337,2
16,21435338,2
16,21435339,2
16,21435340,2
16,21435341,2
16,21435342,2
16,21435343,2
16,21435344,2
16,21435345,2
16,21435346,2
16,21435347,2
16,21435348,2
16,21435349,2
16,21435350,2
16,21435351,2
16,21435352,2
16,21435353,2
16,21435354,2
16,21435355,2
16,21435356,2
16,21435357,2
16,21435358,2
16,21435359,2
16,21435360,2
16,21435361,2
16,21435362,2
16,21435363,2
16,21435364,2
16,21435365,2
16,21435366,2
16,21435367,2
16,21435368,2
16,21435369,2
16,21435370,2
16,21435371,2
16,21435372,2
16,21435373,2
16,21435374,2
16,21435375,2
16,21435376,2
16,21435377,2
16,21435378,2
16,21435379,2
16,21435380,2
16,21435381,2
16,21435382,2
16,21435383,2
16,21435384,2
16,21435385,2
16,21435386,2
16,21435387,2
16,21435388,2
16,21435389,2
16,21435390,2
16,21435391,2
16,21867604,1
16,21867605,11
16,21867606,12
16,21867607,13
16,21867608,13
16,21867609,13
16,21867610,13
16,21867611,14
16,21867612,14
16,21867613,14
16,21867614,14
16,21867615,14
16,21867616,14
16,21867617,14
16,21867618,14
16,21867619,14
16,21867620,14
16,21867621,14
16,21867622,14
16,21867623,14
16,21867624,14
16,21867625,14
16,21867626,14
16,21867627,14
16,21867628,14
16,21867629,14
16,21867630,14
16,21867631,14
16,21867632,14
16,21867633,14
16,21867634,14
16,21867635,14
16,21867636,14
16,21867637,14
16,21867638,14
16,21867639,14
16,21867640,14
16,21867641,14
16,21867642,14
16,21867643,14
16,21867644,14
16,21867645,14
16,21867646,14
16,21867647,14
16,21867648,14
16,21867649,14
16,21867650,14
16,21867651,14
16,21867652,14
16,21867653,14
16,21867654,14
16,21867655,14
16,21867656,14
16,21867657,14
16,21867658,14
16,21867659,14
16,21867660,14
16,21867661,14
16,21867662,14
16,21867663,14
16,21867664,14
16,21867665,14
16,21867666,14
16,21867667,14
16,21867668,14
16,21867669,14
16,21867670,13
16,21867671,12
16,21867672,3
16,21867673,2
16,21867674,1
16,22526151,6
16,22526152,6
16,22526153,6
16,22526154,6
16,22526155,6
16,22526156,6
16,22526157,6
16,22526158,6
16,22526159,6
16,22526160,6
16,22526161,6
16,22526162,6
16,22526163,6
16,22526164,6
16,22526165,6
16,22526166,6
16,22526167,6
16,22526168,6
16,22526169,6
16,22526170,6
16,22526171,6
16,22526172,6
16,22526173,6
16,22526174,6
16,22526175,6
16,22526176,6
16,22526177,6
16,22526178,6
16,22526179,6
16,22526180,6
16,22526181,6
16,22526182,6
16,22526183,6
16,22526184,6
16,22526185,6
16,22526186,6
16,22526187,6
16,22526188,6
16,22526189,6
16,22526190,6
16,22526191,6
16,22526192,6
16,22526193,6
16,22526194,6
16,22526195,6
16,22526196,6
16,22526197,6
16,22526198,6
16,22526199,6
16,22526200,6
16,22526201,6
16,22526202,6
16,22526203,6
16,22526204,5
16,22526205,5
16,22526206,5
16,22526207,5
16,22526208,4
16,22526209,4
16,22526210,4
16,22526211,3
16,22526212,3
16,22526213,2
16,22526214,1
16,23881247,1
16,23881248,1
16,23881249,1
16,23881250,1
16,23881251,1
16,23881252,1
16,23881253,1
16,23881254,1
16,23881255,1
16,23881256,1
16,23881257,1
16,23881258,1
16,23881259,1
16,23881260,1
16,23881261,1
16,23881262,1
16,23881263,1
16,23881264,1
16,23881265,1
16,23881266,1
16,23881267,1
16,23881268,1
16,23881269,1
16,23881270,1
16,23881271,1
16,23881272,1
16,23881273,1
16,23881274,1
16,23881275,1
16,23881276,1
16,23881277,1
16,23881278,1
16,23881279,1
16,23881280,1
16,23881281,1
16,23881282,1
16,23881283,1
16,23881284,1
16,23881285,1
16,23881286,1
16,23881287,1
16,23881288,1
16,23881289,1
16,23881290,1
16,23881291,1
16,23881292,1
16,23881293,1
16,23881294,1
16,23881295,1
16,23881296,1
16,23881297,1
16,23881298,1
16,23881299,1
16,23881300,1
16,23881301,1
16,23881302,1
16,23881303,1
16,23881304,1
16,23881305,1
16,23881306,1
16,23881307,1
16,23881308,1
16,23881309,1
16,23881310,1
16,23881311,1
16,23881312,1
16,23881313,1
16,23881314,1
16,23881315,1
16,23881316,1
16,23881317,1
16,23881318,1
16,23881319,1
16,23881320,1
16,23881321,1
16,24506210,1
16,24506211,1
16,24506212,1
16,24506213,1
16,24506214,1
16,24506215,1
16,24506216,1
16,24506217,1
16,24506218,1
16,24506219,1
16,24506220,1
16,24506221,1
16,24506222,1
16,24506223,1
16,24506224,1
16,24506225,1
16,24506226,1
16,24506227,1
16,24506228,1
16,24506229,1
16,24506230,1
16,24506231,1
16,24506232,1
16,24506233,1
16,24506234,1
16,24506235,1
16,24506236,1
16,24506237,1
16,24506238,1
16,24506239,1
16,24506240,1
16,24506241,1
16,24506242,1
16,24506243,1
16,24506244,1
16,24506245,1
16,24506246,1
16,24506247,1
16,24506248,1
16,25703626,1
16,25703627,5
16,25703628,5
16,25703629,5
16,25703630,5
16,25703631,5
16,25703632,5
16,25703633,5
16,25703634,5
16,25703635,6
16,25703636,6
16,25703637,6
16,25703638,6
16,25703639,6
16,25703640,6
16,25703641,6
16,25703642,6
16,25703643,6
16,25703644,6
16,25703645,6
16,25703646,6
16,25703647,6
16,25703648,6
16,25703649,6
16,25703650,6
16,25703651,6
16,25703652,6
16,25703653,6
16,25703654,6
16,25703655,6
16,25703656,6
16,25703657,6
16,25703658,6
16,25703659,6
16,25703660,6
16,25703661,6
16,25703662,6
16,25703663,6
16,25703664,6
16,25703665,6
16,25703666,6
16,25703667,6
16,25703668,6
16,25703669,6
16,26612312,1
16,26612313,20
16,26612314,21
16,26612315,22
16,26612316,23
16,26612317,24
16,26612318,24
16,26612319,24
16,26612320,24
16,26612321,24
16,26612322,24
16,26612323,24
16,26612324,24
16,26612325,24
16,26612326,24
16,26612327,24
16,26612328,24
16,26612329,24
16,26612330,25
16,26612331,25
16,26612332,25
16,26612333,25
16,26612334,26
16,26612335,26
16,26612336,26
16,26612337,26
16,26612338,26
16,26612339,26
16,26612340,26
16,26612341,26
16,26612342,26
16,26612343,26
16,26612344,26
16,26612345,26
16,26612346,26
16,26612347,26
16,26612348,26
16,26612349,26
16,26612350,26
16,26612351,26
16,26612352,26
16,26612353,26
16,26612354,26
16,26612355,26
16,26612356,26
16,26612357,26
16,26612358,26
16,26612359,26
16,26612360,26
16,26612361,26
16,26612362,26
16,26612363,26
16,26612364,26
16,26612365,26
16,26612366,26
16,26612367,26
16,26612368,26
16,26612369,25
16,26612370,24
16,26612371,23
16,26612372,22
16,26612373,21
16,26612374,20
16,26612375,19
16,26612376,18
16,26612377,17
16,26612378,16
16,26612379,15
16,26612380,14
16,26612381,13
16,26612382,12
16,26612383,11
16,26612384,1
16,26717275,1
16,26717276,1
16,26717277,1
16,26717278,1
16,26717279,1
16,26717280,1
16,26717281,1
16,26717282,1
16,26717283,1
16,26717284,1
16,26717285,1
16,26717286,1
16,26717287,1
16,26717288,1
16,26717289,1
16,26717290,1
16,26717291,1
16,26717292,1
16,26717293,1
16,26717294,1
16,26717295,1
16,26717296,1
16,26717297,1
16,26717298,1
16,26717299,1
16,26717300,1
16,26717301,1
16,26717302,1
16,26717303,1
16,26717304,1
16,26717305,1
16,26717306,1
16,26717307,1
16,26717308,1
16,26717309,1
16,26717310,1
16,26717311,1
16,26717312,1
16,26717313,1
16,26717314,1
16,26717315,1
16,26717316,1
16,26717317,1
16,26717318,1
16,26717319,1
16,26717320,1
16,26717321,1
16,26717322,1
16,26717323,1
16,26717324,1
16,26717325,1
16,27652331,4
16,27652332,4
16,27652333,4
16,27652334,4
16,27652335,4
16,27652336,4
16,27652337,4
16,27652338,4
16,27652339,4
16,27652340,4
16,27652341,4
16,27652342,4
16,27652343,4
16,27652344,4
16,27652345,4
16,27652346,4
16,27652347,4
16,27652348,4
16,27652349,4
16,27652350,4
16,27652351,4
16,27652352,4
16,27652353,4
16,27652354,4
16,27652355,4
16,27652356,4
16,27652357,4
16,27652358,4
16,27652359,4
16,27652360,4
16,27652361,4
16,27652362,4
16,27652363,1
16,28496504,1
16,28496505,2
16,28496506,5
16,28496507,6
16,28496508,6
16,28496509,6
16,28496510,6
16,28496511,6
16,28496512,6
16,28496513,6
16,28496514,6
16,28496515,6
16,28496516,6
16,28496517,6
16,28496518,6
16,28496519,6
16,28496520,6
16,28496521,6
16,28496522,6
16,28496523,6
16,28496524,6
16,28496525,6
16,28496526,6
16,28496527,6
16,28496528,6
16,28496529,6
16,28496530,6
16,28496531,6
16,28496532,6
16,28496533,6
16,28496534,6
16,28496535,6
16,28496536,6
16,28496537,6
16,28496538,6
16,28496539,6
16,28496540,6
16,28496541,6
16,28496542,6
16,28496543,6
16,28496544,6
16,28496545,6
16,28496546,6
16,28496547,6
16,28496548,6
16,28496549,6
16,28496550,6
16,28496551,6
16,28496552,6
16,28496553,6
16,28496554,6
16,28496555,6
16,28496556,6
16,28496557,6
16,28496558,6
16,28496559,6
16,28496560,6
16,28496561,6
16,28496562,6
16,28496563,6
16,30255812,1
16,30255813,1
16,30255814,2
16,30255815,2
16,30255816,2
16,30255817,2
16,30255818,2
16,30255819,2
16,30255820,2
16,30255821,2
16,30255822,2
16,30255823,2
16,30255824,2
16,30255825,2
16,30255826,2
16,30255827,2
16,30255828,2
16,30255829,2
16,30255830,2
16,30255831,2
16,30255832,2
16,30255833,2
16,30255834,2
16,30255835,2
16,30255836,2
16,30255837,2
16,30255838,2
16,30255839,2
16,30255840,2
16,30255841,2
16,30255842,2
16,30255843,2
16,30255844,2
16,30255845,2
16,30255846,2
16,30255847,2
16,30255848,2
16,30255849,2
16,30255850,2
16,30255851,2
16,30255852,2
16,30255853,2
16,30255854,2
16,30255855,2
16,30255856,2
16,30255857,2
16,30255858,2
16,30255859,2
16,30255860,2
16,30255861,2
16,30255862,2
16,30255863,2
16,30255864,2
16,30255865,2
16,33949508,1
16,33949509,2
16,33949510,3
16,33949511,4
16,33949512,5
16,33949513,6
16,33949514,7
16,33949515,8
16,33949516,9
16,33949517,10
16,33949518,11
16,33949519,12
16,33949520,13
16,33949521,14
16,33949522,15
16,33949523,16
16,33949524,17
16,33949525,18
16,33949526,18
16,33949527,18
16,33949528,18
16,33949529,18
16,33949530,18
16,33949531,18
16,33949532,18
16,33949533,18
16,33949534,18
16,33949535,19
16,33949536,29
16,33949537,30
16,33949538,31
16,33949539,31
16,33949540,31
16,33949541,31
16,33949542,31
16,33949543,31
16,33949544,31
16,33949545,31
16,33949546,31
16,33949547,31
16,33949548,31
16,33949549,31
16,33949550,31
16,33949551,31
16,33949552,31
16,33949553,31
16,33949554,31
16,33949555,31
16,33949556,31
16,33949557,31
16,33949558,31
16,33949559,31
16,33949560,31
16,33949561,31
16,33949562,31
16,33949563,31
16,33949564,31
16,33949565,31
16,33949566,31
16,33949567,31
16,33949568,31
16,33949569,31
16,33949570,31
16,33949571,31
16,33949572,31
16,33949573,31
16,33949574,31
16,33949575,31
16,33949576,31
16,33949577,31
16,33949578,31
16,33949579,31
16,33949580,31
16,33949581,31
16,33949582,31
16,33949583,30
16,33949584,29
16,33949585,28
16,33949586,27
16,33949587,26
16,33949588,25
16,33949589,24
16,33949590,23
16,33949591,22
16,33949592,21
16,33949593,20
16,33949594,19
16,33949595,18
16,33949596,17
16,33949597,16
16,33949598,15
16,33949599,14
16,33949600,13
16,33949601,12
16,33949602,11
16,33949603,10
16,33949604,9
16,33949605,8
16,33949606,7
16,33949607,6
16,33949608,5
16,33949609,4
16,33949610,3
16,33949611,2
16,33949612,1
16,33950136,1
16,33950137,2
16,33950138,2
16,33950139,2
16,33950140,2
16,33950141,2
16,33950142,3
16,33950143,15
16,33950144,16
16,33950145,17
16,33950146,18
16,33950147,19
16,33950148,20
16,33950149,21
16,33950150,22
16,33950151,23
16,33950152,24
16,33950153,25
16,33950154,26
16,33950155,27
16,33950156,28
16,33950157,29
16,33950158,30
16,33950159,31
16,33950160,32
16,33950161,33
16,33950162,34
16,33950163,35
16,33950164,36
16,33950165,37
16,33950166,38
16,33950167,39
16,33950168,40
16,33950169,41
16,33950170,42
16,33950171,43
16,33950172,44
16,33950173,45
16,33950174,46
16,33950175,47
16,33950176,48
16,33950177,49
16,33950178,50
16,33950179,51
16,33950180,52
16,33950181,53
16,33950182,54
16,33950183,55
16,33950184,56
16,33950185,57
16,33950186,58
16,33950187,59
16,33950188,60
16,33950189,61
16,33950190,62
16,33950191,63
16,33950192,64
16,33950193,65
16,33950194,66
16,33950195,67
16,33950196,67
16,33950197,67
16,33950198,67
16,33950199,67
16,33950200,67
16,33950201,67
16,33950202,67
16,33950203,67
16,33950204,66
16,33950205,65
16,33950206,64
16,33950207,63
16,33950208,62
16,33950209,61
16,33950210,60
16,33950211,59
16,33950212,58
16,33950213,57
16,33950214,56
16,33950215,55
16,33950216,54
16,33950217,53
16,33950218,52
16,33950219,51
16,33950220,50
16,33950221,49
16,33950222,48
16,33950223,47
16,33950224,46
16,33950225,45
16,33950226,44
16,33950227,43
16,33950228,33
16,33950229,32
16,33950230,32
16,33950231,32
16,33950232,32
16,33950233,32
16,33950234,32
16,33950235,32
16,33950236,32
16,33950237,32
16,33950238,32
16,33950239,31
16,33950240,30
16,33950241,29
16,33950242,28
16,33950243,27
16,33950244,26
16,33950245,25
16,33950246,24
16,33950247,23
16,33950248,22
16,33950249,21
16,33950250,20
16,33950251,19
16,33950252,18
16,33950253,17
16,33950254,16
16,33950255,15
16,33950256,14
16,33950257,13
16,33950258,12
16,33950259,11
16,33950260,10
16,33950261,9
16,33950262,8
16,33950263,7
16,33950264,6
16,33950265,5
16,33950266,3
16,33950267,2
16,33950268,1
16,33950329,1
16,33950330,1
16,33950331,2
16,33950332,3
16,33950333,4
16,33950334,4
16,33950335,4
16,33950336,4
16,33950337,4
16,33950338,5
16,33950339,5
16,33950340,6
16,33950341,7
16,33950342,7
16,33950343,7
16,33950344,7
16,33950345,7
16,33950346,7
16,33950347,7
16,33950348,7
16,33950349,7
16,33950350,7
16,33950351,7
16,33950352,7
16,33950353,7
16,33950354,7
16,33950355,7
16,33950356,7
16,33950357,7
16,33950358,7
16,33950359,7
16,33950360,7
16,33950361,7
16,33950362,7
16,33950363,7
16,33950364,7
16,33950365,7
16,33950366,7
16,33950367,7
16,33950368,7
16,33950369,7
16,33950370,7
16,33950371,7
16,33950372,7
16,33950373,7
16,33950374,7
16,33950375,7
16,33950376,7
16,33950377,7
16,33950378,7
16,33950379,7
16,33950380,7
16,33950381,7
16,33950382,7
16,33950383,7
16,33950384,7
16,33950385,7
16,33950386,7
16,33950387,7
16,33950388,7
16,33950389,7
16,33950390,7
16,33950391,7
16,33950392,7
16,33950393,7
16,33950394,7
16,33950395,7
16,33950396,7
16,33950397,7
16,33950398,7
16,33950399,7
16,33950400,7
16,33950401,7
16,33950402,7
16,33950403,7
16,33950404,6
16,33950405,6
16,33950406,5
16,33950407,4
16,33950408,3
16,33950409,3
16,33950410,3
16,33950411,3
16,33950412,3
16,33950413,2
16,33950414,2
16,33950415,1
16,33950424,1
16,33950425,2
16,33950426,2
16,33950427,2
16,33950428,8
16,33950429,9
16,33950430,10
16,33950431,10
16,33950432,11
16,33950433,12
16,33950434,13
16,33950435,14
16,33950436,15
16,33950437,16
16,33950438,17
16,33950439,18
16,33950440,19
16,33950441,20
16,33950442,21
16,33950443,22
16,33950444,23
16,33950445,23
16,33950446,23
16,33950447,24
16,33950448,24
16,33950449,24
16,33950450,24
16,33950451,24
16,33950452,24
16,33950453,24
16,33950454,24
16,33950455,24
16,33950456,24
16,33950457,24
16,33950458,24
16,33950459,24
16,33950460,26
16,33950461,26
16,33950462,26
16,33950463,26
16,33950464,26
16,33950465,26
16,33950466,26
16,33950467,26
16,33950468,26
16,33950469,26
16,33950470,26
16,33950471,26
16,33950472,26
16,33950473,26
16,33950474,26
16,33950475,26
16,33950476,26
16,33950477,26
16,33950478,26
16,33950479,26
16,33950480,26
16,33950481,26
16,33950482,26
16,33950483,26
16,33950484,26
16,33950485,26
16,33950486,26
16,33950487,26
16,33950488,26
16,33950489,26
16,33950490,26
16,33950491,26
16,33950492,26
16,33950493,26
16,33950494,25
16,33950495,24
16,33950496,23
16,33950497,22
16,33950498,21
16,33950499,20
16,33950500,19
16,33950501,19
16,33950502,19
16,33950503,18
16,33950504,17
16,33950505,16
16,33950506,16
16,33950507,15
16,33950508,14
16,33950509,13
16,33950510,12
16,33950511,2
16,33950512,1
16,33950610,1
16,33950611,2
16,33950612,2
16,33950613,3
16,33950614,4
16,33950615,5
16,33950616,5
16,33950617,6
16,33950618,6
16,33950619,6
16,33950620,7
16,33950621,8
16,33950622,9
16,33950623,10
16,33950624,10
16,33950625,10
16,33950626,10
16,33950627,10
16,33950628,11
16,33950629,16
16,33950630,17
16,33950631,18
16,33950632,19
16,33950633,20
16,33950634,21
16,33950635,22
16,33950636,23
16,33950637,24
16,33950638,24
16,33950639,24
16,33950640,24
16,33950641,24
16,33950642,24
16,33950643,24
16,33950644,24
16,33950645,24
16,33950646,24
16,33950647,24
16,33950648,24
16,33950649,24
16,33950650,24
16,33950651,24
16,33950652,24
16,33950653,24
16,33950654,24
16,33950655,24
16,33950656,24
16,33950657,24
16,33950658,24
16,33950659,24
16,33950660,24
16,33950661,24
16,33950662,24
16,33950663,24
16,33950664,24
16,33950665,24
16,33950666,24
16,33950667,24
16,33950668,24
16,33950669,24
16,33950670,24
16,33950671,24
16,33950672,24
16,33950673,24
16,33950674,24
16,33950675,24
16,33950676,24
