11,16308843,4
11,16308844,3
11,16308845,2
11,16308846,1
11,16308847,1
11,17561315,2
11,17561316,3
11,17561317,3
11,17561318,3
11,17561319,3
11,17561320,3
11,17561321,3
11,17561322,3
11,17561323,3
11,17561324,3
11,17561325,3
11,17561326,3
11,17561327,3
11,17561328,3
11,17561329,3
11,17561330,3
11,17561331,3
11,17561332,3
11,17561333,3
11,17561334,3
11,17561335,3
11,17561336,3
11,17561337,3
11,17561338,3
11,17561339,3
11,17561340,3
11,17561341,3
11,17561342,3
11,17561343,3
11,17561344,3
11,17561345,2
11,17561346,2
11,17561347,2
11,17561348,2
11,17561349,2
11,17561350,2
11,17561351,2
11,17561352,2
11,17561353,2
11,17561354,2
11,17561355,2
11,17561356,2
11,17561357,2
11,17561358,2
11,17561359,2
11,17561360,2
11,17561361,2
11,17561362,2
11,17561363,2
11,17561364,2
11,17561365,2
11,20630445,1
11,20630446,1
11,20630447,1
11,20630448,1
11,20630449,1
11,20630450,1
11,20630451,1
11,20630452,1
11,20630453,1
11,20630454,1
11,20630455,1
11,20630456,1
11,20630457,1
11,20630458,1
11,20630459,1
11,20630460,1
11,20630461,1
11,20630462,1
11,20630463,1
11,20630464,1
11,20630465,1
11,20630466,1
11,20630467,1
11,20630468,1
11,20630469,1
11,20630470,1
11,20630471,1
11,20630472,1
11,20630473,1
11,20630474,1
11,20630475,1
11,20630476,1
11,20630477,1
11,20630478,1
11,20630479,1
11,20630480,1
11,26173875,1
11,26173876,1
11,26173877,2
11,26173878,3
11,26173879,3
11,26173880,3
11,26173881,3
11,26173882,3
11,26173883,3
11,26173884,4
11,26173885,4
11,26173886,4
11,26173887,4
11,26173888,4
11,26173889,4
11,26173890,4
11,26173891,4
11,26173892,4
11,26173893,4
11,26173894,4
11,26173895,4
11,26173896,4
11,26173897,4
11,26173898,4
11,26173899,4
11,26173900,4
11,26173901,4
11,26173902,4
11,26173903,4
11,26173904,4
11,26173905,4
11,26173906,4
11,26173907,4
11,26173908,4
11,26173909,4
11,26173910,4
11,26173911,4
11,26173912,4
11,26173913,4
11,26173914,4
11,26173915,4
11,26173916,4
11,26173917,4
11,26173918,4
11,26173919,4
11,26173920,4
11,26173921,4
11,26173922,4
11,26173923,4
11,26173924,4
11,26173925,4
11,26173926,4
11,26173927,4
11,26173928,4
11,26173929,4
11,26173930,4
11,26173931,4
11,26173932,4
11,26173933,4
11,26173934,4
11,26173935,4
11,26173936,4
11,26173937,4
11,26173938,4
11,26173939,4
11,26173940,4
11,26173941,4
11,26173942,4
11,26173943,4
11,26173944,4
11,26173945,4
11,26173946,4
11,26173947,4
11,26173948,4
11,26173949,4
11,26173950,3
11,26173951,3
11,26173952,2
11,26173953,1
11,26173954,1
11,26173955,1
11,26173956,1
11,26173957,1
11,26173958,1
11,30301254,1
11,30301255,1
11,30301256,2
11,30301257,2
11,30301258,2
11,30301259,2
11,30301260,2
11,30301261,2
11,30301262,2
11,30301263,2
11,30301264,2
11,30301265,2
11,30301266,2
11,30301267,2
11,30301268,2
11,30301269,2
11,30301270,2
11,30301271,2
11,30301272,2
11,30301273,2
11,30301274,2
11,30301275,2
11,30301276,2
11,30301277,2
11,30301278,2
11,30301279,2
11,30301280,2
11,30301281,2
11,30301282,2
11,30301283,2
11,30301284,2
11,30301285,2
11,30301286,2
11,30301287,2
11,30301288,2
11,30301289,2
11,30301290,2
11,30301291,2
11,30301292,2
11,30301293,2
11,30301294,2
11,30301295,2
11,30301296,2
11,30301297,2
11,30301298,2
11,30301299,2
11,30301300,2
11,30301301,2
11,30301302,2
11,30301303,2
11,30301304,2
11,30301305,2
11,30301306,2
11,30301307,2
11,30301308,2
11,30301309,2
11,30301310,2
11,30301311,2
11,30301312,2
11,30301313,2
11,30301314,2
11,30301315,2
11,30301316,2
11,30301317,2
11,30301318,2
11,30301319,2
11,30301320,2
11,30301321,2
11,30301322,2
11,30301323,2
11,30301324,2
11,36133394,10
11,36133395,10
11,36133396,10
11,36133397,10
11,36133398,10
11,36133399,10
11,36133400,10
11,36133401,10
11,36133402,10
11,36133403,10
11,36133404,10
11,36133405,10
11,36133406,10
11,36133407,10
11,36133408,10
11,36133409,10
11,36133410,10
11,36133411,10
11,36133412,10
11,36133413,10
11,36133414,10
11,36133415,10
11,36133416,10
11,36133417,10
11,36133418,10
11,36133419,10
11,36133420,10
11,36133421,10
11,36133422,10
11,36133423,10
11,36133424,10
11,36133425,10
11,36133426,10
11,36133427,10
11,36133428,10
11,36133429,10
11,36133430,10
11,36133431,10
11,36133432,10
11,36133433,10
11,36133434,10
11,36133435,10
11,36133436,10
11,36133437,10
11,36133438,2
11,36133439,1
11,36133440,1
11,36133441,1
11,36133442,1
11,36133443,1
11,36133444,1
11,36133445,1
11,43653102,18
11,43653103,18
11,43653104,18
11,43653105,18
11,43653106,18
11,43653107,18
11,43653108,18
11,43653109,18
11,43653110,18
11,43653111,18
11,43653112,18
11,43653113,18
11,43653114,18
11,43653115,18
11,43653116,18
11,43653117,18
11,43653118,18
11,43653119,18
11,43653120,18
11,43653121,18
11,43653122,18
11,43653123,18
11,43653124,18
11,43653125,18
11,43653126,18
11,43653127,18
11,43653128,18
11,43653129,18
11,43653130,18
11,43653131,18
11,43653132,18
11,43653133,18
11,43653134,18
11,43653135,18
11,43653136,18
11,43653137,18
11,43653138,18
11,43653139,18
11,43653140,18
11,43653141,18
11,43653142,18
11,43653143,18
11,43653144,18
11,43653145,18
11,43653146,18
11,43653147,18
11,43653148,18
11,43653149,18
11,43653150,18
11,43653151,18
11,43653152,18
11,43653153,18
11,43653154,18
11,43653155,18
11,43653156,18
11,43653157,17
11,43653158,16
11,43653159,15
11,43653160,14
11,43653161,13
11,43653162,12
11,43653163,11
11,43653164,10
11,43653165,1
11,44306731,1
11,44306732,1
11,44306733,1
11,44306734,1
11,44306735,1
11,44306736,1
11,44306737,1
11,44306738,1
11,44306739,1
11,44306740,1
11,44306741,1
11,44306742,1
11,44306743,1
11,44306744,1
11,44306745,1
11,44306746,1
11,44306747,1
11,44306748,1
11,44306749,1
11,44306750,1
11,44306751,1
11,44306752,1
11,44306753,1
11,44306754,1
11,44306755,1
11,44306756,1
11,44306757,1
11,44306758,1
11,44306759,1
11,44306760,1
11,44306761,1
11,44306762,1
11,44306763,1
11,44306764,1
11,44306765,1
11,44306766,1
11,44306767,1
11,44306768,1
11,44306769,1
11,44306770,1
11,44306771,1
11,44306772,1
11,44306773,1
11,44306774,1
11,44306775,1
11,44306776,1
11,44306777,1
11,44306778,1
11,44306779,1
11,44306780,1
11,44306781,1
11,44306782,1
11,44306783,1
11,44306784,1
11,44535194,1
11,44535195,1
11,44535196,1
11,44535197,1
11,44535198,1
11,44535199,1
11,44535200,1
11,44535201,1
11,44535202,1
11,44535203,1
11,44535204,1
11,44535205,1
11,44535206,1
11,44535207,1
11,44535208,1
11,44535209,1
11,44535210,1
11,44535211,1
11,44535212,1
11,44535213,1
11,44535214,1
11,44535215,1
11,44535216,1
11,44535217,1
11,44535218,1
11,44535219,1
11,44535220,1
11,44535221,1
11,44535222,1
11,44535223,1
11,44535224,1
11,44535225,1
11,44535226,1
11,44535227,1
11,44535228,1
11,44535229,1
11,44535230,1
11,44535231,1
11,44535232,1
11,44535233,1
11,44535234,1
11,44535235,1
11,44535236,1
11,44535237,1
11,44535238,1
11,44535239,1
11,44535240,1
11,44535241,1
11,44535242,1
11,44535243,1
11,44535244,1
11,44535245,1
11,44535246,1
11,44535247,1
11,44535248,1
11,44535249,1
11,44535250,1
11,44535251,1
11,44535252,1
11,44535253,1
11,44535254,1
11,44535255,1
11,44535256,1
11,44535257,1
11,44535258,1
11,44535259,1
11,44535260,1
11,44535261,1
11,44535262,1
11,44535263,1
11,44535264,1
11,44535265,1
11,44535266,1
11,44535267,1
11,44535268,1
11,45848213,1
11,45848214,2
11,45848215,3
11,45848216,4
11,45848217,5
11,45848218,6
11,45848219,7
11,45848220,8
11,45848221,9
11,45848222,10
11,45848223,11
11,45848224,12
11,45848225,13
11,45848226,14
11,45848227,15
11,45848228,16
11,45848229,16
11,45848230,16
11,45848231,17
11,45848232,17
11,45848233,17
11,45848234,17
11,45848235,17
11,45848236,17
11,45848237,17
11,45848238,17
11,45848239,17
11,45848240,17
11,45848241,17
11,45848242,17
11,45848243,17
11,45848244,17
11,45848245,17
11,45848246,17
11,45848247,17
11,45848248,17
11,45848249,17
11,45848250,17
11,45848251,17
11,45848252,17
11,45848253,17
11,45848254,17
11,45848255,17
11,45848256,17
11,45848257,17
11,45848258,17
11,45848259,17
11,45848260,17
11,45848261,17
11,45848262,17
11,45848263,17
11,45848264,17
11,45848265,17
11,45848266,17
11,45848267,17
11,45848268,17
11,45848269,17
11,45848270,17
11,45848271,17
11,45848272,17
11,45848273,17
11,45848274,17
11,45848275,17
11,45848276,17
11,45848277,17
11,45848278,17
11,45848279,17
11,45848280,17
11,45848281,17
11,45848282,17
11,45848283,17
11,45848284,17
11,45848285,17
11,45848286,17
11,45848287,17
11,45848288,16
11,45848289,15
11,45848290,14
11,45848291,13
11,45848292,12
11,45848293,11
11,45848294,10
11,45848295,9
11,45848296,8
11,45848297,7
11,45848298,1
11,46843404,1
11,46843405,1
11,46843406,1
11,46843407,1
11,46843408,1
11,46843409,1
11,46843410,1
11,46843411,1
11,46843412,1
11,46843413,1
11,46843414,1
11,46843415,1
11,46843416,1
11,46843417,1
11,46843418,1
11,46843419,1
11,46843420,1
11,46843421,1
11,46843422,1
11,46843423,1
11,46843424,1
11,46843425,1
11,46843426,1
11,46843427,1
11,46843428,1
11,46843429,1
11,46843430,1
11,46843431,1
11,46843432,1
11,46843433,1
11,46843434,1
11,46843435,1
11,46843436,1
11,46843437,1
11,46843438,1
11,46843439,1
11,47728349,2
11,47728350,2
11,47728351,3
11,47728352,3
11,47728353,3
11,47728354,3
11,47728355,3
11,47728356,3
11,47728357,3
11,47728358,3
11,47728359,3
11,47728360,3
11,47728361,3
11,47728362,3
11,47728363,3
11,47728364,3
11,47728365,3
11,47728366,3
11,47728367,3
11,47728368,3
11,47728369,3
11,47728370,3
11,47728371,3
11,47728372,3
11,47728373,3
11,47728374,3
11,47728375,3
11,47728376,3
11,47728377,3
11,47728378,3
11,47728379,3
11,47728380,3
11,47728381,3
11,47728382,3
11,47728383,3
11,47728384,3
11,47728385,3
11,47728386,3
11,47728387,3
11,47728388,3
11,47728389,3
11,47728390,3
11,47728391,3
11,47728392,3
11,47728393,3
11,47728394,3
11,47728395,3
11,47728396,3
11,47728397,3
11,47728398,3
11,47728399,3
11,47728400,3
11,47728401,3
11,47728402,3
11,47728403,3
11,47728404,3
11,47728405,3
11,47728406,3
11,47728407,3
11,47728408,3
11,47728409,3
11,47728410,3
11,47728411,3
11,47728412,2
11,47728413,2
11,47728414,2
11,47728415,1
11,47728416,1
11,47728417,1
11,47728418,1
11,47728419,1
11,47728420,1
11,47728421,1
11,47728422,1
11,47728423,1
11,47728424,1
11,47728425,1
11,57222871,2
11,57222872,4
11,57222873,70
11,57222874,72
11,57222875,74
11,57222876,76
11,57222877,78
11,57222878,80
11,57222879,82
11,57222880,84
11,57222881,84
11,57222882,84
11,57222883,84
11,57222884,84
11,57222885,84
11,57222886,84
11,57222887,84
11,57222888,84
11,57222889,84
11,57222890,84
11,57222891,84
11,57222892,84
11,57222893,84
11,57222894,84
11,57222895,84
11,57222896,84
11,57222897,84
11,57222898,84
11,57222899,84
11,57222900,84
11,57222901,84
11,57222902,84
11,57222903,84
11,57222904,84
11,57222905,84
11,57222906,84
11,57222907,84
11,57222908,84
11,57222909,83
11,57222910,44
11,57222911,81
11,57222912,81
11,57222913,80
11,57222914,79
11,57222915,78
11,57222916,77
11,57222917,76
11,57222918,75
11,57222919,73
11,57222920,71
11,57222921,69
11,57222922,67
11,57222923,65
11,57222924,63
11,57222925,61
11,57222926,36
11,57222927,12
11,57222928,10
11,57222929,9
11,57222930,8
11,57222931,7
11,57222932,6
11,57222933,4
11,57222934,2
11,57222935,1
11,57222936,1
11,57504790,1
11,57504791,1
11,57504792,1
11,57504793,1
11,57504794,1
11,57504795,1
11,57504796,1
11,57504797,1
11,57504798,1
11,57504799,1
11,57504800,1
11,57504801,1
11,57504802,1
11,57504803,1
11,57504804,1
11,57504805,1
11,57504806,1
11,57504807,1
11,57504808,1
11,57504809,1
11,57504810,1
11,57504811,1
11,57504812,1
11,57504813,1
11,57504814,1
11,57504815,1
11,57504816,1
11,57504817,1
11,57504818,1
11,57504819,1
11,57504820,1
11,57504821,1
11,57504822,1
11,57504823,1
11,57504824,1
11,57504825,1
11,57504826,1
11,57504827,1
11,57504828,1
11,57504829,1
11,57504830,1
11,57504831,1
11,57504832,1
11,57504833,1
11,57504834,1
11,57504835,1
11,57504836,1
11,57504837,1
11,57504838,1
11,57504839,1
11,57504840,1
11,57504841,1
11,57504842,1
11,57504843,1
11,57504844,1
11,57504845,1
11,57504846,1
11,57504847,1
11,57504848,1
11,57504849,1
11,57504850,1
11,57504851,1
11,57504852,1
11,57504853,1
11,57504854,1
11,57504855,1
11,57504856,1
11,57504857,1
11,57504858,1
11,57504859,1
11,57504860,1
11,57504861,1
11,57504862,1
11,57504863,1
11,57504864,1
11,59651915,2
11,59651916,2
11,59651917,2
11,59651918,2
11,59651919,3
11,59651920,4
11,59651921,26
11,59651922,27
11,59651923,27
11,59651924,28
11,59651925,29
11,59651926,29
11,59651927,29
11,59651928,29
11,59651929,29
11,59651930,29
11,59651931,29
11,59651932,29
11,59651933,29
11,59651934,29
11,59651935,29
11,59651936,29
11,59651937,30
11,59651938,30
11,59651939,30
11,59651940,30
11,59651941,30
11,59651942,30
11,59651943,30
11,59651944,30
11,59651945,30
11,59651946,30
11,59651947,30
11,59651948,30
11,59651949,30
11,59651950,30
11,59651951,30
11,59651952,30
11,59651953,30
11,59651954,30
11,59651955,30
11,59651956,30
11,59651957,30
11,59651958,30
11,59651959,30
11,59651960,30
11,59651961,29
11,59651962,29
11,59651963,28
11,59651964,28
11,59651965,27
11,59651966,27
11,59651967,26
11,59651968,26
11,59651969,26
11,59651970,26
11,59651971,25
11,59651972,25
11,59651973,25
11,59651974,25
11,59651975,25
11,59651976,24
11,59651977,23
11,59651978,22
11,59651979,21
11,59651980,20
11,59651981,19
11,59651982,2
11,59651983,1
11,61591900,1
11,61591901,1
11,61591902,1
11,61591903,1
11,61591904,1
11,61591905,1
11,61591906,1
11,61591907,1
11,61591908,1
11,61591909,1
11,61591910,1
11,61591911,1
11,61591912,1
11,61591913,1
11,61591914,1
11,61591915,1
11,61591916,0
11,61591917,0
11,61591918,1
11,61591919,1
11,61591920,1
11,61591921,1
11,61591922,1
11,61591923,1
11,61591924,1
11,61591925,1
11,61591926,1
11,61591927,1
11,61591928,1
11,61591929,1
11,61591930,1
11,61591931,1
11,61591932,1
11,61591933,1
11,61591934,1
11,61591935,1
11,61591936,1
11,61591937,1
11,61591938,1
11,61591939,1
11,61591940,1
11,61591941,1
11,61591942,1
11,61591943,1
11,61591944,1
11,61591945,1
11,61591946,1
11,61591947,1
11,61591948,1
11,61591949,1
11,61591950,1
11,61591951,1
11,61591952,1
11,61591953,1
11,61591954,1
11,61591955,1
11,61591956,1
11,61591957,1
11,61591958,1
11,61591959,1
11,61591960,1
11,61591961,1
11,61591962,1
11,61591963,1
11,64243933,3
11,64243934,3
11,64243935,3
11,64243936,3
11,64243937,3
11,64243938,3
11,64243939,3
11,64243940,3
11,64243941,3
11,64243942,3
11,64243943,3
11,64243944,3
11,64243945,3
11,64243946,3
11,64243947,3
11,64243948,3
11,64243949,3
11,64243950,3
11,64243951,3
11,64243952,3
11,64243953,3
11,64243954,3
11,64243955,3
11,64243956,3
11,64243957,3
11,64243958,3
11,64243959,3
11,64243960,3
11,64243961,3
11,64243962,3
11,64243963,3
11,64243964,2
11,65284130,1
11,65284131,1
11,65284132,1
11,65284133,1
11,65284134,1
11,65284135,1
11,65284136,1
11,65284137,1
11,65284138,1
11,65284139,1
11,65284140,1
11,65284141,1
11,65284142,1
11,65284143,1
11,65284144,1
11,65284145,1
11,65284146,1
11,65284147,1
11,65284148,1
11,65284149,1
11,65284150,1
11,65284151,1
11,65284152,1
11,65284153,1
11,65284154,1
11,65284155,1
11,65284156,1
11,65284157,1
11,65284158,1
11,65284159,1
11,65284160,1
11,65284161,1
11,65284162,1
11,65284163,1
11,65284164,1
11,65284165,1
11,65284166,1
11,66067540,6
11,66067541,6
11,66067542,6
11,66067543,6
11,66067544,6
11,66067545,6
11,66067546,6
11,66067547,6
11,66067548,6
11,66067549,6
11,66067550,6
11,66067551,6
11,66067552,6
11,66067553,6
11,66067554,6
11,66067555,6
11,66067556,6
11,66067557,6
11,66067558,6
11,66067559,6
11,66067560,6
11,66067561,6
11,66067562,6
11,66067563,6
11,66067564,6
11,66067565,6
11,66067566,6
11,66067567,6
11,66067568,6
11,66067569,6
11,66067570,6
11,66067571,6
11,66067572,6
11,66067573,6
11,66067574,6
11,66067575,6
11,66067576,6
11,66067577,6
11,66067578,6
11,66067579,6
11,66067580,6
11,66067581,6
11,66067582,6
11,66067583,6
11,66067584,6
11,66067585,6
11,66067586,6
11,66067587,6
11,66067588,6
11,66067589,6
11,66067590,6
11,66067591,6
11,66067592,6
11,66067593,6
11,66067594,6
11,66067595,6
11,66067596,6
11,66067597,6
11,66067598,6
11,66067599,6
11,66067600,6
11,66067601,5
11,66067602,4
11,66067603,4
11,66067604,4
11,66067605,3
11,66067606,3
11,66067607,3
11,66067608,3
11,66067609,2
11,66067610,2
11,66067611,1
11,66067612,1
11,66592502,1
11,66592503,1
11,66592504,1
11,66592505,1
11,66592506,1
11,66592507,1
11,66592508,1
11,66592509,1
11,66592510,1
11,66592511,1
11,66592512,1
11,66592513,1
11,66592514,1
11,66592515,1
11,66592516,1
11,66592517,1
11,66592518,1
11,66592519,1
11,66592520,1
11,66592521,1
11,66592522,1
11,66592523,1
11,66592524,1
11,66592525,1
11,66592526,1
11,66592527,1
11,66592528,1
11,66592529,1
11,66592530,1
11,66592531,1
11,66736862,1
11,66736863,1
11,66736864,1
11,66736865,1
11,66736866,1
11,66736867,1
11,66736868,1
11,66736869,1
11,66736870,1
11,66736871,1
11,66736872,1
11,66736873,1
11,66736874,1
11,66736875,1
11,66736876,1
11,66736877,1
11,66736878,1
11,66736879,1
11,66736880,1
11,66736881,1
11,66736882,1
11,66736883,1
11,66736884,1
11,66736885,1
11,66736886,1
11,66736887,1
11,66736888,1
11,66736889,1
11,66736890,1
11,66736891,1
11,66736892,1
11,66736893,1
11,66736894,1
11,66736895,1
11,66736896,1
11,66736897,1
11,66736898,1
11,66736899,1
11,66736900,1
11,66736901,1
11,66736902,1
11,66736903,1
11,66736904,1
11,66736905,1
11,66736906,1
11,66736907,1
11,66736908,1
11,66736909,1
11,66736910,1
11,66736911,1
11,66736912,1
11,66736913,1
11,66736914,1
11,66736915,1
11,66736916,1
11,66736917,1
11,66736918,1
11,66736919,1
11,66736920,1
11,66736921,1
11,66736922,1
11,66736923,1
11,66736924,1
11,66736925,1
11,66736926,1
11,66736927,1
11,66736928,1
11,66736929,1
11,66736930,1
11,66736931,1
11,66736932,1
11,66736933,1
11,66736934,1
11,66736935,1
11,66736936,1
11,69802008,1
11,69802009,1
11,69802010,1
11,69802011,1
11,69802012,1
11,69802013,1
11,69802014,2
11,69802015,2
11,69802016,2
11,69802017,2
11,69802018,2
11,69802019,2
11,69802020,2
11,69802021,2
11,69802022,2
11,69802023,2
11,69802024,2
11,69802025,2
11,69802026,2
11,69802027,2
11,69802028,2
11,69802029,2
11,69802030,2
11,69802031,2
11,69802032,2
11,69802033,2
11,69802034,2
11,69802035,2
11,69802036,2
11,69802037,2
11,69802038,2
11,69802039,2
11,69802040,2
11,69802041,2
11,69802042,2
11,69802043,2
11,69802044,2
11,69802045,2
11,69802046,2
11,69802047,2
11,69802048,2
11,69802049,2
11,69802050,2
11,69802051,2
11,69802052,2
11,69802053,2
11,69802054,2
11,69802055,2
11,69802056,2
11,69802057,2
11,69802058,2
11,69802059,2
11,69802060,2
11,69802061,2
11,69802062,2
11,69802063,2
11,69802064,2
11,69802065,2
11,69802066,2
11,69802067,2
11,69802068,2
11,69802069,2
11,69802070,2
11,69802071,2
11,69802072,2
11,69802073,2
11,69802074,2
11,69802075,2
11,71467426,1
11,71467427,1
11,71467428,1
11,71467429,1
11,71467430,1
11,71467431,1
11,71467432,1
11,71467433,1
11,71467434,1
11,71467435,1
11,71467436,1
11,71467437,1
11,71467438,1
11,71467439,1
11,71467440,1
11,71467441,1
11,71467442,1
11,71467443,1
11,71467444,1
11,71467445,1
11,71467446,1
11,71467447,1
11,71467448,1
11,71467449,1
11,71467450,1
11,71467451,1
11,71467452,1
11,71467453,1
11,71467454,1
11,71467455,1
11,71467456,1
11,71467457,1
11,71467458,1
11,71467459,1
11,71467460,1
11,71467461,1
11,71467462,1
11,71467463,1
11,71467464,1
11,71467465,1
11,71467466,1
11,73300937,1
11,73300938,1
11,73300939,1
11,73300940,1
11,73300941,1
11,73300942,1
11,73300943,2
11,73300944,2
11,73300945,2
11,73300946,2
11,73300947,2
11,73300948,2
11,73300949,2
11,73300950,2
11,73300951,2
11,73300952,2
11,73300953,2
11,73300954,2
11,73300955,2
11,73300956,2
11,73300957,2
11,73300958,2
11,73300959,2
11,73300960,2
11,73300961,2
11,73300962,2
11,73300963,2
11,73300964,2
11,73300965,2
11,73300966,2
11,73300967,2
11,73300968,2
11,73300969,2
11,73300970,2
11,73300971,2
11,73300972,2
11,73300973,2
11,73300974,2
11,74167144,1
11,74167145,1
11,74167146,1
11,74167147,1
11,74167148,1
11,74167149,1
11,74167150,1
11,74167151,1
11,74167152,1
11,74167153,1
11,74167154,1
11,74167155,1
11,74167156,1
11,74167157,1
11,74167158,1
11,74167159,1
11,74167160,1
