18,14883366,9
18,14883367,9
18,14883368,9
18,14883369,9
18,14883370,9
18,14883371,9
18,14883372,9
18,14883373,9
18,14883374,9
18,14883375,9
18,14883376,9
18,14883377,9
18,14883378,9
18,14883379,9
18,14883380,9
18,14883381,9
18,14883382,9
18,14883383,9
18,14883384,9
18,14883385,9
18,14883386,9
18,14883387,9
18,14883388,9
18,14883389,9
18,14883390,9
18,14883391,9
18,14883392,8
18,14883393,7
18,14883394,6
18,14883395,5
18,14883396,4
18,14883397,3
18,14883398,2
18,14883399,1
18,32879688,1
18,32879689,1
18,32879690,1
18,32879691,1
18,32879692,1
18,32879693,1
18,32879694,1
18,32879695,1
18,32879696,1
18,32879697,1
18,32879698,1
18,32879699,1
18,32879700,1
18,32879701,1
18,32879702,1
18,32879703,1
18,32879704,1
18,32879705,1
18,32879706,1
18,32879707,1
18,32879708,1
18,32879709,1
18,32879710,1
18,32879711,1
18,32879712,1
18,32879713,1
18,32879714,1
18,32879715,1
18,32879716,1
18,32879717,0
18,32879718,1
18,32879719,1
18,32879720,1
18,32879721,1
18,32879722,1
18,32879723,1
18,33537451,1
18,33537452,1
18,33537453,1
18,33537454,1
18,33537455,4
18,33537456,4
18,33537457,4
18,33537458,4
18,33537459,4
18,33537460,4
18,33537461,4
18,33537462,4
18,33537463,4
18,33537464,4
18,33537465,4
18,33537466,4
18,33537467,4
18,33537468,4
18,33537469,4
18,33537470,4
18,33537471,4
18,33537472,4
18,33537473,4
18,33537474,4
18,33537475,4
18,33537476,4
18,33537477,4
18,33537478,4
18,33537479,4
18,33537480,4
18,33537481,4
18,33537482,4
18,33537483,4
18,33537484,4
18,33537485,4
18,33537486,4
18,33537487,4
18,33537488,4
18,33537489,4
18,33537490,4
18,33537491,4
18,33537492,4
18,33537493,4
18,33537494,4
18,33537495,4
18,33537496,4
18,33537497,4
18,33537498,4
18,33537499,4
18,33537500,4
18,33537501,4
18,33537502,4
18,33537503,4
18,33537504,4
18,33537505,4
18,33537506,4
18,33537507,3
18,33537508,2
18,33537509,2
18,33537510,2
18,33537511,1
18,35437451,1
18,35437452,1
18,35437453,1
18,35437454,1
18,35437455,1
18,35437456,1
18,35437457,1
18,35437458,1
18,35437459,1
18,35437460,1
18,35437461,1
18,35437462,1
18,35437463,1
18,35437464,1
18,35437465,1
18,35437466,1
18,35437467,1
18,35437468,1
18,35437469,1
18,35437470,1
18,35437471,1
18,35437472,1
18,35437473,1
18,35437474,1
18,35437475,1
18,35437476,1
18,35437477,1
18,35437478,1
18,35437479,1
18,35437480,1
18,35437481,1
18,35437482,1
18,35437483,1
18,35437484,1
18,35437485,1
18,35437486,1
18,35437487,1
18,35437488,1
18,35437489,1
18,35437490,1
18,35437491,1
18,35437492,1
18,35437493,1
18,35437494,1
18,35437495,1
18,35437496,1
18,35437497,1
18,35437498,1
18,35437499,1
18,35437500,1
18,35437501,1
18,35437502,1
18,35437503,1
18,35437504,1
18,35437505,1
18,35437506,1
18,35437507,1
18,35437508,1
18,35437509,1
18,35437510,1
18,42114930,1
18,42114931,1
18,42114932,1
18,42114933,1
18,42114934,1
18,42114935,1
18,42114936,1
18,42114937,1
18,42114938,1
18,42114939,1
18,42114940,1
18,42114941,1
18,42114942,1
18,42114943,1
18,42114944,1
18,42114945,1
18,42114946,1
18,42114947,1
18,42114948,1
18,42114949,1
18,42114950,1
18,42114951,1
18,42114952,1
18,42114953,1
18,42114954,1
18,42114955,1
18,42114956,1
18,42114957,1
18,42114958,1
18,42114959,1
18,42114960,1
18,42114961,1
18,42114962,1
18,42114963,1
18,42114964,1
18,42114965,1
18,42114966,1
18,42114967,1
18,42114968,1
18,42114969,1
18,42114970,1
18,42114971,1
18,44698323,1
18,44698324,2
18,44698325,4
18,44698326,21
18,44698327,22
18,44698328,23
18,44698329,24
18,44698330,25
18,44698331,26
18,44698332,27
18,44698333,28
18,44698334,29
18,44698335,30
18,44698336,31
18,44698337,32
18,44698338,33
18,44698339,34
18,44698340,35
18,44698341,36
18,44698342,36
18,44698343,36
18,44698344,36
18,44698345,36
18,44698346,36
18,44698347,36
18,44698348,36
18,44698349,36
18,44698350,36
18,44698351,36
18,44698352,36
18,44698353,36
18,44698354,36
18,44698355,36
18,44698356,36
18,44698357,36
18,44698358,36
18,44698359,36
18,44698360,36
18,44698361,36
18,44698362,36
18,44698363,36
18,44698364,36
18,44698365,36
18,44698366,36
18,44698367,36
18,44698368,36
18,44698369,36
18,44698370,36
18,44698371,36
18,44698372,36
18,44698373,36
18,44698374,35
18,44698375,35
18,44698376,35
18,44698377,35
18,44698378,35
18,44698379,34
18,44698380,34
18,44698381,34
18,44698382,34
18,44698383,33
18,44698384,33
18,44698385,32
18,44698386,32
18,44698387,31
18,44698388,31
18,44698389,29
18,44698390,29
18,44698391,29
18,44698392,28
18,44698393,27
18,44698394,27
18,44698395,26
18,44698396,21
18,44698397,19
18,44698398,17
18,44698399,8
18,44698400,7
18,44698401,7
18,44698402,7
18,44698403,7
18,44698404,7
18,44698405,7
18,44698406,7
18,44698407,7
18,44698408,7
18,44698409,7
18,44698410,6
18,44698411,5
18,44698412,4
18,44698413,3
18,44698414,2
18,44698415,1
18,46487777,1
18,46487778,1
18,46487779,1
18,46487780,1
18,46487781,1
18,46487782,2
18,46487783,2
18,46487784,2
18,46487785,2
18,46487786,2
18,46487787,2
18,46487788,2
18,46487789,2
18,46487790,2
18,46487791,2
18,46487792,2
18,46487793,2
18,46487794,2
18,46487795,2
18,46487796,2
18,46487797,2
18,46487798,2
18,46487799,2
18,46487800,2
18,46487801,2
18,46487802,2
18,46487803,2
18,46487804,2
18,46487805,2
18,46487806,2
18,46487807,2
18,46487808,2
18,46487809,2
18,46487810,2
18,46487811,2
18,46487812,2
18,46487813,2
18,46487814,2
18,46487815,2
18,46487816,2
18,46487817,2
18,46487818,2
18,46487819,2
18,46487820,2
18,46487821,2
18,46487822,2
18,46487823,2
18,46487824,2
18,46487825,2
18,46487826,2
18,46487827,2
18,46487828,2
18,46487829,2
18,46487830,2
18,46487831,2
18,46487832,2
18,46487833,2
18,46487834,2
18,46487835,2
18,46487836,2
18,46487837,2
18,46487838,2
18,46487839,2
18,46487840,2
18,46487841,2
18,46487842,2
18,46487843,2
18,46487844,2
18,46487845,2
18,46487846,2
18,46487847,2
18,46487848,2
18,46487849,2
18,46487850,2
18,46487851,2
18,46487852,1
18,46487853,1
18,46487854,1
18,46487855,1
18,46487856,1
18,48283296,1
18,48283297,1
18,48283298,1
18,48283299,1
18,48283300,1
18,48283301,1
18,48283302,1
18,48283303,1
18,48283304,1
18,48283305,1
18,48283306,1
18,48283307,1
18,48283308,1
18,48283309,1
18,48283310,1
18,48283311,1
18,48283312,1
18,48283313,1
18,48283314,1
18,48283315,1
18,48283316,1
18,48283317,1
18,48283318,1
18,48283319,1
18,48283320,1
18,48283321,1
18,48283322,1
18,48283323,1
18,48283324,1
18,48283325,1
18,48283326,1
18,48283327,1
18,48283328,1
18,49783702,5
18,49783703,5
18,49783704,5
18,49783705,5
18,49783706,5
18,49783707,5
18,49783708,5
18,49783709,5
18,49783710,5
18,49783711,5
18,49783712,5
18,49783713,5
18,49783714,5
18,49783715,5
18,49783716,5
18,49783717,5
18,49783718,5
18,49783719,5
18,49783720,5
18,49783721,5
18,49783722,5
18,49783723,5
18,49783724,5
18,49783725,5
18,49783726,5
18,49783727,5
18,49783728,5
18,49783729,5
18,49783730,5
18,49783731,5
18,49783732,5
18,49783733,5
18,49783734,5
18,49783735,5
18,49783736,5
18,49783737,4
18,49783738,4
18,49783739,3
18,49783740,3
18,49783741,2
18,49783742,1
18,49783743,1
18,49783744,1
18,50612453,1
18,50612454,1
18,50612455,1
18,50612456,1
18,50612457,1
18,50612458,1
18,50612459,1
18,50612460,1
18,50612461,1
18,50612462,1
18,50612463,1
18,50612464,1
18,50612465,1
18,50612466,1
18,50612467,1
18,50612468,2
18,50612469,2
18,50612470,2
18,50612471,3
18,50612472,4
18,50612473,4
18,50612474,4
18,50612475,4
18,50612476,4
18,50612477,4
18,50612478,4
18,50612479,4
18,50612480,4
18,50612481,4
18,50612482,4
18,50612483,4
18,50612484,4
18,50612485,4
18,50612486,4
18,50612487,4
18,50612488,4
18,50612489,4
18,50612490,4
18,50612491,4
18,50612492,4
18,50612493,4
18,50612494,4
18,50612495,4
18,50612496,4
18,50612497,4
18,50612498,4
18,50612499,4
18,50612500,3
18,50612501,3
18,50612502,3
18,50612503,3
18,50612504,3
18,50612505,3
18,50612506,3
18,50612507,3
18,50612508,3
18,50612509,3
18,50612510,3
18,50612511,3
18,50612512,3
18,50612513,3
18,50612514,3
18,50612515,3
18,50612516,3
18,50612517,3
18,50612518,3
18,50612519,3
18,50612520,3
18,50612521,3
18,50612522,3
18,50612523,3
18,50612524,3
18,50612525,3
18,55237236,2
18,55237237,2
18,55237238,2
18,55237239,2
18,55237240,2
18,55237241,2
18,55237242,2
18,55237243,2
18,55237244,2
18,55237245,2
18,55237246,2
18,55237247,2
18,55237248,2
18,55237249,2
18,55237250,2
18,55237251,2
18,55237252,2
18,55237253,2
18,55237254,2
18,55237255,2
18,55237256,2
18,55237257,2
18,55237258,2
18,55237259,2
18,55237260,2
18,55237261,2
18,55237262,2
18,55237263,2
18,55237264,2
18,55237265,2
18,55237266,2
18,56231559,1
18,56231560,2
18,56231561,3
18,56231562,3
18,56231563,3
18,56231564,3
18,56231565,3
18,56231566,3
18,56231567,3
18,56231568,3
18,56231569,3
18,56231570,3
18,56231571,3
18,56231572,3
18,56231573,3
18,56231574,3
18,56231575,3
18,56231576,3
18,56231577,3
18,56231578,3
18,56231579,3
18,56231580,3
18,56231581,3
18,56231582,3
18,56231583,3
18,56231584,3
18,56231585,3
18,56231586,3
18,56231587,3
18,56231588,3
18,56231589,3
18,56231590,3
18,56231591,3
18,56231592,3
18,56231593,3
18,56231594,3
18,56231595,3
18,56231596,3
18,56231597,3
18,56231598,3
18,56231599,3
18,56231600,3
18,56231601,3
18,56231602,3
18,56231603,3
18,56231604,3
18,56231605,3
18,56231606,3
18,56231607,3
18,56231608,3
18,56231609,3
18,56231610,3
18,56231611,3
18,56231612,3
18,56231613,3
18,56231614,3
18,56231615,3
18,56231616,3
18,56231617,3
18,56231618,3
18,56231619,3
18,56231620,3
18,56231621,3
18,56231622,3
18,56231623,3
18,56231624,3
18,56231625,3
18,56231626,3
18,56231627,1
18,56231628,1
18,56231629,1
18,56231630,1
18,56231631,1
18,56231632,1
18,56231633,1
18,66582219,4
18,66582220,4
18,66582221,4
18,66582222,4
18,66582223,4
18,66582224,4
18,66582225,4
18,66582226,4
18,66582227,4
18,66582228,4
18,66582229,4
18,66582230,4
18,66582231,4
18,66582232,4
18,66582233,4
18,66582234,4
18,66582235,4
18,66582236,4
18,66582237,4
18,66582238,4
18,66582239,4
18,66582240,4
18,66582241,4
18,66582242,4
18,66582243,4
18,66582244,4
18,66582245,4
18,66582246,4
18,66582247,4
18,66582248,4
18,66582249,4
18,66582250,4
18,66582251,4
18,66582252,4
18,66582253,4
18,66582254,4
18,66582255,4
18,66582256,4
18,66582257,4
18,66582258,4
18,66582259,3
18,66582260,2
18,66582261,1
18,75424718,1
18,75424719,1
18,75424720,1
18,75424721,2
18,75424722,2
18,75424723,2
18,75424724,2
18,75424725,2
18,75424726,2
18,75424727,2
18,75424728,2
18,75424729,2
18,75424730,2
18,75424731,2
18,75424732,2
18,75424733,2
18,75424734,2
18,75424735,2
18,75424736,2
18,75424737,2
18,75424738,2
18,75424739,2
18,75424740,2
18,75424741,2
18,75424742,2
18,75424743,2
18,75424744,2
18,75424745,2
18,75424746,2
18,75424747,2
18,75424748,2
18,75424749,2
18,75424750,2
18,75424751,2
18,75424752,2
18,75424753,2
18,75424754,2
18,75424755,2
18,75424756,2
18,75424757,2
18,77729262,26
18,77729263,26
18,77729264,26
18,77729265,26
18,77729266,26
18,77729267,26
18,77729268,26
18,77729269,26
18,77729270,26
18,77729271,26
18,77729272,26
18,77729273,26
18,77729274,26
18,77729275,26
18,77729276,26
18,77729277,26
18,77729278,26
18,77729279,26
18,77729280,26
18,77729281,26
18,77729282,26
18,77729283,26
18,77729284,26
18,77729285,26
18,77729286,26
18,77729287,26
18,77729288,26
18,77729289,26
18,77729290,26
18,77729291,26
18,77729292,26
18,77729293,26
18,77729294,26
18,77729295,26
18,77729296,26
18,77729297,26
18,77729298,26
18,77729299,26
18,77729300,26
18,77729301,26
18,77729302,26
18,77729303,26
18,77729304,26
18,77729305,25
18,77729306,24
18,77729307,23
18,77729308,2
18,77729309,1
18,77772977,1
18,77772978,1
18,77772979,1
18,77772980,1
18,77772981,1
18,77772982,2
18,77772983,3
18,77772984,4
18,77772985,5
18,77772986,6
18,77772987,7
18,77772988,8
18,77772989,9
18,77772990,10
18,77772991,11
18,77772992,12
18,77772993,13
18,77772994,14
18,77772995,15
18,77772996,16
18,77772997,17
18,77772998,18
18,77772999,19
18,77773000,20
18,77773001,20
18,77773002,20
18,77773003,20
18,77773004,20
18,77773005,20
18,77773006,20
18,77773007,20
18,77773008,20
18,77773009,20
18,77773010,20
18,77773011,20
18,77773012,20
18,77773013,20
18,77773014,20
18,77773015,20
18,77773016,20
18,77773017,20
18,77773018,20
18,77773019,20
18,77773020,20
18,77773021,20
18,77773022,20
18,77773023,20
18,77773024,20
18,77773025,20
18,77773026,20
18,77773027,20
18,77773028,20
18,77773029,20
18,77773030,20
18,77773031,20
18,77773032,20
18,77773033,20
18,77773034,20
18,77773035,20
18,77773036,20
18,77773037,20
18,77773038,20
18,77773039,20
18,77773040,20
18,77773041,20
18,77773042,20
18,77773043,20
18,77773044,20
18,77773045,20
18,77773046,20
18,77773047,20
18,77773048,20
18,77773049,20
18,77773050,20
18,77773051,20
18,77773052,19
18,77773053,19
18,77773054,19
18,77773055,19
18,77773056,19
18,77773057,18
18,77773058,17
18,77773059,16
18,77773060,15
18,77773061,14
18,77773062,13
18,77773063,12
18,77773064,11
18,77773065,10
18,77773066,1
