21,8202335,7
21,8202336,7
21,8202337,7
21,8202338,6
21,8202339,6
21,8202340,6
21,8202341,6
21,8202342,6
21,8202343,6
21,8202344,6
21,8202345,6
21,8202346,6
21,8202347,6
21,8202348,6
21,8202349,6
21,8202350,6
21,8202351,6
21,8202352,6
21,8202353,5
21,8202354,5
21,8202355,5
21,8202356,5
21,8202357,5
21,8202358,5
21,8202359,4
21,8202360,4
21,8202361,4
21,8202362,4
21,8202363,4
21,8202364,4
21,8202365,4
21,8202366,4
21,8202367,4
21,8202368,5
21,8202369,5
21,8202370,5
21,8202371,6
21,8202372,6
21,8202373,6
21,8202374,6
21,8202375,6
21,8202376,5
21,8202377,5
21,8202378,5
21,8202379,6
21,8202380,5
21,8202381,6
21,8202382,6
21,8202383,6
21,8202384,6
21,8202385,6
21,8202386,6
21,8202387,6
21,8202388,7
21,8202389,7
21,8202390,7
21,8202391,7
21,8202392,7
21,8202393,7
21,8202394,7
21,8202395,7
21,8202396,7
21,8202397,7
21,8202398,6
21,8202399,6
21,8202400,6
21,8202401,6
21,8202402,6
21,8202403,6
21,8202404,6
21,8202405,6
21,8202406,6
21,8202407,6
21,8202408,6
21,8202409,6
21,8202410,6
21,8202411,6
21,8202412,6
21,8202413,6
21,8202414,6
21,8202415,6
21,8202416,6
21,8202417,6
21,8202418,6
21,8202419,6
21,8202420,6
21,8202421,6
21,8202422,6
21,8202423,6
21,8202424,6
21,8202425,6
21,8202426,6
21,8202427,6
21,8202428,6
21,8202429,7
21,8202430,8
21,8202431,8
21,8202432,9
21,8202433,9
21,8202434,10
21,8202435,11
21,8202436,12
21,8202437,12
21,8202438,12
21,8202439,12
21,8202440,12
21,8202441,12
21,8202442,11
21,8202443,11
21,8202444,11
21,8202445,10
21,8202446,11
21,8202447,12
21,8202448,13
21,8202449,13
21,8202450,14
21,8202451,15
21,8202452,15
21,8202453,14
21,8202454,14
21,8202455,14
21,8202456,14
21,8202457,14
21,8202458,14
21,8202459,14
21,8202460,14
21,8202461,14
21,8202462,14
21,8202463,14
21,8202464,15
21,8202465,15
21,8202466,15
21,8202467,16
21,8202468,17
21,8202469,18
21,8202470,18
21,8202471,18
21,8202472,18
21,8202473,18
21,8202474,18
21,8202475,18
21,8202476,19
21,8202477,19
21,8202478,19
21,8202479,19
21,8202480,19
21,8202481,19
21,8202482,19
21,8202483,19
21,8202484,20
21,8202485,20
21,8202486,20
21,8202487,21
21,8202488,21
21,8202489,21
21,8202490,1
21,8202491,23
21,8202492,23
21,8202493,23
21,8202494,23
21,8202495,23
21,8202496,23
21,8202497,23
21,8202498,23
21,8202499,24
21,8202500,25
21,8202501,25
21,8202502,25
21,8202503,25
21,8202504,25
21,8202505,24
21,8202506,23
21,8202507,23
21,8202508,22
21,8202509,22
21,8202510,21
21,8202511,20
21,8202512,20
21,8202513,20
21,8202514,20
21,8202515,21
21,8202516,22
21,8202517,22
21,8202518,22
21,8202519,23
21,8202520,23
21,8202521,23
21,8202522,22
21,8202523,21
21,8202524,20
21,8202525,21
21,8202526,21
21,8202527,21
21,8202528,21
21,8202529,22
21,8202530,22
21,8202531,21
21,8202532,21
21,8202533,21
21,8202534,21
21,8202535,21
21,8202536,21
21,8202537,22
21,8202538,22
21,8202539,23
21,8202540,22
21,8202541,22
21,8202542,22
21,8202543,21
21,8202544,20
21,8202545,20
21,8202546,21
21,8202547,21
21,8202548,22
21,8202549,22
21,8202550,22
21,8202551,22
21,8202552,22
21,8202553,22
21,8202554,22
21,8202555,22
21,8202556,22
21,8202557,23
21,8202558,24
21,8202559,25
21,8202560,25
21,8202561,26
21,8202562,26
21,8202563,25
21,8202564,25
21,8202565,24
21,8202566,23
21,8202567,23
21,8202568,23
21,8202569,24
21,8202570,25
21,8202571,25
21,8202572,25
21,8202573,26
21,8202574,25
21,8202575,24
21,8202576,25
21,8202577,26
21,8202578,26
21,8202579,26
21,8202580,26
21,8202581,26
21,8202582,26
21,8202583,26
21,8202584,27
21,8202585,27
21,8202586,28
21,8202587,27
21,8202588,28
21,8202589,28
21,8202590,27
21,8202591,26
21,8202592,26
21,8202593,27
21,8202594,26
21,8202595,26
21,8202596,26
21,8202597,26
21,8202598,27
21,8202599,27
21,8202600,26
21,8202601,26
21,8202602,25
21,8202603,25
21,8202604,24
21,8202605,24
21,8202606,24
21,8202607,24
21,8202608,24
21,8202609,24
21,8202610,24
21,8202611,24
21,8202612,23
21,8202613,22
21,8202614,22
21,8202615,22
21,8202616,23
21,8202617,23
21,8202618,23
21,8202619,23
21,8202620,22
21,8202621,21
21,8202622,21
21,8202623,20
21,8202624,20
21,8202625,20
21,8202626,20
21,8202627,19
21,8202628,19
21,8202629,19
21,8202630,19
21,8202631,19
21,8202632,18
21,8202633,18
21,8202634,17
21,8202635,16
21,8202636,15
21,8202637,15
21,8202638,15
21,8202639,15
21,8202640,15
21,8202641,15
21,8202642,15
21,8202643,15
21,8202644,14
21,8202645,13
21,8202646,13
21,8202647,13
21,8202648,12
21,8202649,12
21,8202650,12
21,8202651,11
21,8202652,10
21,8202653,10
21,8202654,10
21,8202655,10
21,8202656,10
21,8202657,10
21,8202658,10
21,8202659,9
21,8202660,10
21,8202661,9
21,8202662,9
21,8202663,8
21,8202664,7
21,8202665,7
21,8202666,7
21,8202667,8
21,8202668,7
21,8202669,8
21,8202670,8
21,8202671,8
21,8202672,8
21,8202673,7
21,8202674,8
21,8202675,8
21,8202676,7
21,8202677,7
21,8202678,7
21,8202679,7
21,8202680,7
21,8202681,7
21,8202682,7
21,8202683,7
21,8202684,7
21,8202685,7
21,8202686,7
21,8202687,7
21,8202688,7
21,8202689,6
21,8202690,6
21,8202691,5
21,8202692,5
21,8202693,5
21,8202694,5
21,8202695,5
21,8202696,5
21,8202697,5
21,8202698,5
21,8202699,5
21,8202700,5
21,8202701,5
21,8202702,5
21,8202703,5
21,8202704,5
21,8202705,5
21,8202706,5
21,8202707,6
21,8202708,5
21,8202709,5
21,8202710,5
21,8202711,5
21,8202712,5
21,8202713,5
21,8202714,5
21,8202715,6
21,8202716,6
21,8202717,6
21,8202718,6
21,8202719,6
21,8202720,6
21,8202721,6
21,8202722,6
21,8202723,6
21,8202724,6
21,8202725,6
21,8202726,0
21,8202727,6
21,8202728,6
21,8202729,6
21,8202730,6
21,8202731,6
21,8202732,6
21,8202733,6
21,8202734,6
21,8202735,6
21,8202736,5
21,8202737,6
21,8202738,6
21,8202739,6
21,8202740,6
21,8202741,6
21,8202742,6
21,8202743,5
21,8202744,5
21,8202745,4
21,8202746,4
21,8202747,4
21,8202748,4
21,8202749,5
21,8202750,4
21,8202751,4
21,8202752,4
21,8202753,4
21,8202754,4
21,8202755,4
21,8202756,4
21,8202757,4
21,8202758,4
21,8202759,4
21,8202760,4
21,8202761,4
21,8202762,4
21,8202763,4
21,8202764,4
21,8202765,5
21,8202766,5
21,8202767,5
21,8202768,5
21,8202769,5
21,8202770,5
21,8202771,5
21,8202772,5
21,8202773,5
21,8202774,5
21,8202775,5
21,8202776,5
21,8202777,5
21,8202778,5
21,8202779,5
21,8202780,6
21,8202781,6
21,8202782,6
21,8202783,5
21,8202784,5
21,8202785,5
21,8202786,5
21,8202787,5
21,8202788,5
21,8202789,5
21,8202790,5
21,8202791,4
21,8202792,4
21,8202793,5
21,8202794,6
21,8202795,6
21,8202796,6
21,8202797,6
21,8202798,6
21,8202799,6
21,8202800,6
21,8202801,6
21,8202802,6
21,8202803,6
21,8202804,6
21,8202805,6
21,8202806,6
21,8202807,6
21,8202808,7
21,8202809,7
21,8202810,7
21,8202811,7
21,8202812,6
21,8202813,6
21,8202814,6
21,8202815,6
21,8202816,6
21,8202817,6
21,8202818,6
21,8202819,7
21,8202820,7
21,8202821,7
21,8202822,8
21,8202823,8
21,8202824,8
21,8202825,8
21,8202826,9
21,8202827,9
21,8202828,9
21,8202829,9
21,8202830,9
21,8202831,10
21,8202832,11
21,8202833,12
21,8202834,12
21,8202835,13
21,8202836,13
21,8202837,13
21,8202838,13
21,8202839,13
21,8202840,12
21,8202841,12
21,8202842,12
21,8202843,12
21,8202844,12
21,8202845,12
21,8202846,12
21,8202847,12
21,8202848,12
21,8202849,12
21,8202850,1
21,8202851,0
21,8202852,11
21,8202853,11
21,8202854,11
21,8202855,11
21,8202856,11
21,8202857,11
21,8202858,11
21,8202859,11
21,8202860,11
21,8202861,11
21,8202862,11
21,8202863,11
21,8202864,11
21,8202865,11
21,8202866,11
21,8202867,6
21,8202868,6
21,8202869,6
21,8202870,5
21,8202871,4
21,8202872,4
21,8202873,4
21,8202874,4
21,8202875,9
21,8202876,9
21,8202877,9
21,8202878,9
21,8202879,9
21,8202880,9
21,8202881,9
21,8202882,9
21,8202883,9
21,8202884,9
21,8202885,8
21,8202886,8
21,8202887,8
21,8202888,8
21,8202889,8
21,8202890,8
21,8202891,8
21,8202892,7
21,8202893,7
21,8202894,7
21,8202895,7
21,8202896,6
21,8202897,6
21,8202898,6
21,8202899,5
21,8202900,5
21,8202901,5
21,8202902,5
21,8202903,5
21,8202904,5
21,8202905,5
21,8202906,5
21,8202907,5
21,8202908,5
21,8202909,5
21,8202910,5
21,8202911,4
21,8202912,4
21,8202913,4
21,8202914,4
21,8202915,4
21,8202916,3
21,8202917,2
21,8202918,1
21,8202919,1
21,8202949,1
21,8202950,1
21,8202951,1
21,8202952,1
21,8202953,1
21,8202954,1
21,8202955,1
21,8202956,1
21,8202957,2
21,8202958,3
21,8202959,3
21,8202960,4
21,8202961,4
21,8202962,4
21,8202963,5
21,8202964,5
21,8202965,5
21,8202966,6
21,8202967,6
21,8202968,6
21,8202969,6
21,8202970,6
21,8202971,6
21,8202972,6
21,8202973,6
21,8202974,6
21,8202975,6
21,8202976,6
21,8202977,6
21,8202978,6
21,8202979,6
21,8202980,6
21,8202981,6
21,8202982,6
21,8202983,6
21,8202984,6
21,8202985,6
21,8202986,6
21,8202987,6
21,8202988,6
21,8202989,6
21,8202990,7
21,8202991,7
21,8202992,7
21,8202993,7
21,8202994,7
21,8202995,7
21,8202996,7
21,8202997,8
21,8202998,8
21,8202999,8
21,8203000,8
21,8203001,8
21,8203002,8
21,8203003,8
21,8203004,8
21,8203005,8
21,8203006,8
21,8203007,8
21,8203008,8
21,8203009,8
21,8203010,8
21,8203011,6
21,8203012,8
21,8203013,8
21,8203014,8
21,8203015,8
21,8203016,8
21,8203017,8
21,8203018,8
21,8203019,8
21,8203020,8
21,8203021,8
21,8203022,8
21,8203023,8
21,8203024,7
21,8203025,7
21,8203026,7
21,8203027,7
21,8203028,7
21,8203029,7
21,8203030,7
21,8203031,7
21,8203032,6
21,8203033,5
21,8203034,6
21,8203035,5
21,8203036,5
21,8203037,5
21,8203038,4
21,8203039,4
21,8203040,5
21,8203041,4
21,8203042,4
21,8203043,4
21,8203044,4
21,8203045,4
21,8203046,5
21,8203047,5
21,8203048,5
21,8203049,5
21,8203050,5
21,8203051,5
21,8203052,5
21,8203053,5
21,8203054,5
21,8203055,5
21,8203056,5
21,8203057,5
21,8203058,5
21,8203059,5
21,8203060,5
21,8203061,5
21,8203062,5
21,8203063,5
21,8203064,5
21,8203065,5
21,8203066,4
21,8203067,5
21,8203068,6
21,8203069,6
21,8203070,6
21,8203071,6
21,8203072,6
21,8203073,5
21,8203074,5
21,8203075,6
21,8203076,7
21,8203077,7
21,8203078,7
21,8203079,7
21,8203080,7
21,8203081,8
21,8203082,8
21,8203083,8
21,8203084,8
21,8203085,8
21,8203086,8
21,8203087,8
21,8203088,9
21,8203089,9
21,8203090,10
21,8203091,10
21,8203092,10
21,8203093,11
21,8203094,11
21,8203095,12
21,8203096,13
21,8203097,13
21,8203098,13
21,8203099,13
21,8203100,13
21,8203101,13
21,8203102,14
21,8203103,14
21,8203104,15
21,8203105,15
21,8203106,15
21,8203107,15
21,8203108,15
21,8203109,15
21,8203110,15
21,8203111,15
21,8203112,15
21,8203113,15
21,8203114,15
21,8203115,14
21,8203116,14
21,8203117,14
21,8203118,15
21,8203119,16
21,8203120,16
21,8203121,15
21,8203122,15
21,8203123,15
21,8203124,15
21,8203125,15
21,8203126,15
21,8203127,15
21,8203128,15
21,8203129,16
21,8203130,16
21,8203131,16
21,8203132,16
21,8203133,16
21,8203134,16
21,8203135,16
21,8203136,16
21,8203137,16
21,8203138,17
21,8203139,17
21,8203140,18
21,8203141,18
21,8203142,18
21,8203143,17
21,8203144,18
21,8203145,18
21,8203146,18
21,8203147,18
21,8203148,19
21,8203149,20
21,8203150,19
21,8203151,18
21,8203152,19
21,8203153,20
21,8203154,20
21,8203155,21
21,8203156,20
21,8203157,21
21,8203158,21
21,8203159,22
21,8203160,23
21,8203161,24
21,8203162,24
21,8203163,24
21,8203164,24
21,8203165,24
21,8203166,25
21,8203167,25
21,8203168,24
21,8203169,25
21,8203170,25
21,8203171,24
21,8203172,24
21,8203173,24
21,8203174,24
21,8203175,24
21,8203176,25
21,8203177,24
21,8203178,24
21,8203179,24
21,8203180,25
21,8203181,25
21,8203182,26
21,8203183,27
21,8203184,25
21,8203185,26
21,8203186,26
21,8203187,26
21,8203188,26
21,8203189,26
21,8203190,27
21,8203191,28
21,8203192,29
21,8203193,28
21,8203194,28
21,8203195,28
21,8203196,29
21,8203197,30
21,8203198,30
21,8203199,30
21,8203200,31
21,8203201,31
21,8203202,32
21,8203203,33
21,8203204,32
21,8203205,32
21,8203206,33
21,8203207,33
21,8203208,34
21,8203209,34
21,8203210,34
21,8203211,34
21,8203212,34
21,8203213,34
21,8203214,35
21,8203215,34
21,8203216,35
21,8203217,34
21,8203218,35
21,8203219,35
21,8203220,35
21,8203221,35
21,8203222,36
21,8203223,35
21,8203224,34
21,8203225,35
21,8203226,35
21,8203227,35
21,8203228,34
21,8203229,34
21,8203230,33
21,8203231,34
21,8203232,33
21,8203233,33
21,8203234,32
21,8203235,32
21,8203236,30
21,8203237,30
21,8203238,29
21,8203239,29
21,8203240,29
21,8203241,28
21,8203242,29
21,8203243,30
21,8203244,30
21,8203245,29
21,8203246,30
21,8203247,30
21,8203248,30
21,8203249,30
21,8203250,2
21,8203251,30
21,8203252,30
21,8203253,30
21,8203254,31
21,8203255,32
21,8203256,31
21,8203257,31
21,8203258,30
21,8203259,29
21,8203260,29
21,8203261,29
21,8203262,30
21,8203263,31
21,8203264,31
21,8203265,32
21,8203266,31
21,8203267,30
21,8203268,29
21,8203269,29
21,8203270,28
21,8203271,28
21,8203272,27
21,8203273,26
21,8203274,26
21,8203275,26
21,8203276,25
21,8203277,26
21,8203278,25
21,8203279,24
21,8203280,24
21,8203281,25
21,8203282,24
21,8203283,24
21,8203284,23
21,8203285,23
21,8203286,24
21,8203287,24
21,8203288,24
21,8203289,23
21,8203290,23
21,8203291,23
21,8203292,22
21,8203293,22
21,8203294,21
21,8203295,20
21,8203296,21
21,8203297,21
21,8203298,20
21,8203299,20
21,8203300,20
21,8203301,19
21,8203302,19
21,8203303,18
21,8203304,19
21,8203305,19
21,8203306,19
21,8203307,19
21,8203308,19
21,8203309,19
21,8203310,19
21,8203311,19
21,8203312,20
21,8203313,20
21,8203314,21
21,8203315,22
21,8203316,21
21,8203317,21
21,8203318,21
21,8203319,21
21,8203320,20
21,8203321,20
21,8203322,20
21,8203323,20
21,8203324,19
21,8203325,19
21,8203326,19
21,8203327,18
21,8203328,18
21,8203329,17
21,8203330,16
21,8203331,16
21,8203332,16
21,8203333,16
21,8203334,17
21,8203335,18
21,8203336,18
21,8203337,17
21,8203338,3
21,8203339,16
21,8203340,15
21,8203341,16
21,8203342,17
21,8203343,18
21,8203344,18
21,8203345,19
21,8203346,19
21,8203347,19
21,8203348,19
21,8203349,19
21,8203350,19
21,8203351,19
21,8203352,19
21,8203353,18
21,8203354,19
21,8203355,19
21,8203356,19
21,8203357,18
21,8203358,18
21,8203359,18
21,8203360,18
21,8203361,18
21,8203362,17
21,8203363,18
21,8203364,18
21,8203365,18
21,8203366,17
21,8203367,17
21,8203368,17
21,8203369,17
21,8203370,17
21,8203371,17
21,8203372,16
21,8203373,17
21,8203374,17
21,8203375,17
21,8203376,17
21,8203377,17
21,8203378,17
21,8203379,17
21,8203380,16
21,8203381,16
21,8203382,17
21,8203383,16
21,8203384,16
21,8203385,16
21,8203386,16
21,8203387,15
21,8203388,15
21,8203389,14
21,8203390,14
21,8203391,13
21,8203392,13
21,8203393,13
21,8203394,12
21,8203395,12
21,8203396,12
21,8203397,12
21,8203398,11
21,8203399,11
21,8203400,11
21,8203401,12
21,8203402,12
21,8203403,12
21,8203404,12
21,8203405,13
21,8203406,13
21,8203407,13
21,8203408,13
21,8203409,13
21,8203410,12
21,8203411,11
21,8203412,12
21,8203413,12
21,8203414,12
21,8203415,12
21,8203416,11
21,8203417,10
21,8203418,9
21,8203419,9
21,8203420,8
21,8203421,8
21,8203422,8
21,8203423,8
21,8203424,8
21,8203425,9
21,8203426,9
21,8203427,9
21,8203428,9
21,8203429,8
21,8203430,8
21,8203431,8
21,8203432,8
21,8203433,8
21,8203434,8
21,8203435,8
21,8203436,8
21,8203437,9
21,8203438,9
21,8203439,9
21,8203440,9
21,8203441,9
21,8203442,9
21,8203443,9
21,8203444,9
21,8203445,9
21,8203446,9
21,8203447,9
21,8203448,8
21,8203449,8
21,8203450,9
21,8203451,9
21,8203452,9
21,8203453,9
21,8203454,9
21,8203455,9
21,8203456,9
21,8203457,9
21,8203458,9
21,8203459,9
21,8203460,9
21,8203461,9
21,8203462,9
21,8203463,9
21,8203464,9
21,8203465,10
21,8203466,10
21,8203467,10
21,8203468,10
21,8203469,10
21,8203470,9
21,8203471,9
21,8203472,9
21,8203473,9
21,8203474,9
21,8203475,9
21,8203476,8
21,8203477,8
21,8203478,8
21,8203479,9
21,8203480,8
21,8203481,8
21,8203482,8
21,8203483,8
21,8203484,8
21,8203485,8
21,8203486,8
21,8203487,7
21,8203488,8
21,8203489,8
21,8203490,8
21,8203491,8
21,8203492,9
21,8203493,9
21,8203494,9
21,8203495,9
21,8203496,10
21,8203497,10
21,8203498,10
21,8203499,10
21,8203500,9
21,8203501,9
21,8203502,9
21,8203503,9
21,8203504,10
21,8203505,11
21,8203506,11
21,8203507,11
21,8203508,11
21,8203509,12
21,8203510,12
21,8203511,13
21,8203512,12
21,8203513,11
21,8203514,11
21,8203515,11
21,8203516,12
21,8203517,12
21,8203518,12
21,8203519,12
21,8203520,12
21,8203521,12
21,8203522,12
21,8203523,12
21,8203524,12
21,8203525,11
21,8203526,11
21,8203527,11
21,8203528,11
21,8203529,11
21,8203530,11
21,8203531,11
21,8203532,10
21,8203533,10
21,8203534,10
21,8203535,10
21,8203536,10
21,8203537,10
21,8203538,10
21,8203539,10
21,8203540,9
21,8203541,9
21,8203542,9
21,8203543,9
21,8203544,9
21,8203545,9
21,8203546,9
21,8203547,9
21,8203548,9
21,8203549,9
21,8203550,9
21,8203551,9
21,8203552,9
21,8203553,9
21,8203554,8
21,8203555,8
21,8203556,8
21,8203557,8
21,8203558,8
21,8203559,8
21,8203560,8
21,8203561,8
21,8203562,8
21,8203563,7
21,8203564,7
21,8203565,7
21,8203566,7
21,8203567,6
21,8203568,6
21,8203569,6
21,8203570,6
21,8203571,5
21,8203572,5
21,8203573,5
21,8203574,5
21,8203575,5
21,8203576,5
21,8203577,5
21,8203578,5
21,8203579,4
21,8203580,3
21,8203581,3
21,8203582,3
21,8203583,3
21,8203584,2
21,8203585,2
21,8203586,1
21,8203587,1
21,8203588,1
21,8203589,1
21,8203590,1
21,8203789,1
21,8203790,1
21,8203791,1
21,8203792,1
21,8203793,1
21,8203794,1
21,8203795,1
21,8203796,1
21,8203797,1
21,8203798,1
21,8203799,1
21,8203800,1
21,8203801,1
21,8203802,2
21,8203803,2
21,8203804,2
21,8203805,2
21,8203806,2
21,8203807,2
21,8203808,2
21,8203809,2
21,8203810,2
21,8203811,2
21,8203812,2
21,8203813,2
21,8203814,2
21,8203815,2
21,8203816,2
21,8203817,2
21,8203818,2
21,8203819,2
21,8203820,2
21,8203821,2
21,8203822,2
21,8203823,2
21,8203824,2
21,8203825,2
21,8203826,2
21,8203827,2
21,8203828,3
21,8203829,3
21,8203830,3
21,8203831,3
21,8203832,3
21,8203833,3
21,8203834,3
21,8203835,3
21,8203836,3
21,8203837,4
21,8203838,5
21,8203839,5
21,8203840,5
21,8203841,5
21,8203842,6
21,8203843,6
21,8203844,7
21,8203845,8
21,8203846,8
21,8203847,8
21,8203848,8
21,8203849,8
21,8203850,8
21,8203851,8
21,8203852,8
21,8203853,8
21,8203854,8
21,8203855,8
21,8203856,8
21,8203857,8
21,8203858,8
21,8203859,8
21,8203860,7
21,8203861,7
21,8203862,7
21,8203863,7
21,8203864,7
21,8203865,7
21,8203866,7
21,8203867,7
21,8203868,7
21,8203869,7
21,8203870,8
21,8203871,8
21,8203872,8
21,8203873,8
21,8203874,8
21,8203875,7
21,8203876,8
21,8203877,8
21,8203878,9
21,8203879,9
21,8203880,9
21,8203881,9
21,8203882,9
21,8203883,10
21,8203884,10
21,8203885,10
21,8203886,10
21,8203887,10
21,8203888,10
21,8203889,10
21,8203890,11
21,8203891,11
21,8203892,11
21,8203893,11
21,8203894,11
21,8203895,11
21,8203896,12
21,8203897,12
21,8203898,12
21,8203899,12
21,8203900,12
21,8203901,11
21,8203902,11
21,8203903,11
21,8203904,11
21,8203905,11
21,8203906,12
21,8203907,12
21,8203908,12
21,8203909,11
21,8203910,11
21,8203911,12
21,8203912,11
21,8203913,11
21,8203914,11
21,8203915,11
21,8203916,10
21,8203917,10
21,8203918,9
21,8203919,8
21,8203920,8
21,8203921,9
21,8203922,9
21,8203923,9
21,8203924,9
21,8203925,9
21,8203926,9
21,8203927,10
21,8203928,10
21,8203929,10
21,8203930,10
21,8203931,10
21,8203932,10
21,8203933,10
21,8203934,11
21,8203935,11
21,8203936,12
21,8203937,12
21,8203938,12
21,8203939,12
21,8203940,12
21,8203941,12
21,8203942,12
21,8203943,12
21,8203944,12
21,8203945,11
21,8203946,11
21,8203947,11
21,8203948,11
21,8203949,11
21,8203950,11
21,8203951,10
21,8203952,10
21,8203953,9
21,8203954,10
21,8203955,10
21,8203956,10
21,8203957,10
21,8203958,9
21,8203959,10
21,8203960,10
21,8203961,10
21,8203962,10
21,8203963,11
21,8203964,11
21,8203965,11
21,8203966,11
21,8203967,11
21,8203968,12
21,8203969,12
21,8203970,12
21,8203971,11
21,8203972,11
21,8203973,11
21,8203974,11
21,8203975,11
21,8203976,11
21,8203977,12
21,8203978,12
21,8203979,12
21,8203980,12
21,8203981,11
21,8203982,11
21,8203983,11
21,8203984,11
21,8203985,12
21,8203986,11
21,8203987,11
21,8203988,11
21,8203989,11
21,8203990,11
21,8203991,11
21,8203992,11
21,8203993,11
21,8203994,11
21,8203995,11
21,8203996,10
21,8203997,10
21,8203998,10
21,8203999,10
21,8204000,11
21,8204001,11
21,8204002,10
21,8204003,10
21,8204004,11
21,8204005,11
21,8204006,11
21,8204007,11
21,8204008,11
21,8204009,10
21,8204010,10
21,8204011,9
21,8204012,0
21,8204013,9
21,8204014,9
21,8204015,9
21,8204016,9
21,8204017,9
21,8204018,9
21,8204019,9
21,8204020,9
21,8204021,9
21,8204022,9
21,8204023,9
21,8204024,10
21,8204025,10
21,8204026,10
21,8204027,10
21,8204028,10
21,8204029,10
21,8204030,9
21,8204031,10
21,8204032,10
21,8204033,10
21,8204034,10
21,8204035,9
21,8204036,9
21,8204037,10
21,8204038,11
21,8204039,10
21,8204040,10
21,8204041,9
21,8204042,9
21,8204043,10
21,8204044,9
21,8204045,10
21,8204046,10
21,8204047,10
21,8204048,10
21,8204049,10
21,8204050,10
21,8204051,10
21,8204052,10
21,8204053,10
21,8204054,10
21,8204055,10
21,8204056,10
21,8204057,10
21,8204058,10
21,8204059,10
21,8204060,10
21,8204061,9
21,8204062,9
21,8204063,9
21,8204064,10
21,8204065,10
21,8204066,10
21,8204067,10
21,8204068,11
21,8204069,11
21,8204070,11
21,8204071,11
21,8204072,11
21,8204073,11
21,8204074,11
21,8204075,11
21,8204076,10
21,8204077,10
21,8204078,10
21,8204079,10
21,8204080,9
21,8204081,9
21,8204082,9
21,8204083,9
21,8204084,9
21,8204085,9
21,8204086,9
21,8204087,9
21,8204088,9
21,8204089,9
21,8204090,9
21,8204091,9
21,8204092,9
21,8204093,9
21,8204094,9
21,8204095,9
21,8204096,10
21,8204097,10
21,8204098,10
21,8204099,9
21,8204100,9
21,8204101,9
21,8204102,9
21,8204103,9
21,8204104,9
21,8204105,9
21,8204106,8
21,8204107,9
21,8204108,9
21,8204109,9
21,8204110,9
21,8204111,10
21,8204112,9
21,8204113,9
21,8204114,9
21,8204115,9
21,8204116,9
21,8204117,9
21,8204118,8
21,8204119,8
21,8204120,7
21,8204121,8
21,8204122,8
21,8204123,8
21,8204124,8
21,8204125,8
21,8204126,8
21,8204127,8
21,8204128,8
21,8204129,8
21,8204130,8
21,8204131,9
21,8204132,9
21,8204133,9
21,8204134,9
21,8204135,9
21,8204136,10
21,8204137,10
21,8204138,10
21,8204139,9
21,8204140,9
21,8204141,9
21,8204142,9
21,8204143,8
21,8204144,8
21,8204145,8
21,8204146,8
21,8204147,9
21,8204148,9
21,8204149,9
21,8204150,9
21,8204151,9
21,8204152,9
21,8204153,9
21,8204154,9
21,8204155,9
21,8204156,9
21,8204157,9
21,8204158,9
21,8204159,10
