1,202691745,2
1,202691746,2
1,202691747,2
1,202691748,2
1,202691749,2
1,202691750,2
1,202691751,2
1,202691752,2
1,202691753,2
1,202691754,2
1,202691755,2
1,202691756,2
1,202691757,2
1,202691758,2
1,202691759,2
1,202691760,2
1,202691761,2
1,202691762,2
1,202691763,2
1,202691764,2
1,202691765,2
1,202691766,2
1,202691767,2
1,202691768,2
1,202691769,2
1,202691770,2
1,202691771,2
1,202691772,2
1,202691773,2
1,202691774,2
1,202691775,2
1,202691776,1
1,221524244,1
1,221524245,1
1,221524246,1
1,221524247,1
1,221524248,1
1,221524249,1
1,221524250,1
1,221524251,1
1,221524252,1
1,221524253,2
1,221524254,2
1,221524255,2
1,221524256,2
1,221524257,2
1,221524258,2
1,221524259,2
1,221524260,2
1,221524261,2
1,221524262,2
1,221524263,2
1,221524264,2
1,221524265,2
1,221524266,2
1,221524267,2
1,221524268,2
1,221524269,2
1,221524270,2
1,221524271,2
1,221524272,2
1,221524273,2
1,221524274,2
1,221524275,2
1,221524276,2
1,221524277,2
1,221524278,2
1,221524279,2
1,221524280,2
1,221524281,2
1,221524282,2
1,221524283,2
1,221524284,2
1,221524285,2
1,221524286,2
1,221524287,2
1,221524288,2
1,221524289,2
1,221524290,2
1,221524291,2
1,221524292,2
1,221524293,2
1,221524294,2
1,221524295,2
1,221524296,2
1,221524297,2
1,221524298,2
1,221524299,2
1,221524300,2
1,221524301,2
1,221524302,2
1,221524303,2
1,221524304,2
1,221524305,2
1,221524306,2
1,221524307,2
1,221524308,2
1,221524309,2
1,221524310,2
1,221524311,2
1,221524312,2
1,221524313,2
1,221524314,2
1,221524315,2
1,221524316,2
1,221524317,2
1,221524318,2
1,221524319,1
1,221524320,1
1,221524321,1
1,221524322,1
1,221524323,1
1,221524324,1
1,221524325,1
1,221524326,1
1,221524327,1
