11,84074609,1
11,84074610,1
11,84074611,1
11,84074612,1
11,84074613,1
11,84074614,1
11,84074615,1
11,84074616,1
11,84074617,1
11,84074618,1
11,84074619,1
11,84074620,1
11,84074621,1
11,84074622,1
11,84074623,1
11,84074624,1
11,84074625,1
11,84074626,1
11,84074627,1
11,84074628,1
11,84074629,1
11,84074630,1
11,84074631,1
11,84074632,1
11,84074633,1
11,84074634,1
11,84074635,1
11,84074636,1
11,84074637,1
11,84074638,1
11,84074639,1
11,84074640,1
11,84074641,1
11,84074642,1
11,84074643,1
11,84074644,1
11,84074645,1
11,84074646,1
11,84074647,1
11,84074648,1
11,84074649,1
11,84074650,1
11,84074651,1
11,84074652,1
11,84074653,1
11,84074654,1
11,84074655,1
11,84074656,1
11,84074657,1
11,84074658,1
11,84074659,1
11,84074660,1
11,85484035,1
11,85484036,1
11,85484037,1
11,85484038,1
11,85484039,1
11,85484040,1
11,85484041,1
11,85484042,1
11,85484043,1
11,85484044,1
11,85484045,1
11,85484046,1
11,85484047,1
11,85484048,1
11,85484049,1
11,85484050,1
11,85484051,1
11,85484052,1
11,85484053,1
11,85484054,1
11,85484055,1
11,85484056,1
11,85484057,1
11,85484058,1
11,85484059,1
11,85484060,1
11,85484061,1
11,85484062,1
11,85484063,1
11,85484064,1
11,85484065,1
11,85484066,1
11,85484067,1
11,85484068,1
11,85484069,1
11,85484070,1
11,85484071,1
11,85484072,1
11,85484073,1
11,85484074,1
11,85484075,1
11,85484076,1
11,85484077,1
11,85484078,1
11,85484079,1
11,85484080,1
11,85484081,1
11,85484082,1
11,85484083,1
11,85484084,1
11,85484085,1
11,85484086,1
11,85484087,1
11,85484088,1
11,85484089,1
11,85484090,1
11,85484091,1
11,85484092,1
11,85484093,1
11,85484094,1
11,85484095,1
11,85484096,1
11,85484097,1
11,85484098,1
11,85484099,1
11,85484100,1
11,85484101,1
11,85484102,1
11,85484103,1
11,85484104,1
11,85484105,1
11,85484106,1
11,85484107,1
11,85484108,1
11,85484109,1
11,123118969,1
11,123118970,1
11,123118971,1
11,123118972,1
11,123118973,1
11,123118974,1
11,123118975,1
11,123118976,1
11,123118977,1
11,123118978,1
11,123118979,1
11,123118980,1
11,123118981,1
11,123118982,1
11,123118983,1
11,123118984,1
11,123118985,1
11,123118986,1
11,123118987,1
11,123118988,1
11,123118989,1
11,123118990,1
11,123118991,1
11,123118992,1
11,123118993,1
11,123118994,1
11,123118995,1
11,123118996,1
11,123118997,1
11,123118998,1
11,123118999,1
11,123119000,1
11,123119001,1
11,123119002,1
11,123119003,1
11,123119004,1
11,123119005,1
11,123119006,1
11,123119007,1
11,123119008,1
11,123119009,1
11,123119010,1
11,123119011,1
11,123119012,1
11,123119013,1
11,123119014,1
11,123119015,1
11,123119016,1
11,123119017,1
11,123119018,1
11,123119019,1
11,123119020,1
11,123119021,1
11,123119022,1
11,123119023,1
11,123119024,1
11,123119025,1
11,123119026,1
11,123119027,1
11,123119028,1
11,123119029,1
11,123119030,1
11,123119031,1
11,123119032,1
11,123119033,1
11,123119034,1
11,123119035,1
11,123119036,1
11,123119037,1
11,123119038,1
11,123119039,1
11,123119040,1
11,123119041,1
11,123119042,1
11,123119043,1
